3.1415926,0.000#0.810,5.700e+01,-00008519,000008923,1,000000057,000000306,000000000,000000000
-68,1,-3,1,1,1,-2,1,-1,1,6,2,3,3,8,5,4,-1,10,7,6,3,8,10,13,10,12,15,14,14,29,24,23,20,31,27,36,32,55,55,63,59,66,56,60,75,89,81,83,105,125,107,126,118,149,139,152,152,160,165,190,151,184,178,188,221,226,222,230,247,241,249,256,251,240,250,260,272,287,246,267,258,278,216,255,245,259,247,191,236,220,225,230,222,230,208,183,182,172,162,146,145,134,153,136,130,114,105,111,100,91,109,96,81,76,64,56,52,61,47,51,44,39,40,31,31,18,25,14,32,13,15,13,15,7,9,16,11,9,8,11,6,5,1,5,9,2,1,2,5,1,2,2,-1,2,1,-3,1,-76
-69,1,-2,1,1,-1,1,1,-2,1,1,7,2,4,5,8,-1,4,11,6,4,5,9,9,9,13,15,12,14,15,26,27,17,26,26,32,34,33,54,56,54,68,60,63,69,64,74,94,104,88,112,117,118,127,136,149,158,149,154,171,158,183,173,187,214,194,219,227,243,237,249,244,259,248,254,233,280,251,259,276,265,261,219,270,237,265,246,263,235,190,220,224,215,237,226,214,173,193,166,170,147,144,131,154,134,132,107,111,104,109,114,87,79,95,65,77,53,56,53,55,50,45,38,41,31,29,25,20,29,17,13,15,13,14,11,6,10,16,7,11,5,12,1,5,7,7,1,2,5,2,2,1,-1,2,1,2,-2,1,-77
