3.1415926,0.000#0.990,2.000e+00,-00000362,000000326,1,000000002,000000344,000000000,000000000
-79,1,-6,2,-4,1,-1,1,-2,1,1,2,-3,2,1,2,3,2,2,2,3,5,5,8,1,6,7,7,8,14,10,12,11,10,12,20,15,18,26,30,33,28,32,33,34,33,42,45,41,46,53,58,54,68,72,79,78,79,96,108,93,111,110,109,106,142,140,134,134,146,147,153,165,177,187,182,179,189,193,196,207,193,212,228,209,220,213,203,232,242,249,210,225,229,223,219,227,238,228,239,222,182,194,203,198,198,169,180,193,193,189,180,186,138,142,146,156,121,166,117,131,121,122,109,96,79,109,94,99,77,72,78,66,45,56,63,48,44,51,37,34,39,25,29,34,28,29,17,21,23,15,12,8,8,12,14,8,7,5,5,4,3,3,4,1,3,3,2,3,1,1,2,1,1,-1,2,2,-2,1,2,-4,1,-69
-80,1,-5,1,1,-2,1,-3,1,-2,1,1,2,-2,1,2,-1,2,4,2,3,2,3,5,3,8,5,6,6,7,10,14,9,12,10,10,12,21,26,19,26,30,30,28,35,33,35,34,43,48,45,47,48,59,69,69,76,78,77,80,100,108,100,112,115,108,108,141,158,134,133,145,148,155,170,179,184,181,193,189,211,193,190,198,219,232,209,224,214,203,245,244,238,209,214,231,215,217,241,242,226,238,207,179,215,202,163,200,188,184,183,195,181,180,169,135,150,146,163,122,150,113,135,121,102,107,111,79,97,94,87,77,69,80,56,45,51,64,55,44,38,37,25,39,33,28,39,27,21,17,18,23,10,12,11,8,10,14,7,7,3,5,5,3,1,4,3,3,3,2,2,1,1,2,-1,1,2,2,-2,1,1,1,-4,1,-68
