3.1415926,0.000#0.970,2.000e+00,-00000313,000000343,1,000000002,000000328,000000000,000000000
-69,1,-1,2,1,1,-1,1,1,1,-1,1,2,1,2,1,3,1,4,5,3,6,8,3,1,6,8,12,11,19,20,17,9,19,22,23,30,31,28,40,43,28,40,38,48,43,57,50,66,72,62,84,71,96,90,92,110,96,111,121,121,118,143,121,139,142,186,183,175,155,181,170,174,183,188,186,187,181,197,219,211,205,255,194,243,222,230,218,268,213,235,230,238,216,221,203,197,208,213,202,213,232,202,190,189,185,203,172,150,155,134,141,163,113,130,129,106,108,100,101,101,106,99,77,84,58,78,58,60,63,68,45,53,44,48,46,28,30,36,21,23,23,29,17,12,24,11,15,13,12,7,10,12,5,8,6,12,5,10,3,2,1,-1,1,2,-1,2,3,2,2,1,-1,1,2,2,1,1,-5,1,-5,1,-12,1,-58
-70,1,-1,3,1,-2,1,1,2,-1,1,2,-1,2,2,3,3,4,4,3,6,8,6,-1,8,8,11,12,22,21,13,10,20,22,33,29,36,27,35,44,29,40,42,46,50,57,51,66,83,63,91,71,101,89,91,108,111,112,124,120,100,147,145,140,147,186,185,173,169,173,179,173,183,188,166,193,200,201,221,209,197,245,239,243,211,233,208,268,221,237,213,243,201,220,222,194,217,214,202,209,228,194,170,191,183,205,171,146,137,139,128,162,109,130,137,107,97,104,108,100,89,103,65,84,59,77,56,61,54,66,47,54,47,48,37,27,23,34,25,22,21,28,24,11,15,11,16,12,10,7,7,12,6,8,6,11,5,10,2,2,1,-2,2,2,1,3,2,1,1,2,1,-1,2,1,1,-5,1,-5,1,-12,1,-57
