3.1415926,0.000#0.360,5.800e+01,-00008581,000008935,1,000000058,000000302,000000000,000000000
-52,1,-6,1,-12,1,-2,1,1,-1,1,2,-1,4,2,5,4,1,5,4,18,8,15,2,11,14,9,13,22,16,21,19,29,33,28,20,32,33,47,56,63,57,61,60,73,76,76,67,92,84,95,95,137,132,120,137,117,166,156,181,193,185,146,171,197,226,204,207,247,222,225,268,228,254,272,242,248,240,259,271,249,281,254,281,273,261,254,237,235,232,200,222,210,198,208,192,179,183,183,172,177,170,133,139,134,119,116,127,104,106,87,83,83,70,68,77,45,68,47,52,48,37,37,28,32,28,23,28,13,14,18,22,17,13,13,10,6,12,8,6,7,5,3,8,5,4,3,3,1,2,2,2,1,3,1,-4,2,-74
-53,1,-4,1,-13,1,-2,1,-1,1,2,1,2,2,1,6,4,1,7,2,14,12,7,10,10,15,10,12,24,14,19,21,31,31,25,23,32,32,41,62,59,62,55,66,68,80,71,73,79,97,90,99,130,140,126,131,132,151,157,178,193,186,159,157,217,207,204,208,224,242,230,264,242,239,254,261,259,230,249,274,265,271,267,270,267,266,265,225,233,235,208,214,198,210,200,197,185,180,171,184,201,144,131,144,136,116,127,115,114,98,81,89,71,79,84,64,57,56,51,47,52,34,26,39,31,29,30,21,15,12,18,22,16,14,12,11,7,11,8,6,7,5,6,5,6,3,1,5,1,2,-1,4,2,2,1,-4,2,-74
