3.1415926,0.000#0.990,2.000e+00,-00000313,000000307,1,000000002,000000310,000000000,000000000
-58,1,-9,1,-1,1,-2,1,-2,3,2,4,1,2,1,3,-1,2,4,2,3,7,6,9,5,7,5,9,13,18,11,20,18,20,14,26,18,24,23,26,25,34,31,49,37,52,47,52,58,65,61,63,65,96,83,91,86,105,97,98,131,115,135,119,123,134,139,149,174,157,173,179,168,170,197,170,178,192,187,215,198,217,222,221,247,202,239,246,206,216,227,228,197,241,214,218,219,233,198,211,186,218,222,199,179,179,187,186,174,174,141,159,139,145,133,154,137,125,115,111,108,91,91,83,84,70,78,70,64,69,63,63,61,47,43,33,37,31,32,27,27,20,28,15,25,18,13,21,7,13,6,9,15,6,10,4,7,4,1,2,5,5,6,1,3,2,1,1,-1,4,-5,1,-1,1,-1,1,-3,1,-9,1,-49
-59,1,-9,1,-1,1,1,-3,2,3,-1,4,2,2,-1,3,1,2,3,2,5,7,7,9,5,7,8,9,13,18,13,20,19,20,18,26,19,24,23,26,26,35,37,48,36,51,60,51,55,63,65,61,83,93,78,90,93,107,116,97,132,118,130,121,119,131,172,148,177,157,151,180,202,171,178,169,185,190,206,212,202,220,242,222,242,201,204,244,222,219,224,228,204,237,188,219,227,229,210,211,190,219,212,197,174,180,183,185,161,176,148,157,128,144,133,153,131,122,118,111,89,91,86,82,85,73,77,68,58,69,67,63,44,49,39,33,41,30,29,27,25,20,27,15,17,18,12,21,6,13,15,9,8,6,8,4,4,4,3,2,6,5,2,1,4,2,-1,1,-1,4,-5,1,-1,1,-1,1,-3,1,-9,1,-48
