3.1415926,0.000#0.560,5.700e+01,-00008650,000008564,1,000000057,000000302,000000000,000000000
-51,1,-22,3,1,-1,2,2,1,-2,3,2,3,1,4,2,2,2,6,11,9,8,10,8,13,10,17,11,16,22,31,19,24,25,29,30,26,36,43,34,58,38,62,67,54,89,72,77,110,98,109,114,116,119,148,132,145,145,160,170,198,170,208,175,196,196,204,217,248,227,256,238,238,228,264,270,272,272,239,239,251,247,246,233,242,275,225,259,255,206,244,211,201,186,199,207,182,178,182,165,151,149,158,163,119,121,113,125,105,117,100,93,71,81,74,70,69,60,46,46,42,32,35,39,38,25,31,32,24,26,27,14,13,9,12,15,6,12,6,8,7,6,5,6,2,2,2,2,3,3,3,3,-3,2,1,1,1,-5,1,-2,1,-62
-50,1,-23,1,3,-1,2,-1,3,-3,5,3,1,3,3,2,2,10,7,6,11,12,6,9,14,15,13,20,18,25,25,19,30,30,28,33,30,34,43,43,53,76,53,80,63,74,74,107,100,118,106,105,129,128,153,132,159,150,175,192,179,203,180,200,191,196,226,231,244,260,235,232,228,272,267,276,268,272,205,246,250,248,232,257,263,254,231,207,250,230,226,194,193,211,197,168,188,197,152,151,152,149,171,113,124,129,113,104,118,97,95,87,65,75,70,69,60,42,50,34,40,38,34,34,31,32,31,26,24,20,21,9,13,13,14,9,8,8,7,5,8,6,5,2,2,2,2,4,2,3,3,-2,1,1,-1,2,-1,1,-4,1,-1,1,-63
