3.1415926,0.000#0.590,2.000e+00,-00000312,000000348,1,000000002,000000330,000000000,000000000
-55,1,-9,1,1,-1,1,-4,2,1,1,-3,4,1,1,5,3,4,6,2,4,4,2,7,2,9,6,17,9,14,9,16,14,11,21,19,28,24,41,30,31,40,39,42,39,52,43,44,53,57,78,75,64,79,89,92,87,96,110,81,112,136,137,140,144,131,153,151,160,148,139,182,163,183,177,197,195,189,220,181,201,200,239,204,227,233,228,211,219,242,229,214,241,204,238,242,211,231,194,188,202,191,213,205,206,192,196,179,171,167,180,161,135,139,163,125,101,122,94,101,107,117,89,73,91,81,73,70,85,69,79,51,46,38,35,42,39,45,28,22,32,21,21,20,19,19,20,13,8,8,15,10,3,6,8,4,3,8,6,5,6,1,2,5,3,-2,1,2,2,2,1,1,-1,2,-1,2,-2,1,-3,1,1,-3,1,-1,1,-72
-54,1,-11,2,-2,1,-3,1,2,1,-2,3,1,-1,1,3,5,4,6,3,1,4,4,4,5,3,9,13,11,13,13,11,18,16,13,26,22,27,26,41,33,26,41,44,43,43,52,50,41,60,67,67,79,84,74,103,76,89,115,86,96,138,129,160,137,132,151,143,151,147,149,158,170,172,200,205,184,189,205,187,204,212,221,208,224,213,247,230,209,221,242,221,219,219,236,225,229,223,214,187,187,213,195,222,195,214,183,181,177,166,177,159,146,147,142,136,106,96,117,95,117,115,94,80,75,99,73,72,79,80,71,59,47,32,47,39,39,35,38,25,26,23,28,20,19,18,18,12,13,9,10,10,7,6,5,8,3,4,10,4,6,3,1,3,5,-2,2,1,2,2,1,1,1,1,1,-1,1,-1,1,-4,2,-3,1,-1,1,-72
