3.1415926,0.000#0.050,2.000e+00,-00000354,000000326,1,000000002,000000340,000000000,000000000
-74,1,-1,1,-1,1,-4,1,1,1,-1,2,-2,1,-3,1,1,2,2,5,-1,4,2,3,2,1,6,2,8,3,3,5,8,4,7,8,9,9,10,18,16,30,22,22,28,24,25,27,28,31,33,43,54,43,34,37,52,60,52,56,82,75,77,87,82,96,84,105,92,107,114,142,131,131,124,175,136,150,135,180,185,174,183,218,205,203,176,211,177,194,221,211,214,237,228,234,235,218,197,247,240,213,215,201,230,196,215,226,259,214,222,196,211,184,178,180,181,165,192,140,162,122,127,139,147,120,140,95,87,100,108,88,96,92,80,84,56,79,61,56,45,51,40,42,50,42,40,23,33,30,20,25,15,17,19,19,11,16,16,10,8,13,6,4,9,6,4,2,6,4,4,3,4,-1,3,4,6,-1,1,2,1,-3,1,-76
-74,1,-1,1,-1,1,-4,1,1,1,-1,2,-2,1,-3,1,1,2,2,5,-1,4,2,3,2,-1,7,2,7,4,3,5,8,3,8,5,12,9,9,18,17,30,22,22,27,24,26,27,28,30,31,48,52,40,37,40,47,61,53,53,82,77,75,86,86,89,87,109,89,108,113,144,130,132,121,175,137,149,134,180,185,175,183,214,210,199,180,206,183,188,222,213,211,240,223,237,239,207,206,257,232,200,228,203,223,207,209,219,266,210,224,201,208,181,179,178,185,164,192,141,160,119,132,136,148,126,136,91,92,103,105,84,99,88,85,81,60,80,59,56,45,53,39,43,50,40,42,22,32,31,21,25,13,19,19,18,11,16,16,12,7,13,6,4,8,7,4,2,6,4,4,3,4,-1,3,4,6,-2,3,1,-3,1,-76
