0.0000000,0.000#0.320,9.000e+00,-00001360,000001466,1,000000009,000000314,000000000,000000000
-41,1,-4,1,-9,1,-1,1,-4,1,-1,1,1,-3,1,-2,1,1,2,-2,3,1,3,1,1,4,2,1,3,2,3,5,5,-1,1,2,1,1,1,4,3,5,4,5,1,3,3,4,4,5,3,6,3,6,8,8,4,8,5,5,10,7,6,11,10,7,9,8,9,10,6,6,12,16,10,11,11,17,8,12,8,13,14,7,9,11,16,10,15,13,6,8,14,7,9,15,8,8,16,11,13,5,6,11,15,10,15,17,11,15,14,10,12,10,13,9,9,8,10,11,12,7,9,3,11,10,3,3,9,12,7,3,7,5,8,10,-1,5,2,4,4,10,1,1,5,1,-1,4,3,2,3,1,2,1,-1,2,3,-1,1,2,1,2,2,-1,1,2,1,1,1,-3,1,1,-2,1,1,1,1,-4,1,-3,1,1,-66
-41,1,-4,1,-9,1,-1,1,-4,1,-2,2,-4,1,-2,2,2,-2,1,3,2,2,-1,5,2,1,4,-1,4,5,2,3,1,2,1,1,-1,5,3,5,4,5,2,2,3,4,4,5,3,6,1,8,6,9,5,7,7,4,9,8,6,11,7,10,9,7,11,8,4,9,10,17,10,12,8,19,12,9,10,10,13,9,12,8,18,8,13,15,4,10,16,5,11,13,9,7,18,8,8,11,9,8,8,17,19,13,15,11,11,13,7,14,11,11,13,5,10,10,12,8,4,8,8,13,1,5,9,12,5,5,6,5,9,10,3,2,2,4,7,7,1,1,4,2,1,3,3,2,-1,4,2,1,-1,2,2,1,1,2,2,-1,1,2,1,2,2,-2,1,-2,1,1,-2,2,-2,1,1,-3,1,-4,2,-66
