0.0000000,0.000#0.220,9.000e+00,-00001578,000001374,1,000000009,000000328,000000000,000000000
-73,1,2,-2,1,-1,1,-3,1,-3,1,-1,1,-2,1,-1,1,-2,1,1,-1,1,1,-1,3,2,1,2,1,2,3,1,1,1,3,1,1,2,3,1,4,1,8,4,2,5,6,1,6,5,5,7,7,4,2,5,5,5,10,6,7,9,16,7,7,5,9,11,3,9,9,11,16,7,10,13,9,12,13,13,10,9,9,10,12,15,15,10,6,9,12,8,17,12,16,11,10,15,10,7,14,15,5,11,6,10,13,17,8,6,5,16,10,13,8,9,13,6,10,12,9,10,11,3,7,6,8,4,4,14,7,6,7,6,2,8,2,8,9,5,2,4,1,2,3,4,7,2,2,5,7,1,3,3,6,2,4,1,2,4,2,-1,2,1,1,2,1,1,-3,1,-1,1,1,1,-1,1,-1,1,-4,1,-64
-73,1,2,-2,1,-1,1,-3,1,-3,1,-1,1,-2,1,-1,1,-2,1,1,-1,1,1,2,1,2,1,1,2,2,3,1,1,2,2,1,1,3,2,3,2,4,5,6,-1,5,6,3,4,3,7,8,6,4,2,3,7,5,9,10,4,9,16,7,7,5,9,11,3,7,10,13,15,7,10,13,9,11,13,14,8,11,9,12,8,17,15,9,7,8,13,9,15,7,20,11,12,15,10,9,12,13,7,11,6,10,13,16,8,8,4,14,12,11,9,11,12,8,6,16,6,12,10,5,5,8,6,3,5,14,7,4,8,7,1,6,4,9,9,5,2,4,1,2,3,5,6,2,2,5,7,3,1,5,4,2,4,1,2,4,2,-1,2,1,1,1,2,-1,1,-2,1,-1,1,1,1,-1,1,-1,1,-4,1,-64
