0.0000000,0.000#0.520,3.333e-01,-00000068,000000065,0,000000001,000000399,000000000,000000000
-96,1,-3,1,-2,1,-3,1,-2,1,1,-2,1,-1,1,1,-1,2,-1,2,1,1,1,-2,1,-1,1,-3,4,1,-2,4,2,3,3,2,3,1,3,2,2,4,-1,3,3,2,5,4,3,5,2,5,6,5,10,5,4,6,9,6,5,4,8,5,9,5,7,7,4,6,12,7,10,7,7,10,5,9,12,6,10,7,15,7,13,13,10,10,12,9,13,12,13,7,14,12,8,12,11,14,16,9,13,12,13,11,16,11,5,11,13,19,10,18,17,14,9,15,7,14,8,4,4,9,19,8,7,7,6,6,8,12,6,7,11,7,5,2,7,1,5,4,2,6,5,2,4,1,4,-1,2,1,2,3,4,1,4,1,1,3,2,-1,1,2,1,2,2,2,2,1,-1,1,1,-3,1,2,3,1,-1,1,1,-10,1,1,-1,1,-3,1,-92
-98,1,-3,1,-1,1,-4,1,-2,2,-2,1,-2,2,-1,1,1,-1,2,1,1,1,-2,1,-1,1,-2,2,2,1,-1,1,3,4,3,1,2,3,3,2,1,4,2,-1,3,3,5,3,4,2,7,2,7,4,7,8,6,3,8,9,3,5,4,9,8,8,5,6,6,5,10,11,4,8,9,4,11,7,9,12,9,7,9,14,8,12,15,5,12,12,10,16,11,12,9,15,5,11,14,8,13,18,13,9,16,11,10,14,11,6,12,18,15,11,19,15,13,8,14,10,12,6,3,6,17,11,9,5,7,6,8,11,9,5,9,7,8,3,5,4,4,4,4,2,7,2,5,2,-1,4,1,1,1,2,5,3,4,-1,2,2,2,1,1,-1,2,1,3,3,-1,2,1,1,-1,1,-2,1,1,2,2,1,-1,1,1,-9,1,1,-1,1,-4,1,-90
