0.0000000,0.000#0.610#0.590#0.770,1.100e+01,-00001535,000001787,1,000000011,000000302,000000000,000000000
-73,3,3,1,1,-2,1,1,2,1,-1,3,4,-1,3,1,3,3,2,3,4,2,5,5,7,3,5,8,5,2,6,3,5,7,7,4,7,3,5,10,7,14,9,12,9,10,9,12,14,13,12,22,11,12,8,11,8,17,13,12,12,25,13,20,12,19,10,20,10,10,12,17,23,8,15,9,17,23,15,9,7,12,12,14,12,9,10,9,8,10,8,15,12,7,2,7,8,2,9,6,7,8,6,12,8,7,6,-1,3,6,3,1,3,4,5,3,-1,4,2,1,1,-1,1,-1,1,1,3,3,6,-1,1,-2,1,-5,1,-1,1,-11,1,-4,1,-70
-73,3,1,2,1,1,-1,1,2,1,-1,1,2,5,1,2,1,2,5,1,3,4,4,3,5,7,4,4,6,7,5,3,5,3,3,10,7,4,3,6,3,14,11,12,7,13,9,11,6,19,8,16,22,13,9,11,6,12,12,18,12,13,14,24,17,14,10,19,14,15,15,8,18,23,13,10,17,9,19,17,12,6,11,12,13,14,9,9,7,11,7,11,9,17,4,6,7,8,5,6,4,9,7,6,11,9,9,5,1,2,5,4,3,1,2,5,3,2,4,1,3,-1,1,-2,1,-1,4,5,4,1,-4,1,-5,1,-1,1,-11,1,-4,1,-69
-73,3,1,2,1,1,-1,1,2,1,-1,1,3,4,1,2,1,2,5,1,4,3,4,3,6,6,4,4,6,7,4,4,5,3,3,10,7,4,3,6,4,13,11,12,6,14,9,11,6,19,9,15,21,14,10,10,6,12,13,17,10,15,14,24,17,14,11,18,15,14,15,8,20,21,13,10,17,9,19,18,11,6,11,12,13,14,9,9,6,12,7,11,9,17,3,7,7,8,5,6,4,9,7,6,11,9,9,5,1,2,5,4,3,1,2,5,3,2,4,1,3,-1,1,-2,1,-1,4,5,4,1,-4,1,-5,1,-1,1,-11,1,-4,1,-69
-72,3,-2,3,1,1,-1,1,2,1,-1,1,4,3,1,2,1,2,5,1,3,4,3,4,5,7,3,5,5,8,5,3,6,2,5,8,5,6,4,5,4,13,11,12,7,13,9,10,9,16,9,16,17,18,8,12,4,13,12,19,11,14,15,23,14,16,11,18,12,18,14,9,20,21,15,8,18,8,17,19,12,6,9,14,15,12,10,8,9,9,9,9,10,16,3,7,8,7,5,6,6,7,6,7,12,8,9,5,1,2,3,6,3,1,-1,7,3,2,3,2,3,-1,1,-2,1,2,2,5,4,1,-4,1,-5,1,-1,1,-11,1,-4,1,-69
