0.0000000,0.000#0.150#0.160#0.140,8.000e+00,-00001380,000001084,1,000000008,000000308,000000000,000000000
-66,1,-9,1,-1,2,-2,1,-1,3,2,-2,1,2,1,1,1,1,2,2,2,2,2,1,1,2,-3,1,3,-1,2,6,4,5,6,4,7,3,3,3,6,1,3,5,1,5,5,5,2,3,7,4,7,3,9,8,12,5,6,5,6,6,6,5,4,8,7,5,12,6,3,10,8,7,10,10,5,9,7,11,10,10,13,15,14,4,3,6,9,7,8,11,12,17,9,12,11,10,9,6,14,13,8,11,13,8,7,8,8,11,6,10,11,12,9,9,7,8,6,8,14,11,13,12,7,6,5,11,9,13,4,5,2,4,7,11,7,9,3,3,3,3,5,2,2,2,5,2,6,1,2,2,3,6,4,4,1,3,3,1,3,1,-1,5,-1,3,1,-1,2,-1,1,-1,2,-4,2,1,1,-3,2,-1,2,1,3,1,-1,1,1,2,-3,1,-1,1,1,-1,1,-1,1,-27
-66,1,-9,1,-1,2,-2,1,1,2,1,1,-1,1,2,1,-1,2,1,2,1,3,1,3,1,1,2,-3,1,3,-1,2,5,5,5,6,3,8,3,2,6,4,1,3,4,2,3,7,4,3,4,6,4,7,3,9,7,13,6,5,4,7,6,6,5,4,9,6,4,13,6,3,7,11,6,11,8,7,8,7,8,13,13,11,16,13,4,3,5,8,9,8,11,12,13,12,9,14,13,7,7,13,12,9,12,12,6,9,8,8,11,6,8,13,10,10,8,9,7,7,9,13,11,13,12,7,4,7,11,9,10,7,4,3,5,6,9,8,9,4,3,3,3,5,2,2,1,6,2,6,-1,3,1,4,5,5,3,2,3,3,2,2,-1,1,5,-1,3,1,-1,2,-1,1,-1,2,-4,3,-2,1,-2,2,-1,2,1,1,3,-1,1,1,2,-4,1,1,1,-1,1,-1,1,-27
-66,1,-9,1,-1,2,-2,1,1,2,1,1,1,-1,2,1,-1,2,1,2,1,3,1,3,1,1,2,-3,1,3,-1,2,5,5,5,6,3,8,3,2,6,4,1,3,4,2,3,7,4,3,4,6,3,8,3,9,7,13,6,5,4,7,6,6,5,4,9,6,4,13,6,3,7,11,6,11,8,7,8,7,8,13,13,11,16,13,4,3,4,9,9,8,11,12,13,12,9,14,13,7,7,13,11,10,13,11,5,10,8,8,11,6,8,13,11,9,9,8,7,7,9,13,11,13,12,7,4,7,11,9,10,7,4,3,5,6,9,8,9,4,4,2,3,5,2,2,1,6,2,6,-1,3,1,4,5,5,3,2,3,3,2,2,-1,1,5,-1,3,1,-1,2,-1,1,-1,2,-4,3,-2,1,-2,1,1,3,-1,1,3,-1,1,1,2,-4,1,1,1,-1,1,-1,1,-27
-66,1,-9,1,-1,2,-2,1,1,2,1,1,-1,1,2,1,-1,2,1,2,2,2,1,3,1,1,2,-3,1,3,-1,2,4,6,5,6,3,8,3,2,6,4,1,3,4,2,3,7,4,3,4,6,4,7,3,9,8,12,6,5,4,7,6,6,5,4,9,6,5,12,6,3,8,10,6,11,8,7,8,8,6,14,13,11,16,13,5,2,5,8,9,8,11,12,13,12,10,13,13,7,7,13,12,9,12,12,7,8,8,8,11,6,8,13,10,10,8,9,7,7,9,13,11,13,12,7,4,7,10,10,10,7,4,3,5,6,10,7,9,4,3,3,3,5,2,2,1,6,2,6,-1,3,1,4,5,5,3,2,3,3,2,2,-1,1,5,-1,3,1,-1,2,-1,1,-1,2,-4,3,-2,1,-2,2,-1,2,1,1,3,-1,1,1,2,-4,1,1,1,-1,1,-1,1,-27
