0.0000000,0.000#0.770#0.780#0.760,8.000e+00,-00001357,000001267,1,000000008,000000328,000000000,000000000
-68,1,-4,2,-1,1,1,-4,2,2,1,1,1,4,-3,2,1,-2,1,3,3,2,4,1,1,2,4,1,1,3,1,4,4,2,-1,1,1,1,4,2,3,4,5,6,7,2,8,9,2,3,1,6,10,4,6,6,12,4,4,4,5,12,8,8,8,7,8,6,8,15,7,9,5,7,14,6,15,7,16,10,9,10,5,8,7,11,10,8,10,15,7,13,9,9,10,13,10,9,10,7,13,11,6,12,13,9,14,10,13,12,9,8,10,7,6,14,7,6,10,7,8,10,2,3,8,2,8,5,12,8,4,1,7,9,10,4,5,4,7,2,3,4,6,7,2,2,7,2,6,4,3,4,2,2,4,5,4,3,3,2,-1,2,3,2,1,1,4,-1,1,-1,2,1,-1,2,1,-1,2,-1,1,1,-2,1,1,-8,1,1,1,2,-1,1,-2,1,-9,1,-41
-69,1,-2,1,-1,1,1,-1,1,-2,1,1,1,2,1,1,1,3,-3,3,-2,1,2,2,4,5,-1,1,2,1,4,2,1,1,5,2,4,1,-1,1,1,1,4,2,5,5,6,3,7,7,10,4,1,4,3,6,7,7,5,5,11,5,4,11,5,9,8,8,7,6,7,16,7,9,7,7,3,7,16,10,12,10,16,10,8,8,6,6,8,10,12,11,13,8,13,7,9,12,13,10,9,4,11,15,11,6,9,11,14,8,15,14,12,8,9,9,7,13,8,4,9,7,10,9,8,3,3,2,8,8,5,7,12,2,4,7,9,6,8,3,6,3,6,3,2,6,8,1,4,-1,8,3,8,4,3,2,2,5,4,3,4,2,3,1,1,2,3,1,-1,1,4,-1,1,1,2,-1,1,1,1,-1,2,1,1,-2,1,1,-9,2,2,1,1,-3,1,-9,1,-41
-69,1,-2,1,-1,1,1,-1,1,-2,1,1,1,2,1,1,1,3,-3,3,-2,1,2,2,4,5,-1,1,2,1,4,2,1,1,5,2,4,1,-1,1,1,1,4,2,5,5,6,3,7,8,9,4,1,5,2,6,7,7,5,5,11,5,4,11,5,9,8,8,7,6,7,16,7,9,7,7,3,7,16,10,12,9,17,10,8,7,7,7,7,11,11,12,12,9,12,7,9,13,12,10,9,4,11,15,11,6,9,11,14,8,15,13,13,8,9,8,8,14,7,4,9,7,10,8,9,3,3,2,8,7,6,7,12,2,4,7,9,6,8,3,6,4,5,3,2,6,8,1,4,-1,8,3,8,4,3,2,2,4,5,3,4,2,3,1,1,2,3,1,-1,1,4,-1,1,1,2,-1,1,1,1,-1,2,1,1,-2,1,1,-9,2,2,1,1,-3,1,-9,1,-41
-69,1,-2,1,-1,1,1,-1,1,-2,1,1,1,2,1,1,1,3,-3,3,-2,1,2,2,4,5,-1,1,2,1,4,2,1,1,5,2,4,1,-1,1,1,1,4,2,5,5,6,4,6,7,10,4,1,4,3,6,7,7,5,5,11,5,4,11,5,9,8,9,6,7,6,16,7,8,8,7,3,7,16,9,13,10,16,9,9,8,6,6,8,10,12,11,13,8,13,7,9,12,13,10,9,4,11,16,10,6,9,11,14,8,15,14,12,8,9,9,7,14,7,4,9,8,9,9,8,3,3,2,8,8,5,7,12,2,4,7,9,6,8,3,6,3,6,3,2,6,8,1,4,-1,8,3,8,4,3,2,2,5,4,3,4,2,3,1,1,2,3,1,-1,1,4,-1,1,1,2,-1,1,1,1,-1,2,1,1,-2,1,1,-9,2,2,1,1,-3,1,-9,1,-41
