0.0000000,0.000#0.410,1.200e+01,-00001579,000002069,1,000000012,000000304,000000000,000000000
-65,1,-3,1,-3,1,-1,1,1,5,1,1,1,3,4,4,2,1,3,3,5,2,8,5,8,6,2,8,6,6,10,2,3,6,12,12,8,8,12,7,13,11,12,16,12,9,24,11,11,13,24,21,20,12,18,16,12,13,10,15,13,15,12,19,17,7,8,18,10,21,17,15,16,15,14,12,12,14,9,16,14,11,18,19,13,8,10,10,12,6,10,3,9,7,4,5,9,9,5,8,8,8,5,3,6,6,3,4,2,7,2,4,2,2,1,2,1,2,-1,2,2,1,-1,3,-2,1,1,-3,3,1,-6,1,1,1,-8,1,-8,1,-76
-65,1,-3,1,-3,1,-1,1,1,5,2,-1,2,2,4,4,2,1,5,-1,4,4,9,4,10,4,4,6,8,4,6,5,5,5,13,11,9,7,3,16,11,13,13,14,8,14,19,16,9,15,27,16,15,19,20,14,17,8,13,12,16,11,19,12,17,8,10,14,15,18,16,16,12,17,16,12,16,10,12,13,9,15,21,16,9,13,10,10,8,9,7,7,11,5,4,5,10,8,7,6,8,8,3,5,8,4,5,2,4,4,4,3,2,2,1,2,2,1,-1,2,2,1,2,-1,1,-1,1,1,-2,2,1,1,-5,1,-1,2,-9,1,-8,1,-76
