0.0000000,0.000#0.840#0.850,3.333e-01,-00000064,000000053,0,000000001,000000351,000000000,000000000
-83,1,-4,1,-1,1,-14,1,-2,2,2,1,1,1,-2,1,1,2,3,-1,1,-1,1,3,-1,1,3,1,2,6,1,2,1,3,1,4,2,4,5,5,3,1,4,-1,2,3,3,5,3,7,7,7,8,5,6,8,8,4,7,3,11,9,9,8,10,9,6,4,13,5,9,8,12,4,9,9,4,12,18,14,10,12,11,9,9,14,20,9,6,14,14,13,9,8,12,13,12,13,14,14,9,8,12,12,5,12,11,6,10,8,7,8,11,7,7,14,9,10,13,11,12,9,4,6,12,4,9,7,6,8,8,7,9,5,3,11,3,3,2,6,10,3,2,3,4,5,4,2,2,2,2,4,-1,1,1,2,1,1,1,2,1,1,2,2,1,1,1,3,-1,1,2,2,1,-1,2,1,-1,2,1,-14,1,-1,1,-55
-86,1,-4,1,-1,1,-14,1,-1,1,2,1,1,1,1,-2,2,1,2,2,1,-1,1,2,1,-1,2,3,-1,6,2,3,1,-1,4,1,3,5,3,4,5,2,3,2,1,2,3,3,5,6,6,9,6,4,8,8,4,10,6,4,6,10,10,8,8,9,9,4,11,8,5,10,9,9,8,8,6,6,15,20,13,5,15,9,10,11,22,8,7,10,16,14,11,5,13,10,16,12,16,10,11,9,11,11,9,9,11,9,9,7,10,5,10,8,9,12,9,12,8,12,11,12,6,6,9,7,9,7,7,6,9,6,7,10,2,8,6,3,3,6,4,8,2,4,4,2,7,1,3,2,2,4,1,-1,2,1,2,-1,1,1,3,-1,2,2,1,1,2,2,1,1,-1,3,2,-1,1,1,1,2,1,-14,1,-2,1,-52
-86,1,-4,1,-1,1,-14,1,-1,1,2,1,1,1,1,-2,2,1,2,2,1,-1,1,2,1,-1,2,3,-1,6,2,3,-1,1,4,1,3,4,4,4,5,2,3,2,1,2,3,2,6,4,8,9,6,4,8,8,4,10,4,6,6,9,11,6,9,10,9,4,11,8,5,9,10,9,7,7,8,5,16,20,12,6,14,9,11,10,22,9,7,10,14,16,11,5,13,10,16,12,14,12,11,9,11,10,10,8,12,8,10,7,10,3,12,8,9,12,8,13,8,12,11,11,7,6,8,8,9,7,7,6,9,6,7,10,2,7,6,4,3,6,4,8,2,4,4,2,6,2,3,2,2,4,1,-1,1,2,2,-1,1,1,3,-1,1,3,1,1,2,2,1,1,-1,3,2,-1,1,1,1,2,1,-14,1,-2,1,-52
