0.0000000,0.000#0.660#0.680#0.670,3.333e-01,-00000059,000000058,0,000000001,000000351,000000000,000000000
-69,1,-9,1,-4,1,1,-2,1,2,-1,4,-3,1,2,1,1,-3,1,-1,1,1,2,-1,1,2,1,2,2,1,4,5,3,2,4,2,2,1,7,3,4,4,4,7,4,4,5,6,2,9,5,4,5,7,4,3,2,6,6,10,7,6,6,3,6,7,2,8,7,13,9,9,11,10,16,15,13,14,7,14,8,11,9,13,7,5,14,14,6,8,7,11,11,15,10,12,10,10,8,8,6,11,13,20,8,12,10,13,4,15,8,7,12,12,6,11,10,9,9,8,10,13,11,9,8,4,6,6,6,8,6,11,5,10,4,1,3,8,6,4,6,4,4,5,5,3,3,3,5,1,3,3,2,2,-1,3,3,3,1,1,-1,1,2,-1,1,4,-1,1,1,-2,2,1,-1,1,-3,1,1,-1,1,1,-6,1,-15,1,-61
-71,1,-9,1,-4,1,1,-2,1,2,-1,4,-3,1,2,1,1,-3,1,-1,1,1,2,-1,1,2,1,2,2,1,4,5,3,2,4,2,2,1,7,3,4,4,5,6,4,4,5,6,3,8,5,5,5,6,4,3,2,7,6,9,7,6,6,3,6,7,2,8,8,12,10,8,12,9,16,15,14,13,7,14,10,9,9,14,6,5,15,14,5,9,6,11,12,14,10,12,10,11,7,8,7,10,13,20,8,12,10,13,4,15,8,7,13,11,6,11,10,9,10,7,10,13,11,11,6,4,6,7,5,8,6,11,5,10,4,1,3,8,6,4,6,4,5,4,5,3,3,3,5,1,3,3,2,2,-1,3,3,3,1,1,-1,1,2,-1,1,4,-1,2,-3,2,1,-1,1,-3,1,1,-1,1,1,-6,1,-15,1,-59
-71,1,-9,1,-4,1,1,-2,1,2,-1,4,-3,1,2,1,1,-3,1,-1,1,1,2,-1,1,2,1,2,2,1,3,6,3,1,5,2,2,1,7,3,4,4,4,7,4,4,5,6,2,9,5,4,5,7,4,3,2,6,6,10,7,6,5,4,6,7,2,8,7,12,10,9,11,10,15,16,13,14,7,14,8,11,8,13,8,5,14,14,6,8,7,11,10,14,12,12,10,9,9,7,7,11,12,21,8,12,10,13,4,15,8,6,13,11,6,12,9,10,8,9,9,14,11,9,7,5,6,6,6,8,6,11,4,11,4,1,2,9,6,4,6,4,4,5,4,4,3,3,5,1,3,3,2,2,-1,3,3,3,-1,2,-1,1,2,-1,1,4,-2,2,-2,2,1,-1,1,-3,1,1,-1,1,1,-6,1,-15,1,-59
-71,1,-9,1,-4,1,1,-2,1,2,-1,4,-3,1,2,1,1,-3,1,-1,1,1,2,-1,1,2,1,2,2,1,4,5,3,2,4,2,2,1,7,3,4,4,4,7,4,4,5,6,2,9,5,4,5,7,4,3,2,6,6,10,7,6,6,3,6,7,2,8,7,12,10,9,11,10,16,15,13,14,7,14,8,11,9,12,8,5,14,14,6,8,7,11,11,15,10,12,10,10,8,8,6,11,13,20,8,12,10,13,4,15,8,6,13,12,5,12,10,9,9,8,10,13,11,9,8,4,6,6,6,8,6,11,5,10,4,1,2,9,6,4,6,4,4,5,5,3,3,3,5,1,3,3,2,2,-1,3,3,3,1,1,-1,1,2,-1,1,4,-1,1,1,-2,2,1,-1,1,-3,1,1,-1,1,1,-6,1,-15,1,-59
