0.0000000,0.000#0.490#0.480,3.333e-01,-00000052,000000053,0,000000001,000000315,000000000,000000000
-50,1,1,-15,2,1,-1,1,-1,1,-2,1,-1,1,1,1,-2,1,1,-2,2,-1,1,3,1,-1,3,5,3,3,-1,2,-1,1,3,6,1,1,7,2,6,3,4,6,4,7,4,5,7,2,7,3,6,5,7,8,4,3,6,6,9,8,8,8,8,12,13,8,5,10,10,9,10,11,12,12,6,13,21,12,13,9,13,7,15,9,9,9,19,15,10,11,12,12,23,13,14,8,9,11,13,12,10,11,14,14,11,9,7,16,14,11,11,6,8,7,10,6,9,4,7,8,9,4,7,9,4,12,5,8,7,3,1,5,3,5,2,2,7,6,1,3,2,3,3,-1,3,2,2,3,1,2,4,1,-1,1,1,1,3,-1,1,-2,3,1,1,1,-1,1,1,1,2,-1,2,-9,1,-65
-52,2,-16,3,-2,1,-1,1,-1,1,-1,1,-1,1,1,-2,2,-2,1,1,1,2,2,-1,2,5,1,3,3,1,1,-1,3,3,4,2,3,6,4,2,5,7,2,7,6,3,8,3,4,6,4,5,7,6,6,6,3,7,6,9,8,9,7,12,16,3,9,8,10,10,7,13,9,13,9,9,17,17,12,9,14,10,10,16,5,11,11,19,14,7,13,12,25,10,14,9,10,8,14,14,8,13,10,17,12,7,10,12,14,13,12,7,9,6,9,9,10,4,5,6,11,5,5,8,7,10,8,7,8,2,3,-1,7,5,3,1,5,4,5,2,4,-1,4,2,2,1,3,2,3,-1,5,1,1,-1,2,1,1,2,1,-2,2,1,2,-1,1,-1,1,1,2,1,2,-10,1,-63
-52,2,-16,3,-2,1,1,-2,1,-1,1,-1,1,1,-2,2,-2,1,1,1,3,1,-1,2,5,1,3,3,1,1,-1,3,3,5,1,4,5,4,2,5,7,2,7,6,3,8,3,5,5,4,5,7,6,6,6,4,6,6,9,8,10,6,13,15,4,8,8,10,10,8,12,9,13,9,9,17,17,13,8,16,8,11,15,7,9,12,18,14,9,11,13,24,11,14,8,10,8,14,14,9,13,10,16,12,7,10,13,13,13,12,8,8,6,9,9,10,4,5,6,12,5,4,8,7,10,8,7,8,2,3,-1,7,5,3,1,5,4,5,2,4,1,3,2,2,1,3,2,3,-1,5,1,1,-1,2,1,1,2,1,-2,2,1,2,-1,1,-1,1,1,2,1,2,-10,1,-63
