0.0000000,0.000#0.330,3.333e-01,-00000064,000000066,0,000000001,000000390,000000000,000000000
-89,1,-9,1,-3,1,-1,1,1,-4,2,2,1,-2,1,-1,1,1,-4,2,-1,2,4,1,-1,1,2,2,3,-1,4,3,7,2,4,4,4,3,5,3,7,7,6,7,6,8,2,8,7,11,8,7,9,6,5,11,7,8,10,3,9,8,7,13,10,10,5,9,13,9,6,7,15,7,13,12,12,9,10,11,11,23,9,11,12,10,9,16,6,7,14,11,17,14,12,14,11,10,8,9,12,13,14,5,14,8,13,11,6,10,15,10,11,8,5,10,7,7,6,7,6,4,8,6,7,7,9,1,4,6,6,3,4,6,4,2,3,2,2,3,5,3,2,-1,6,2,3,2,2,2,-1,2,1,2,1,1,1,2,4,-2,2,-1,1,1,-1,1,1,-2,1,1,-2,1,-1,1,-2,1,1,1,-2,1,-2,1,-2,2,-94
-90,1,-9,1,-3,1,-1,1,1,-4,2,2,1,-2,1,-1,1,1,-4,2,-1,2,4,1,-1,1,2,2,3,-1,4,3,7,2,4,4,4,3,5,3,7,7,6,7,6,8,2,8,7,11,8,7,9,6,5,11,7,8,10,4,8,8,7,13,10,10,5,9,13,9,6,8,14,7,13,12,12,9,10,11,11,23,9,11,13,9,9,16,6,8,13,11,17,14,12,14,11,10,8,9,13,12,14,5,14,8,13,12,5,10,15,10,11,8,6,9,7,7,7,6,6,4,8,6,8,6,9,1,4,6,6,3,4,6,4,3,2,2,2,3,5,3,2,-1,6,2,3,2,2,2,-1,2,1,2,1,1,1,2,4,-2,2,-1,1,1,-1,1,1,-2,1,1,-1,1,-1,1,-3,1,1,1,-2,1,-2,1,-2,2,-93
