0.0000000,0.000#0.140#0.750,8.000e+00,-00001188,000001340,1,000000008,000000316,000000000,000000000
-36,1,-4,1,-4,1,1,-3,2,-2,1,2,1,1,-1,3,-1,1,1,1,1,2,2,-3,1,1,-1,1,-1,2,2,1,2,4,3,1,4,3,-1,1,5,1,4,5,5,3,6,4,3,3,6,5,2,4,6,3,7,2,5,3,6,17,6,7,7,5,8,10,6,5,4,8,6,8,4,4,8,7,16,10,9,6,8,7,11,6,8,8,8,3,9,13,8,4,9,7,8,11,12,12,10,11,16,7,14,14,9,15,15,12,7,13,11,10,13,13,12,8,7,5,8,7,14,7,6,6,12,8,6,7,10,10,4,5,11,5,4,7,7,8,4,9,5,7,7,5,8,11,4,1,2,5,2,6,2,4,4,2,5,1,-1,5,1,2,3,3,3,7,1,3,-1,2,3,1,1,2,2,-4,1,2,2,1,-4,1,-1,2,-1,2,2,-1,1,-2,1,-4,1,-5,1,-59
-36,1,-4,1,-4,1,1,-3,2,-2,1,1,2,1,-1,3,-1,1,1,1,1,2,2,-4,2,-1,1,-1,2,2,1,2,4,3,1,4,3,-1,1,4,2,3,5,7,2,5,5,2,4,7,4,3,3,5,4,6,3,5,3,7,16,7,6,7,5,7,11,6,5,4,6,8,8,3,5,7,8,11,15,10,5,7,8,11,5,7,10,7,4,12,10,7,5,9,7,6,13,9,13,12,11,16,7,14,14,9,15,14,13,5,15,10,11,10,16,9,11,6,6,6,9,14,7,6,6,9,11,6,7,9,11,6,3,11,5,3,8,7,7,6,8,5,7,7,5,8,11,3,2,2,5,3,5,3,3,5,1,5,1,1,4,2,1,2,4,4,6,1,3,1,1,3,1,1,2,1,1,-3,1,2,2,1,-4,1,-1,2,1,1,1,1,-1,1,-1,1,-4,1,-5,1,-59
-36,1,-3,1,-5,2,-3,2,-3,1,1,1,2,2,1,1,-2,1,2,1,1,2,-2,1,1,1,-1,1,1,2,-1,3,4,2,2,4,3,1,-1,2,4,2,5,6,4,1,9,4,2,8,3,4,1,5,5,2,7,4,4,12,9,7,7,5,8,10,8,7,4,5,4,7,10,5,3,6,9,10,15,11,5,7,8,9,7,8,8,6,4,13,11,6,6,9,7,9,9,9,13,15,8,8,14,13,14,15,9,11,17,14,7,8,12,16,11,8,13,9,3,4,11,8,13,5,6,10,11,6,5,11,10,6,4,6,10,6,4,7,8,6,6,9,4,6,7,10,8,3,3,5,2,7,1,4,2,3,3,2,4,4,-1,4,-1,2,4,6,4,3,-1,2,1,1,3,2,1,-1,2,-2,1,-1,2,2,1,-5,2,1,2,-2,2,-1,1,-1,1,-5,1,-5,1,-58
