0.0000000,0.000#0.220,1.300e+01,-00002000,000002186,1,000000013,000000322,000000000,000000000
-81,1,-1,1,-2,2,-2,1,-1,2,-6,1,1,1,1,1,-1,2,2,2,6,1,1,1,-1,6,6,2,4,6,8,6,6,6,10,2,10,10,3,10,8,9,9,8,10,20,16,11,7,14,8,12,14,15,15,18,16,18,11,15,13,22,19,16,19,13,20,27,20,17,15,15,16,19,18,14,17,9,12,16,16,12,8,13,10,9,13,11,7,9,12,9,5,6,7,7,10,6,2,7,6,8,9,3,4,3,6,2,5,8,2,2,3,5,2,-1,6,4,2,5,-2,1,1,-1,1,-1,1,2,-2,1,-1,1,-4,2,-15,1,-80
-81,1,-1,1,-2,2,-2,1,1,-1,1,-5,1,1,2,-1,1,-1,2,2,3,5,1,1,1,-1,5,7,3,3,8,6,6,6,5,11,5,7,8,5,11,7,7,11,8,10,17,18,12,7,14,8,14,12,15,15,18,15,19,11,19,9,21,19,15,21,19,14,24,22,19,13,12,20,17,20,12,19,9,12,14,17,11,10,10,12,16,7,12,6,10,11,6,8,8,5,10,5,7,3,7,6,6,11,4,3,4,5,4,3,7,3,3,2,3,4,2,4,5,1,4,1,-1,1,1,-1,1,-1,1,2,-2,1,-1,1,-4,2,-15,1,-80
