0.0000000,0.000#0.420,3.333e-01,-00000062,000000065,0,000000001,000000381,000000000,000000000
-71,1,-19,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,2,3,-3,1,1,-1,3,-2,2,1,4,2,1,2,2,1,3,2,2,3,1,1,4,2,2,5,3,1,2,4,2,3,5,1,4,3,3,6,5,6,3,5,8,9,6,5,9,9,6,5,12,12,11,12,7,10,14,7,9,9,10,11,11,7,10,11,15,9,10,13,10,11,9,11,11,12,7,10,10,8,11,10,14,13,10,6,10,12,11,10,9,15,12,14,15,16,10,9,12,5,8,8,6,9,8,11,9,11,7,9,12,7,13,9,5,5,4,6,6,6,2,3,7,12,5,4,2,5,7,5,2,5,3,-1,1,1,1,4,3,1,6,2,2,3,6,3,-1,1,-1,2,3,-1,2,2,1,4,3,-2,1,1,-2,1,1,2,1,-5,1,1,-1,2,1,-97
-72,1,-19,1,-2,1,2,-1,1,1,-1,1,1,-2,2,2,2,-2,1,-1,1,3,-2,2,1,4,-1,3,1,1,3,2,3,2,3,1,1,3,2,3,4,4,1,2,4,-1,5,3,2,3,5,2,6,4,6,4,5,8,8,7,5,7,11,5,5,9,15,12,8,9,11,13,8,7,12,8,13,8,9,11,10,13,11,9,10,14,9,8,15,10,10,11,8,11,7,10,12,10,13,13,7,8,11,12,10,10,12,14,15,15,15,8,10,12,7,6,11,5,9,10,10,7,13,5,11,9,10,10,13,3,5,5,7,5,6,3,2,6,11,6,6,2,5,6,6,2,3,5,-1,1,-1,2,4,1,2,5,4,1,4,3,5,1,-1,1,2,2,1,2,2,1,2,3,2,-1,1,1,-3,1,2,2,-5,1,1,-1,2,-1,1,-95
