0.0000000,0.000#0.880,1.100e+01,-00001751,000001571,1,000000011,000000302,000000000,000000000
-28,1,-25,1,-20,2,-1,1,-1,1,-1,2,1,-1,3,1,2,2,5,1,2,-1,1,2,7,7,5,2,2,4,4,5,2,5,6,3,3,5,2,9,7,8,8,15,7,15,13,14,8,8,10,9,13,7,16,13,18,18,10,29,14,16,14,17,22,23,22,22,18,31,23,27,17,21,28,28,19,17,23,30,28,19,25,31,26,23,19,29,29,31,29,14,35,28,22,26,22,25,19,18,32,12,24,27,23,25,19,22,18,30,16,18,17,19,18,22,23,21,17,16,21,11,12,11,17,10,9,8,14,6,7,15,10,7,8,11,7,8,7,8,5,7,2,10,8,4,3,4,6,6,5,2,1,1,2,4,1,4,4,2,1,1,-3,1,3,-2,1,2,-1,1,-3,1,-4,2,-1,2,1,1,1,1,-44
-29,1,-25,1,-18,1,-1,2,-1,1,-1,2,-2,1,1,2,3,2,1,5,-1,2,2,1,6,8,2,5,3,3,4,3,5,4,4,5,5,3,9,2,9,6,12,10,14,8,13,14,11,6,6,12,6,13,13,17,21,16,27,10,17,12,20,13,23,22,20,22,35,17,18,29,21,18,29,25,22,17,26,28,18,27,28,27,27,24,27,20,28,32,16,26,35,30,25,22,26,20,17,20,13,31,27,26,20,25,23,18,30,21,20,10,24,15,20,22,21,21,19,14,17,17,11,11,12,16,10,7,7,12,13,7,11,8,8,10,9,7,10,5,4,6,11,3,6,7,4,2,6,7,1,6,1,1,3,2,3,3,4,2,1,1,-2,1,-2,3,1,-2,2,-1,1,-2,1,-3,2,-1,2,-1,1,1,1,1,-44
