0.0000000,0.000#0.450,1.300e+01,-00001912,000002092,1,000000013,000000308,000000000,000000000
-58,1,-1,1,-6,1,-2,1,-1,1,-2,1,2,2,-1,2,1,2,-1,2,7,2,-1,2,2,-3,2,2,5,2,3,3,13,4,5,4,6,8,11,6,8,6,10,12,12,15,11,15,14,8,14,21,15,21,13,19,20,16,20,13,19,25,22,27,22,28,25,22,38,30,26,20,33,32,25,33,19,31,30,22,25,23,37,27,38,36,39,29,23,16,25,24,30,19,18,28,21,23,25,23,28,21,20,21,23,16,13,22,14,11,12,21,13,14,5,13,11,13,6,5,5,9,3,5,9,6,6,6,4,4,9,3,3,4,2,2,1,2,3,4,2,4,1,-1,1,3,-1,1,3,1,1,1,-1,2,-2,1,1,1,-1,1,-1,1,-1,1,1,-76
-59,1,-1,1,-4,1,-3,1,-1,1,-1,1,-1,1,2,1,2,-1,3,1,1,7,2,1,1,1,1,-2,2,2,4,3,3,3,7,10,4,5,8,6,5,12,10,4,14,8,9,16,16,12,10,11,18,18,12,22,19,13,24,13,23,9,22,24,20,28,26,23,26,22,28,38,28,21,31,32,28,31,15,35,26,25,18,32,36,27,39,35,41,25,19,23,31,18,21,28,16,29,23,21,26,21,19,31,19,21,24,17,20,15,11,14,18,15,13,14,7,9,18,7,9,3,8,6,3,5,5,10,6,6,3,5,8,4,4,3,1,3,2,1,6,1,2,4,1,-1,2,2,1,-1,3,1,1,1,1,1,-2,2,-1,1,-2,1,1,-1,2,-77
