0.0000000,0.000#0.090,1.300e+01,-00002126,000001826,1,000000013,000000304,000000000,000000000
-77,1,1,-5,1,2,1,-3,1,1,-4,1,2,4,1,2,1,2,-1,2,1,3,2,3,1,5,10,2,3,5,2,5,8,4,10,3,5,11,7,8,8,8,7,14,12,17,11,19,11,21,19,18,28,25,30,12,20,21,15,20,27,25,27,33,21,29,23,31,25,25,24,23,29,25,29,33,43,36,34,32,32,21,37,24,23,25,29,22,30,31,19,22,28,26,33,24,19,14,23,24,23,21,13,15,10,20,19,14,8,10,13,9,19,15,13,7,6,12,9,11,12,2,6,10,11,4,5,7,6,3,4,8,5,1,3,2,2,6,2,1,3,2,1,2,2,1,-1,2,2,-1,1,-1,1,-2,1,-3,1,-5,1,-53
-77,1,1,-5,1,2,1,-4,2,-4,1,2,4,1,2,1,2,-1,2,1,3,2,3,1,4,11,2,3,4,3,5,8,4,10,4,4,11,7,8,7,7,9,15,11,16,12,19,11,22,17,21,25,25,30,15,18,19,17,19,27,23,30,32,21,30,23,32,24,24,24,25,27,27,28,34,42,36,34,26,38,20,38,26,21,23,31,25,27,27,23,22,28,26,32,25,19,18,19,21,26,23,11,17,8,19,20,14,7,12,12,10,18,13,14,8,6,12,9,11,12,1,7,9,12,4,4,6,7,4,4,8,5,1,3,1,3,6,2,2,2,2,1,2,2,1,-1,2,2,-1,1,-1,1,-2,1,-3,1,-5,1,-53
