0.0000000,0.000#0.370,1.200e+01,-00001712,000001960,1,000000012,000000306,000000000,000000000
-60,1,1,-6,1,1,-1,1,1,-3,2,2,3,5,-1,2,1,3,4,3,6,2,5,3,6,9,3,3,3,3,10,5,11,6,9,12,3,11,10,15,14,20,11,18,24,18,16,17,27,13,11,14,21,24,23,33,14,26,13,17,28,22,31,29,19,22,29,28,34,30,25,27,31,34,24,29,33,29,27,35,26,25,12,27,22,12,26,23,27,34,18,21,21,21,33,15,28,20,20,24,15,18,24,10,14,17,18,14,13,17,19,10,10,7,7,11,9,9,10,7,7,12,4,3,8,5,2,6,7,8,5,3,6,1,-1,7,1,4,1,2,2,-1,1,1,2,1,-8,2,-3,1,1,-3,1,1,-75
-60,1,1,-6,1,1,-1,1,1,-3,3,1,3,5,2,-1,2,2,3,3,7,2,3,5,6,8,5,1,4,3,10,4,9,9,9,12,5,9,10,15,18,16,10,18,21,21,16,18,18,22,9,15,32,14,26,30,20,19,15,14,32,20,41,19,16,25,27,28,34,29,29,26,30,35,29,23,30,30,30,33,27,25,15,24,20,15,28,21,37,24,25,12,27,16,27,22,29,19,19,24,22,12,19,14,24,8,16,16,16,13,19,11,10,7,7,11,10,8,10,7,8,11,3,4,8,4,2,6,12,4,4,4,6,1,1,6,4,-1,3,1,1,1,-1,2,3,-9,1,1,-2,1,1,-2,1,-2,1,-74
