0.0000000,0.000#0.440,1.400e+01,-00002001,000002255,1,000000014,000000304,000000000,000000000
-63,1,-6,1,1,-3,1,1,5,1,1,-1,2,2,1,1,3,2,5,3,6,3,5,9,3,1,5,6,2,7,8,5,6,9,6,12,11,17,7,5,16,8,12,19,12,18,15,16,22,19,28,17,21,22,26,27,20,20,25,33,24,32,23,31,23,32,36,41,35,30,30,30,32,34,25,40,30,28,17,38,31,33,26,22,42,27,35,28,23,29,23,25,22,21,25,32,18,16,9,11,14,14,17,17,17,21,7,19,7,9,8,10,13,5,13,10,9,7,6,1,6,9,7,6,1,5,4,1,3,1,5,1,-1,2,1,1,1,-1,2,-3,2,4,1,-1,1,1,-10,1,-76
-63,1,-6,1,-1,1,-1,1,-1,4,1,3,-2,1,2,2,2,2,2,5,5,3,5,4,7,5,2,3,6,3,9,6,7,3,7,9,11,11,15,10,7,14,7,12,15,16,21,13,17,19,26,22,17,22,25,23,20,27,23,22,28,29,33,21,24,29,30,36,36,43,32,28,27,36,27,32,35,35,21,24,29,39,24,35,32,33,34,28,28,23,25,27,29,17,20,25,29,22,15,11,15,10,15,16,18,16,15,13,19,7,9,8,14,9,10,8,13,5,11,3,3,4,5,11,3,4,2,7,1,3,2,4,1,-1,2,1,1,1,1,1,-2,1,1,2,3,-1,1,1,-10,1,-76
