0.0000000,0.000#0.610,1.400e+01,-00001940,000002344,1,000000014,000000306,000000000,000000000
-64,1,-2,2,1,1,-5,1,2,-1,1,1,5,2,5,5,4,3,1,5,4,7,2,4,5,9,9,8,7,9,9,4,13,10,17,4,14,6,17,16,13,16,17,18,17,16,15,15,20,26,21,20,19,17,25,22,24,23,38,25,31,35,34,37,30,33,36,35,27,40,36,32,27,32,17,29,35,30,22,32,27,25,26,27,22,21,19,27,17,23,17,13,19,30,12,22,18,24,21,11,7,14,16,17,12,13,10,12,8,11,11,3,4,6,7,7,6,3,4,8,5,3,1,2,3,2,3,2,3,-1,1,3,1,-1,1,3,-1,1,-1,1,-1,1,-19,1,-76
-65,1,-1,2,1,1,-4,1,-1,1,1,1,1,5,2,5,5,1,6,5,1,7,4,2,4,4,9,9,8,10,7,6,7,9,12,10,13,11,9,14,19,12,17,23,10,21,13,13,17,29,15,21,21,16,22,20,26,25,23,29,33,35,30,42,31,34,27,30,41,29,36,36,34,26,32,26,21,33,33,31,21,26,27,23,30,22,23,25,20,24,16,13,17,24,23,21,16,20,22,17,15,9,12,12,20,13,13,13,7,13,8,6,8,5,5,7,6,6,4,6,5,5,4,2,1,2,3,3,2,2,1,2,2,1,-1,1,3,1,-1,1,-1,1,-20,1,-76
