0.0000000,0.000#0.460,1.300e+01,-00001878,000002100,1,000000013,000000306,000000000,000000000
-55,1,-3,1,-5,1,-1,1,-4,1,1,-1,1,1,1,-1,2,2,1,1,3,6,2,1,1,2,6,1,2,3,-1,12,7,5,5,6,14,5,3,8,8,8,10,4,12,14,11,12,17,16,10,16,17,17,21,16,24,9,29,18,27,16,22,25,16,22,32,24,34,18,20,20,28,25,43,35,40,25,26,32,26,29,25,39,22,40,28,36,21,35,31,25,42,27,20,23,30,19,23,21,24,21,23,24,19,11,21,22,14,11,20,17,16,12,14,10,12,15,15,13,11,9,7,11,6,6,7,10,6,3,5,10,4,4,7,4,6,3,2,1,3,-1,2,2,2,-2,1,-2,4,1,-2,1,-4,1,-1,1,-1,1,-1,1,-3,1,-1,1,-8,1,-1,1,-60
-55,1,-3,1,-5,1,1,-5,2,-1,1,-1,1,1,1,1,1,1,1,4,1,7,-1,2,3,5,2,1,1,2,8,11,5,4,8,11,6,4,8,7,6,12,9,8,6,19,12,16,16,11,15,17,22,17,15,25,15,23,23,19,21,19,23,18,27,26,30,28,26,14,21,25,34,35,47,29,20,30,21,38,25,29,29,32,41,24,37,23,31,33,35,32,23,25,24,30,13,28,25,21,18,26,28,15,12,20,17,19,13,17,14,20,11,15,10,12,11,19,12,11,7,10,7,10,7,5,13,4,3,5,11,3,5,5,4,7,3,2,-1,4,-1,2,2,2,-2,1,-1,3,1,-1,1,-1,1,-4,1,-1,1,-2,1,1,-4,1,1,-7,1,-1,1,-61
