0.0000000,0.000#0.010,5.000e-01,-00000117,000000116,0,000000001,000000466,000000000,000000000
-35,1,-36,1,-2,1,-9,1,-2,1,-3,1,-1,2,-1,1,-4,1,-6,2,-2,4,1,1,1,1,3,-1,1,1,2,-2,2,1,-3,1,3,2,1,-1,2,2,3,5,3,3,1,3,1,2,4,-1,3,2,2,3,-1,3,3,6,5,5,2,6,2,4,5,9,5,8,4,10,13,4,2,11,4,9,4,11,8,6,7,9,12,8,8,8,11,6,8,8,11,11,10,13,17,13,14,10,16,11,6,11,11,6,13,9,11,14,10,15,15,15,15,13,13,14,9,15,8,17,15,17,11,18,9,19,17,16,17,22,17,10,19,11,16,13,12,13,15,15,19,21,15,20,17,21,19,20,19,13,15,12,18,13,12,16,17,15,18,13,15,9,16,14,8,10,11,12,7,10,16,17,7,17,7,7,8,15,13,9,10,4,12,7,10,8,11,14,6,7,9,7,10,11,8,10,12,9,10,11,8,6,12,5,9,7,9,8,6,5,4,11,4,3,2,4,6,7,4,2,2,2,4,2,3,6,7,2,-1,3,6,2,3,1,2,1,-1,2,-1,2,2,2,1,3,1,2,2,2,-3,1,1,-1,1,1,2,1,2,-1,1,2,1,1,1,-3,1,1,-2,1,-3,1,-1,1,-6,1,-1,1,-3,1,-79
-35,1,-36,1,-2,1,-9,1,-2,1,-3,1,-1,2,-1,1,-4,1,-6,2,-2,4,1,1,1,1,3,-1,1,1,2,-2,2,-1,1,-2,1,3,2,1,-1,2,2,2,6,3,3,1,3,1,2,4,-1,2,3,2,3,-1,3,3,6,5,5,2,5,3,4,5,9,5,8,4,10,13,4,2,11,4,9,4,10,9,6,7,9,12,8,8,8,11,5,9,8,11,10,11,12,18,13,14,10,16,11,6,11,10,7,12,10,11,14,10,15,15,15,14,14,11,16,9,15,8,16,16,17,11,18,9,18,18,16,16,23,16,11,19,10,17,13,12,13,15,15,19,21,15,20,17,21,19,20,17,14,16,12,18,12,13,16,17,15,15,16,15,9,15,14,9,10,9,13,8,10,16,16,8,17,7,7,7,15,14,9,10,3,12,8,9,9,11,14,6,7,9,7,10,10,8,11,12,9,10,11,8,6,12,5,8,8,9,8,6,5,4,11,4,3,2,4,6,7,4,2,2,2,4,2,3,6,7,2,-1,3,6,2,3,1,2,1,-1,2,-1,2,2,2,1,3,1,2,2,2,-3,1,1,-1,1,1,2,1,2,-1,1,2,1,1,1,-3,1,-1,1,-1,1,-3,1,-1,1,-6,1,-1,1,-3,1,-79
