0.0000000,0.000#0.520,1.000e+01,-00001537,000001623,1,000000010,000000316,000000000,000000000
-33,1,1,-12,1,1,-2,1,-1,1,-1,1,-3,1,-2,2,-1,1,1,-1,1,1,-1,1,1,3,-3,2,4,2,5,2,1,3,6,1,9,4,5,3,5,7,1,8,5,2,8,11,11,7,8,5,7,10,4,7,10,15,7,10,14,13,12,9,9,10,12,13,14,16,12,11,10,10,22,21,16,21,8,25,17,17,21,14,11,17,13,22,15,25,16,23,24,30,17,20,30,25,37,23,18,29,29,26,27,28,28,25,26,15,28,17,21,18,14,17,25,17,29,18,26,19,15,16,21,23,14,12,15,16,24,11,7,15,13,17,14,7,15,19,19,12,12,21,15,13,12,16,9,9,8,7,6,9,11,6,8,6,7,6,13,5,5,9,2,7,3,4,6,2,2,1,3,3,4,3,-1,3,3,3,2,-2,1,1,3,3,-1,1,1,2,1,-5,1,1,-8,1,-59
-33,1,1,-13,2,-2,1,-1,1,-2,1,-1,1,-3,1,1,2,-1,1,-1,1,-1,1,1,1,2,-2,3,3,2,4,4,-1,2,7,6,3,5,5,3,5,2,6,5,7,4,6,9,14,10,5,3,7,8,8,7,10,9,13,12,12,15,9,12,7,8,13,12,15,14,14,14,8,14,17,13,25,14,15,20,22,18,19,12,14,19,11,15,22,23,18,23,24,22,25,22,28,28,34,13,28,26,29,24,32,21,33,32,20,21,22,15,23,15,18,19,23,21,25,18,25,18,17,12,25,23,14,15,11,25,15,7,12,10,17,13,19,5,17,20,17,15,10,15,21,10,14,14,11,8,10,11,2,10,10,7,7,6,7,7,11,6,5,5,6,3,7,5,4,3,2,4,-1,4,3,2,1,2,4,3,2,-2,1,1,2,4,-1,1,1,2,-1,1,-4,2,-9,1,-59
