0.0000000,0.000#0.770,1.100e+01,-00001843,000001721,1,000000011,000000324,000000000,000000000
-72,1,1,-2,1,-4,1,-1,1,-1,1,-2,2,-1,1,2,1,1,1,2,2,1,2,6,2,2,3,4,6,3,2,4,4,5,1,6,3,5,4,1,3,9,13,2,14,11,5,7,4,9,8,11,9,16,15,18,11,17,12,20,12,15,10,11,16,10,31,16,10,22,25,18,30,23,23,20,16,20,24,24,32,11,36,19,25,21,18,24,30,38,26,28,19,24,26,27,29,12,27,24,30,22,23,21,20,16,25,19,18,19,16,21,18,17,23,19,14,13,19,13,13,10,16,12,13,9,17,14,12,14,8,17,13,11,8,9,11,8,5,10,6,11,4,5,11,4,2,3,5,6,3,4,3,2,3,3,2,2,1,5,1,-1,3,1,1,1,-1,3,1,1,-3,1,-1,1,1,-1,2,1,1,1,-2,2,-4,1,-58
-72,1,1,-3,1,-2,1,-1,1,-1,1,-4,2,1,2,1,1,2,1,2,1,4,4,1,1,6,3,2,6,4,2,4,5,7,1,1,5,3,4,8,3,6,10,8,16,8,5,8,4,11,7,18,7,17,17,17,12,11,20,12,16,9,12,10,14,14,35,19,10,19,22,31,26,21,22,16,18,24,25,17,27,28,27,20,26,19,21,35,32,22,34,25,18,21,30,16,29,17,34,21,31,24,18,23,15,16,27,19,19,17,17,14,23,19,23,10,17,13,19,12,11,12,14,11,13,16,15,12,15,14,10,13,10,10,8,9,11,5,10,7,10,4,5,5,10,1,4,6,5,4,3,3,2,3,3,3,1,5,1,-1,1,1,3,2,-1,3,-1,1,1,-4,2,-2,1,1,2,1,1,-3,2,-3,1,-58
