0.0000000,0.000#0.560,1.100e+01,-00001645,000001721,1,000000011,000000306,000000000,000000000
-42,1,-4,1,-1,1,-7,1,-2,1,-4,1,1,1,-2,2,1,1,3,-1,1,3,-1,4,3,2,-2,1,2,2,5,3,3,4,6,1,12,6,4,5,4,1,6,8,8,10,8,7,13,6,13,9,9,9,7,11,13,21,16,13,17,20,13,10,20,20,14,23,16,15,15,25,25,19,22,16,17,17,28,28,25,21,28,15,16,36,23,15,31,22,28,29,18,36,21,27,23,18,20,18,24,16,26,21,22,20,23,18,28,13,24,27,20,12,23,22,12,20,24,9,23,13,20,14,17,12,12,15,15,9,12,7,17,8,10,16,11,11,6,12,6,11,7,5,7,6,8,6,4,9,7,6,3,6,4,3,1,3,3,4,2,2,1,2,1,-1,2,3,-3,2,2,2,1,1,1,-1,1,1,-1,1,-12,1,-55
-43,1,-3,1,1,-8,1,-3,1,-2,1,-2,2,-2,2,1,1,2,1,1,2,1,5,2,-1,2,1,-1,1,3,7,1,1,6,2,4,12,6,4,6,3,2,10,3,13,6,10,5,8,11,15,7,6,11,12,7,20,13,15,15,20,16,14,10,25,14,26,11,15,16,18,22,22,23,20,16,20,15,25,30,25,22,15,29,26,26,19,17,27,26,35,24,25,27,25,23,25,17,17,19,21,21,27,20,19,23,22,20,19,22,21,29,18,14,22,23,18,14,18,15,18,18,23,11,16,13,13,14,15,9,13,6,10,16,15,11,11,10,8,10,10,7,9,4,7,6,10,4,8,4,7,7,4,4,6,2,2,1,2,5,2,3,3,-1,1,-1,3,2,-2,1,1,2,2,2,-1,1,-1,1,1,1,-14,1,-54
