0.0000000,0.000#0.390,1.000e+01,-00001654,000001646,1,000000010,000000330,000000000,000000000
-64,2,-1,1,-1,1,-3,1,1,-1,1,2,-2,1,1,1,1,1,-1,3,-1,3,4,4,-1,7,1,-1,3,5,3,1,2,5,3,8,6,4,9,5,4,9,5,8,5,9,8,6,13,7,9,12,6,13,9,12,11,11,12,7,7,19,12,11,17,17,8,20,7,11,16,19,17,21,19,16,16,10,18,21,29,13,16,26,14,19,27,18,24,20,33,29,21,20,30,22,22,25,29,22,28,27,18,23,26,30,22,26,13,21,22,16,22,17,24,15,22,32,23,22,15,21,24,19,18,18,20,26,15,17,15,11,18,16,19,17,10,14,13,10,11,11,13,11,9,12,10,10,6,10,10,9,5,4,1,5,5,5,8,5,5,9,6,6,2,2,5,1,2,2,1,5,1,4,2,2,1,1,2,2,1,1,3,1,1,3,1,2,1,1,-5,1,-8,1,-6,1,-52
-64,2,-1,1,-2,1,-2,2,-2,1,2,-2,1,-1,2,-1,2,2,1,-1,3,4,4,1,5,2,-1,4,4,1,3,2,5,5,6,6,4,8,6,4,9,6,7,7,6,7,8,11,9,15,6,10,9,7,12,12,12,10,9,10,16,15,6,19,16,15,13,7,11,16,18,23,16,18,18,13,12,24,16,26,15,17,26,15,18,30,14,23,21,37,26,22,18,30,22,28,19,26,26,22,33,18,23,31,24,28,20,12,23,18,18,21,18,28,13,26,26,24,22,18,18,25,16,17,22,19,24,18,17,19,6,20,15,16,20,8,16,13,10,13,8,16,9,9,12,9,10,9,8,11,8,5,4,2,4,4,5,6,8,9,5,7,5,1,3,4,2,2,2,1,5,1,3,3,2,1,1,3,1,1,1,-1,4,2,2,2,-1,2,1,-5,1,-8,1,-6,1,-52
