0.0000000,0.000#0.300,1.200e+01,-00001953,000001815,1,000000012,000000314,000000000,000000000
-79,1,2,1,-2,1,2,-1,2,1,1,-3,3,1,-1,1,2,3,1,3,-1,3,6,3,4,2,7,2,3,4,10,3,3,10,10,6,9,10,6,11,14,10,11,3,10,10,14,13,8,13,15,13,12,26,19,12,18,11,21,12,20,19,23,27,22,26,20,23,26,32,21,25,33,25,28,34,33,26,27,35,25,31,23,30,27,25,20,27,16,18,34,28,29,29,16,20,24,24,33,22,22,22,20,17,21,27,19,14,19,22,13,15,19,15,17,7,13,10,11,11,12,15,9,7,9,8,8,7,7,10,6,5,5,5,7,5,8,4,4,3,2,2,5,-2,2,1,1,1,2,3,-1,1,3,1,-1,1,1,-1,1,-1,1,-1,1,-6,1,-1,1,-60
-78,1,-1,2,1,-2,1,1,2,1,1,1,-2,1,2,1,-1,1,2,2,2,1,2,4,5,5,2,4,5,3,2,5,8,3,4,13,7,7,8,11,5,13,11,11,10,4,10,9,14,11,10,15,14,11,14,22,22,13,18,13,18,19,14,23,18,28,22,29,17,22,26,33,21,24,34,31,21,35,32,29,25,29,31,29,25,27,30,21,23,23,21,23,29,27,30,23,22,23,19,31,26,24,22,26,14,18,21,27,20,13,20,17,17,17,18,18,13,10,11,10,11,14,9,14,10,7,9,8,8,8,6,10,6,7,3,7,5,8,5,5,3,2,3,3,3,1,-1,2,1,1,1,1,4,1,-1,2,2,-1,1,1,-2,1,1,-2,1,-5,1,-1,1,-60
