0.0000000,0.000#0.870,1.300e+01,-00001984,000002202,1,000000013,000000322,000000000,000000000
-81,3,1,-2,1,7,2,-1,2,2,1,1,2,2,-1,6,3,5,3,1,2,5,4,7,9,13,8,8,4,12,12,8,11,15,14,10,11,13,8,18,15,16,19,10,24,14,17,19,31,32,20,28,28,26,28,28,33,19,25,23,24,34,23,21,31,29,34,28,31,31,25,37,28,23,22,36,32,28,23,34,32,32,23,14,34,23,27,18,23,20,23,17,23,20,17,31,17,13,19,16,17,13,19,10,15,17,8,13,10,11,9,11,11,3,6,2,7,6,8,3,5,5,6,3,2,2,3,2,4,2,3,3,1,4,-1,1,1,-1,2,1,1,1,-3,3,2,1,2,-11,2,-80
-80,3,-2,1,-1,1,3,6,2,-1,2,1,1,2,-1,2,4,5,3,4,4,-1,6,3,6,10,6,14,5,8,9,15,12,6,15,13,14,9,9,12,14,18,17,18,20,13,20,13,23,26,18,33,28,28,27,29,25,35,24,19,19,29,23,34,22,28,27,34,31,30,27,32,30,35,21,23,28,40,23,27,35,31,22,35,29,16,29,20,24,20,22,19,24,17,17,20,15,32,18,14,22,13,19,14,11,13,12,13,9,15,9,10,10,12,6,3,8,2,7,7,4,4,6,5,1,3,5,1,4,2,3,1,3,2,-1,4,1,1,1,1,1,1,1,-3,3,2,2,1,-10,1,1,-80
