0.0000000,0.000#0.170,1.300e+01,-00001836,000002142,1,000000013,000000306,000000000,000000000
-42,1,-6,1,1,-6,1,-1,1,-1,1,-1,1,-2,4,1,2,1,1,1,-1,2,1,-1,3,1,-1,3,4,2,-1,3,6,1,1,3,3,3,5,8,11,6,5,11,9,8,4,13,8,13,17,14,11,16,18,14,13,16,13,20,22,18,20,16,25,20,28,19,23,18,22,22,31,20,25,15,36,25,27,22,27,30,24,30,30,33,36,29,29,36,24,31,25,29,23,29,23,32,29,22,19,22,21,25,23,27,21,22,25,20,19,21,15,14,22,13,23,16,8,15,19,14,15,11,10,9,9,13,4,9,6,8,12,9,6,8,8,2,3,8,4,2,1,5,3,2,-1,2,1,2,3,2,1,1,1,2,2,-2,3,-3,2,1,1,1,-1,2,-2,1,-1,1,-3,1,-76
-42,1,-6,1,1,-6,1,-1,1,-1,1,-1,1,-2,4,1,1,2,-1,2,-1,2,1,-1,3,1,-1,3,5,1,1,2,5,2,2,2,1,5,6,7,9,8,8,8,10,7,6,11,7,14,18,13,11,15,17,15,13,16,15,19,18,22,18,18,22,23,24,22,25,17,25,19,29,22,23,17,36,25,24,25,29,27,26,29,27,36,36,29,30,34,24,30,26,30,24,28,20,35,29,22,16,25,18,28,23,27,24,19,25,20,19,21,12,16,19,17,25,14,7,15,20,14,11,15,7,12,9,13,4,9,8,6,12,9,6,8,6,4,4,7,5,1,1,5,2,3,1,1,1,2,4,1,1,1,-1,3,1,1,2,1,-3,2,-1,2,1,-1,2,-2,1,-1,1,-3,1,-76
