0.0000000,0.000#0.670,1.000e+01,-00001743,000001557,1,000000010,000000330,000000000,000000000
-60,1,-16,1,2,2,-2,1,1,2,-3,2,-2,3,1,2,-1,1,-1,1,2,1,2,3,1,2,3,5,4,2,1,1,5,4,-1,6,6,5,7,5,10,3,7,9,7,8,4,4,10,4,10,7,9,12,9,13,13,9,15,8,17,18,11,20,14,13,13,18,13,18,13,22,19,14,14,18,16,22,25,20,17,21,18,22,17,23,21,24,16,30,15,20,20,20,14,22,28,19,20,31,17,26,28,30,24,20,16,13,21,25,21,14,26,22,17,16,24,14,27,18,20,10,15,17,21,15,17,17,15,12,17,16,12,10,10,7,10,16,12,10,5,13,7,4,6,11,13,8,9,8,4,4,2,9,5,2,5,2,2,6,7,-1,6,5,4,4,5,5,2,4,3,4,4,2,1,1,-1,2,2,2,2,-3,1,-1,1,-1,1,-2,1,-2,2,-4,1,-11,1,-40
-60,1,-16,1,2,2,-2,1,1,1,1,-2,2,-1,1,1,1,2,2,-1,1,-2,3,2,3,2,1,1,7,2,4,1,1,4,5,5,-1,8,4,9,3,5,8,7,8,7,9,5,3,9,5,8,8,11,10,12,9,11,12,10,14,15,20,16,14,14,14,13,18,13,17,22,13,14,19,15,18,17,21,19,24,17,23,15,25,21,19,22,21,29,16,19,17,14,28,18,18,16,30,23,26,22,23,27,32,24,20,12,16,24,23,13,22,22,24,13,18,19,22,24,21,14,17,22,9,17,20,17,14,15,15,18,15,9,12,9,9,10,15,12,11,9,7,8,4,11,7,12,9,7,10,5,3,5,5,4,4,5,2,3,3,4,5,3,8,5,3,4,6,-1,6,4,2,5,2,1,1,-1,1,4,1,1,1,-3,1,-1,1,-1,1,1,-4,2,-3,1,-11,1,-40
