3.1415926,0.000#0.630#0.640#0.600#0.570#0.650#0.440#0.450#0.560#0.580,5.100e+01,-00007448,000008056,1,000000051,000000304,000000000,000000000
-76,1,-3,2,-5,1,-1,1,-2,1,2,2,2,3,3,2,3,4,2,3,2,3,4,5,3,4,6,6,3,2,7,5,7,4,7,12,14,6,6,8,6,18,6,11,20,9,10,6,8,12,9,13,13,11,21,15,12,11,18,7,18,14,9,14,15,13,15,14,12,12,21,20,14,15,15,16,10,15,12,14,15,11,12,8,5,12,6,8,15,10,10,8,6,10,9,5,4,4,2,5,1,7,3,1,6,4,4,3,2,2,2,2,2,1,1,-1,5,1,1,2,2,4,4,-4,1,1,-2,1,1,-4,1,1,-5,1,-77
-76,1,-3,2,-5,1,-2,1,1,-1,1,3,2,3,2,3,6,1,4,1,2,3,5,4,2,5,7,5,2,3,5,7,4,7,8,11,11,9,8,6,12,12,12,5,13,16,10,6,14,6,16,6,15,9,20,15,10,14,12,13,12,20,9,14,13,15,18,11,16,8,18,22,17,12,18,12,18,9,13,13,13,13,13,7,9,8,8,6,14,11,10,7,10,7,5,9,5,3,4,3,7,1,2,2,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,1,2,4,2,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-2,1,1,-1,1,3,2,3,1,4,6,1,4,1,2,3,5,4,2,5,7,5,2,3,5,7,4,7,8,11,11,9,8,6,12,12,11,6,14,15,10,6,14,6,16,6,15,9,20,15,10,14,12,13,12,20,9,14,13,15,17,12,16,8,18,22,17,12,18,12,19,8,13,13,13,13,13,7,9,8,8,6,13,12,10,7,10,7,5,9,5,3,5,2,7,1,2,2,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,1,2,4,2,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-2,1,1,-1,1,3,2,3,2,3,6,1,3,2,2,3,5,4,1,6,8,4,2,3,5,7,4,7,8,11,11,9,8,6,11,13,12,5,15,14,11,5,14,6,15,7,15,9,21,14,9,15,14,11,12,20,7,16,13,15,18,11,16,8,18,22,17,12,18,12,18,9,11,15,13,13,12,8,8,9,9,5,14,11,11,6,9,8,5,9,5,3,4,3,7,1,3,1,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,1,2,4,2,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-2,1,1,-1,1,3,2,3,2,3,6,1,3,2,2,3,4,5,1,6,8,4,2,3,5,7,4,7,8,11,11,9,7,7,12,12,12,5,15,14,11,5,16,4,14,8,15,9,20,15,11,13,14,11,12,20,7,16,14,14,19,10,14,10,18,22,18,11,18,12,18,9,11,15,13,13,13,7,8,9,9,5,13,12,11,6,9,8,5,9,5,3,2,5,5,3,3,1,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,2,1,4,2,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-2,1,1,-1,1,3,2,3,1,4,6,1,4,1,2,3,5,4,2,5,7,5,2,3,5,7,4,7,8,11,11,9,8,6,12,12,12,5,14,15,9,7,14,6,16,6,15,9,20,15,10,14,12,13,11,21,9,14,13,15,17,12,15,9,18,22,18,11,18,12,18,9,13,13,12,14,13,7,9,8,8,6,13,12,10,7,10,7,5,9,5,3,5,2,7,1,2,2,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,1,2,5,1,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-1,1,-2,1,-1,4,2,3,3,2,6,1,3,2,3,2,4,5,2,5,7,5,2,3,6,6,5,6,8,11,13,7,6,8,9,15,13,4,16,13,12,4,14,6,13,9,13,11,21,14,13,11,14,11,11,21,6,17,17,11,19,10,12,12,19,22,17,11,20,10,18,9,11,15,11,15,14,6,8,9,8,6,13,12,12,5,9,8,5,9,4,4,2,5,2,6,3,1,6,4,2,5,2,2,3,1,2,1,1,-1,1,5,2,1,4,2,3,1,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-1,1,-2,1,-1,4,2,3,2,3,6,1,3,2,3,2,4,5,2,5,7,5,2,3,6,6,5,6,8,11,13,7,6,8,9,15,12,5,16,13,12,4,14,6,14,8,13,11,20,15,12,12,15,10,11,21,6,17,17,11,19,10,12,12,19,22,17,11,20,10,18,9,11,15,11,15,14,6,8,9,8,6,13,12,12,5,9,8,5,9,4,4,2,5,3,5,3,1,7,3,2,5,2,2,3,1,2,1,1,-1,1,5,2,1,4,2,3,1,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-2,1,-1,1,1,3,2,3,2,3,6,1,3,2,2,3,4,5,1,6,8,4,2,3,5,7,4,7,9,10,10,10,7,7,12,12,12,5,15,14,11,5,16,4,14,8,15,9,20,15,11,13,14,11,12,20,7,16,14,14,19,10,14,10,18,22,18,11,19,11,18,9,11,15,12,14,13,7,8,9,9,5,12,13,12,5,9,8,5,9,5,3,2,5,5,3,3,1,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,2,1,4,2,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
-76,1,-3,2,-5,1,-2,1,1,-1,1,3,2,3,2,3,6,1,3,2,2,3,4,5,1,6,8,4,2,3,5,7,4,7,8,11,11,9,8,6,12,12,12,5,15,14,11,5,15,5,14,8,15,9,21,14,11,13,14,11,12,20,7,16,14,14,18,11,14,10,18,22,18,11,18,12,18,9,11,15,13,13,13,7,8,9,9,5,12,13,10,7,9,8,5,9,5,3,2,5,6,2,3,1,7,3,2,5,2,2,3,1,2,1,-1,1,1,5,2,1,4,2,2,2,-2,1,-1,1,-1,1,-1,1,-5,2,-6,1,-76
