3.1415926,0.000#0.040#0.010#0.050#0.060#0.210#0.020#0.070#0.470#0.510#0.030,1.000e+00,-00000194,000000191,0,000000001,000000385,000000000,000000000
-40,1,-2,1,-22,1,-2,1,-5,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,1,1,1,1,1,-1,1,2,-1,1,2,3,-1,1,2,4,-1,3,3,2,2,5,2,2,1,3,5,3,-1,4,2,1,2,3,4,2,3,6,3,2,-1,5,4,3,10,2,5,4,5,4,7,2,9,2,3,2,2,2,4,6,7,5,3,2,7,8,6,3,6,4,2,7,5,4,6,9,10,7,2,4,4,9,6,13,5,6,5,8,11,10,8,8,8,7,7,7,10,5,4,6,10,12,3,10,5,8,9,5,6,10,5,2,6,9,10,10,7,7,4,5,5,10,6,5,5,4,8,3,8,4,6,6,7,2,4,5,7,6,7,2,11,7,4,4,5,4,1,3,4,6,5,2,-1,7,6,3,3,8,5,5,7,3,1,2,3,2,4,2,5,4,2,3,3,2,1,2,1,2,2,2,1,2,1,2,1,2,4,3,3,1,2,5,1,1,3,-1,1,1,1,1,1,1,1,2,1,-1,1,1,-1,2,-1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-2,1,-5,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,1,1,1,1,1,-1,1,2,-1,1,1,4,-1,1,2,4,-1,3,3,2,2,4,3,2,1,3,3,5,-1,4,1,2,2,3,4,2,3,6,3,2,-1,5,4,3,9,3,5,4,5,4,7,2,9,2,3,2,2,2,4,6,5,7,3,2,6,9,6,3,6,4,2,6,6,4,6,8,10,7,3,4,4,8,6,13,6,6,5,7,12,10,8,8,8,6,7,8,10,5,4,4,12,11,3,11,4,9,9,5,6,10,5,2,6,8,11,10,7,7,3,6,4,11,6,5,5,3,6,6,8,4,6,5,7,3,3,5,8,6,6,3,11,7,4,4,5,4,1,3,4,6,4,3,-1,7,6,3,3,7,6,5,6,4,1,2,3,2,4,2,5,4,2,2,4,2,1,2,1,2,2,1,2,1,2,2,1,2,3,4,3,1,2,5,-1,2,3,-1,1,1,1,1,1,1,-1,3,1,-1,1,1,-1,1,1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-2,1,-5,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,1,1,1,1,1,-1,1,2,-1,1,2,3,-1,1,2,4,-1,3,3,2,2,5,2,2,1,3,4,4,-1,4,2,1,2,3,4,2,3,6,3,2,-1,5,4,3,9,3,5,4,5,4,7,2,9,2,3,2,2,2,4,6,7,5,3,2,7,8,6,3,6,4,2,6,6,4,6,9,10,7,2,4,4,9,6,13,5,6,5,7,12,10,8,8,8,7,7,7,10,5,4,6,10,12,3,10,4,9,9,5,6,10,5,2,6,9,10,10,7,7,3,6,5,10,6,5,5,4,6,5,8,4,6,6,7,2,3,6,7,6,7,2,11,7,4,4,5,4,1,3,4,6,5,2,-1,7,6,3,3,8,5,5,7,3,1,2,3,2,4,2,5,4,2,2,4,2,1,2,1,2,2,1,2,2,1,2,1,2,3,4,3,1,2,5,1,1,3,-1,1,1,1,1,1,1,1,2,1,-1,1,1,-1,2,-1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-2,1,-5,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,1,1,1,1,1,-1,1,2,-1,1,1,4,-1,1,2,4,-1,3,3,2,2,4,3,2,1,3,3,5,-1,4,1,2,2,3,4,2,3,6,3,2,-1,5,4,3,9,3,5,4,5,4,7,2,9,2,3,2,2,2,4,6,5,7,3,2,6,9,6,3,6,4,2,6,6,4,6,8,10,7,3,4,4,8,6,13,6,6,5,7,12,10,8,7,9,6,7,8,10,5,4,4,12,11,3,11,4,9,9,5,6,9,6,2,6,7,12,10,7,7,3,6,4,11,6,5,4,4,6,6,8,4,6,5,7,3,3,5,8,6,6,3,11,7,4,4,5,4,1,2,5,5,5,3,-1,7,6,3,3,7,6,5,6,4,1,2,3,2,4,2,5,4,2,2,4,2,1,2,1,2,2,1,2,1,2,2,1,2,3,4,3,1,2,5,-1,2,3,-1,1,1,1,1,-1,2,-1,3,1,-1,1,1,-1,1,1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-2,1,-5,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,-1,2,1,1,1,-1,1,2,-1,1,1,4,-1,1,2,4,-1,3,3,2,2,4,3,2,1,3,3,5,-1,4,1,2,2,3,4,2,3,6,3,2,-1,5,4,3,8,4,5,4,5,4,7,2,9,2,3,2,2,2,4,5,6,6,4,2,6,9,6,3,6,4,2,6,6,4,6,8,10,7,3,4,4,8,6,13,6,6,5,7,12,10,8,7,9,5,8,8,10,5,4,4,11,12,3,11,4,9,9,4,7,9,6,2,6,7,12,10,7,7,3,6,4,10,7,5,3,5,6,6,7,5,6,5,7,3,3,5,8,6,6,3,10,8,4,4,5,4,1,2,5,4,6,3,-1,7,6,3,3,7,6,5,6,4,1,2,3,2,4,2,5,4,2,2,4,2,1,2,1,2,2,1,2,1,2,2,1,2,3,4,3,1,2,5,-1,2,3,-1,1,1,1,1,-1,2,-1,3,1,-1,1,1,-1,1,1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-3,1,-4,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,-1,2,1,1,1,-1,1,2,-2,2,4,-1,1,2,4,-1,1,4,3,2,2,5,1,1,4,3,4,1,3,2,2,1,4,4,1,4,5,4,1,1,5,3,4,8,4,5,4,5,4,6,3,8,3,3,1,2,3,3,6,5,7,4,1,6,9,6,4,4,6,1,4,8,5,5,9,10,6,4,2,6,5,9,11,5,6,8,5,11,10,10,7,9,5,7,10,9,6,4,2,11,11,6,9,5,8,10,4,8,8,6,2,7,5,14,7,9,7,4,6,4,7,10,4,4,4,7,4,9,5,6,5,6,4,3,4,7,6,8,3,8,9,4,5,5,4,1,1,6,4,5,3,1,4,9,3,1,8,6,6,5,5,1,2,2,3,3,3,5,3,3,1,5,2,1,1,2,2,2,1,2,-1,2,3,1,2,2,5,1,3,1,6,-1,2,3,-2,2,1,1,-1,2,-1,3,1,-1,1,1,-1,1,1,2,1,1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-2,1,-5,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,1,1,1,1,1,-1,1,2,-1,1,2,3,-1,1,2,4,-1,3,3,2,2,4,3,2,1,3,3,5,-1,4,2,1,2,3,4,2,3,6,3,2,-1,5,4,3,9,3,5,4,5,4,7,2,9,2,3,2,2,2,4,6,5,7,3,2,7,8,6,3,6,4,2,6,6,4,6,9,10,6,3,4,4,9,6,13,5,6,5,7,12,10,8,8,8,7,7,7,10,5,4,4,12,11,3,11,4,9,9,5,6,10,5,2,6,9,10,10,7,7,3,6,4,11,6,5,5,3,7,5,8,4,6,6,7,2,3,5,8,6,7,2,11,7,4,4,5,4,1,3,4,6,5,2,-1,7,6,3,3,7,6,5,6,4,1,2,3,2,4,2,5,4,2,2,4,2,1,2,1,2,2,1,2,2,1,2,1,2,3,4,3,1,2,5,1,1,3,-1,1,1,1,1,1,1,1,2,1,-1,1,1,-1,2,-1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-2,1,-22,1,-3,1,-4,2,-3,2,-2,1,-2,2,-2,2,1,-1,1,-1,1,-1,2,1,1,1,-1,1,2,-1,1,1,4,-1,1,2,4,-1,3,3,2,2,4,3,2,-1,4,3,5,-1,4,1,2,2,3,4,1,4,6,3,2,-1,5,4,3,8,4,5,4,5,4,7,2,9,2,3,2,1,3,3,6,6,6,4,2,5,10,6,3,6,4,2,6,6,4,6,8,10,7,3,4,4,7,7,12,7,6,5,7,12,10,8,7,9,5,8,8,10,5,4,3,12,12,3,11,4,9,9,4,7,9,6,2,6,7,12,10,7,7,3,6,4,9,8,5,3,5,6,6,7,5,6,5,7,3,3,5,8,6,6,3,10,8,4,4,5,4,1,2,5,4,6,3,-1,7,6,3,3,7,6,5,5,5,1,2,3,2,4,2,5,4,2,2,4,2,1,2,1,2,2,1,2,-1,3,2,1,2,3,4,2,2,2,5,-1,2,3,-1,1,1,1,1,-1,2,-1,3,1,-1,1,1,-1,1,1,2,2,-1,1,-3,1,-2,1,1,2,-5,1,-3,1,-17,1,-3,1,-35
-40,1,-3,1,-21,1,-3,1,-5,2,-2,1,1,-2,1,-1,1,1,-2,3,-1,1,-1,1,-1,2,-1,2,-1,1,1,2,-2,2,1,3,-1,3,3,1,1,3,3,1,4,5,1,1,2,4,3,3,2,3,1,2,3,5,-1,5,5,2,3,1,4,2,5,8,5,2,5,5,5,6,4,6,3,3,3,2,3,3,4,6,7,5,1,4,9,7,5,2,5,3,5,7,5,4,9,9,8,4,1,7,4,9,10,7,5,8,6,8,12,10,7,10,6,6,9,8,7,5,3,8,12,8,5,8,6,8,8,7,6,8,3,8,4,11,9,10,7,4,5,4,8,10,4,5,4,6,5,6,7,6,3,7,5,3,4,7,6,7,5,5,10,6,2,7,5,1,1,3,5,5,5,1,1,10,4,1,6,6,6,6,5,3,1,2,3,3,3,2,7,1,3,3,3,2,1,2,2,1,1,3,-1,2,2,2,2,1,5,2,2,2,5,1,2,2,1,-1,2,1,-1,1,2,-1,2,1,1,1,-1,1,1,1,2,1,1,1,-3,1,-3,1,2,1,-5,1,-2,1,-17,1,-3,1,-35
-40,1,-3,1,-21,1,-3,1,-5,2,-2,1,1,-2,1,-1,1,1,-2,3,-1,1,-1,1,-1,2,-1,2,-1,1,1,2,-2,2,1,3,-1,3,3,1,1,3,3,1,4,4,2,1,2,4,3,3,2,3,1,2,3,5,-1,5,5,2,3,1,4,2,5,7,6,1,6,3,7,6,4,6,3,3,3,2,3,3,4,6,7,5,1,3,10,7,5,2,5,3,4,8,5,4,9,9,8,4,1,7,4,7,12,7,5,8,6,8,11,11,6,11,6,6,9,8,6,6,3,6,14,8,5,8,5,9,8,7,5,8,4,7,5,11,9,10,7,4,4,5,8,9,5,5,4,6,5,6,6,7,3,6,6,3,4,7,5,8,5,5,10,6,2,7,5,1,1,3,5,5,5,1,1,10,4,1,6,6,6,6,5,3,1,2,3,3,3,2,7,1,3,3,3,2,1,2,1,2,1,3,-1,2,1,3,1,2,5,2,2,2,5,1,2,2,1,-1,2,1,-1,1,2,-1,2,1,1,1,-1,1,1,1,2,1,1,1,-3,1,-3,1,2,1,-5,1,-2,1,-18,1,-2,1,-35
