3.1415926,0.000#0.530#0.320#0.330#0.310#0.540#0.740#0.290#0.270#0.280#0.300#0.200#0.910,5.300e+01,-00008808,000007304,1,000000053,000000304,000000000,000000000
-76,1,-24,1,-1,3,-2,1,-1,1,1,1,2,1,2,1,2,3,3,5,1,2,4,2,2,2,3,4,4,5,6,6,2,3,4,5,8,5,7,9,4,4,14,12,14,10,10,19,8,7,14,13,9,17,10,18,11,8,9,10,13,10,22,10,16,17,13,20,13,17,9,19,19,7,17,16,16,11,11,13,9,7,15,11,9,10,14,12,7,10,10,10,15,6,6,8,5,11,6,5,3,3,8,3,2,5,3,6,6,1,3,4,1,1,5,1,2,-1,2,1,1,1,-3,2,-1,1,-2,1,-12,1,-61
-76,1,-24,1,2,1,-3,1,1,1,2,1,-1,3,1,2,3,2,4,3,4,2,1,3,4,1,6,2,6,5,5,3,5,2,4,8,5,8,7,6,4,14,9,17,12,8,12,15,12,9,9,12,13,15,12,16,8,10,9,14,16,16,12,14,14,16,14,19,15,11,16,22,12,12,16,16,10,12,12,10,7,15,9,11,10,14,10,9,11,9,17,8,8,4,7,5,11,7,6,2,7,3,3,3,3,5,6,6,2,2,2,3,4,1,1,3,1,1,-1,2,1,-4,2,-1,1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,1,3,5,-1,4,4,8,3,5,3,4,3,3,9,5,8,8,5,5,13,8,18,13,7,14,13,11,10,13,8,14,14,16,12,8,10,8,15,11,21,12,14,13,17,19,14,17,9,18,20,9,15,13,19,9,13,11,11,6,16,11,9,8,16,10,9,11,9,13,12,7,5,8,5,12,5,5,3,3,8,4,1,7,1,5,7,2,2,2,3,3,3,1,2,1,1,-1,2,1,-3,2,-2,1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,1,3,5,-1,5,3,8,3,5,3,4,3,4,8,4,9,7,6,5,13,8,18,13,7,14,13,11,10,12,9,14,14,16,12,8,10,8,15,11,21,12,14,13,17,19,14,17,9,17,21,9,15,13,19,9,13,12,10,6,16,11,9,8,16,11,8,11,9,14,11,7,5,8,5,12,5,5,3,3,8,4,1,7,1,5,7,2,2,2,3,3,3,1,2,1,1,-1,2,1,-3,2,-2,1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,1,3,5,-1,4,4,8,3,5,3,4,3,4,8,5,8,9,4,5,13,9,17,12,8,14,13,11,10,13,8,14,14,16,12,8,10,8,15,11,21,12,14,13,17,19,14,17,9,18,20,9,15,14,18,9,13,11,11,6,16,11,9,8,16,10,9,11,9,13,12,7,5,8,5,12,5,4,4,3,8,4,1,7,1,5,7,2,2,2,3,3,3,1,2,1,1,-1,2,1,-3,2,-2,1,1,-13,1,-61
-76,1,-24,1,2,1,-3,1,1,1,2,1,-1,3,1,2,3,2,4,3,4,2,1,3,4,1,6,2,6,5,5,3,5,2,4,8,5,8,7,6,5,13,10,16,12,8,12,15,13,8,9,12,12,16,12,16,8,10,9,14,16,16,12,14,15,15,14,19,14,12,17,21,12,12,15,17,10,12,12,10,7,15,10,10,11,13,10,9,11,9,18,7,7,5,7,5,11,7,6,2,7,3,3,3,3,5,6,6,2,2,2,3,4,1,1,3,1,1,-1,2,1,-4,2,-1,1,1,-13,1,-61
-76,1,-23,1,-1,3,-4,1,2,-1,2,1,1,2,1,2,3,2,3,4,6,-1,1,3,4,1,4,4,6,5,4,4,4,3,5,7,4,9,6,7,11,7,17,9,10,10,5,22,14,7,8,13,13,15,11,17,9,9,10,13,21,11,15,11,14,16,12,21,11,15,19,19,13,10,17,16,11,11,10,12,9,13,8,12,16,8,9,10,13,7,19,6,7,5,4,8,10,8,3,5,8,2,3,3,3,5,6,6,3,1,2,3,4,1,2,2,1,1,-1,2,1,-4,2,-1,1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,1,3,5,-1,4,4,8,3,5,3,4,3,4,8,5,8,9,4,5,13,10,16,13,7,14,13,11,10,13,8,15,13,15,13,9,9,7,16,11,21,13,13,13,17,20,13,16,10,18,20,9,15,14,18,9,13,12,10,6,16,9,11,8,16,10,9,11,9,13,12,7,5,8,5,11,6,4,4,3,8,4,1,6,2,5,7,2,2,3,2,3,3,1,2,1,1,1,1,1,-3,2,-2,1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,2,2,5,-1,4,4,8,3,5,3,4,3,4,8,5,8,9,4,5,13,10,16,13,7,14,13,12,9,13,8,15,13,15,13,9,9,7,16,11,21,12,14,13,17,20,13,16,10,17,21,9,15,14,18,9,13,12,10,6,16,9,11,7,17,11,8,11,9,13,12,7,5,8,5,11,6,4,4,3,8,4,1,6,2,5,7,2,2,3,2,3,3,1,2,1,1,1,1,1,-3,2,-1,1,-1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,2,2,5,-1,4,4,8,3,5,3,4,3,4,8,5,8,9,4,5,13,10,16,13,7,14,13,11,10,13,8,15,13,15,13,9,9,7,16,11,21,12,14,13,17,20,13,16,10,18,20,9,15,14,18,9,13,12,10,6,16,9,11,8,16,10,9,11,9,13,12,7,5,8,5,11,6,4,4,3,8,4,1,6,2,5,7,2,2,3,2,3,3,1,2,1,1,1,1,1,-3,2,-1,1,-1,1,-13,1,-61
-76,1,-24,1,1,2,-2,1,-1,1,1,1,2,-1,3,2,1,3,2,6,1,2,4,1,3,5,-1,4,4,8,3,5,3,4,3,4,8,5,8,9,4,5,13,9,17,13,7,14,13,11,10,13,8,15,13,16,12,9,9,7,16,11,21,13,13,13,17,20,13,16,10,18,20,9,15,14,18,9,13,11,11,6,16,11,9,8,16,10,9,11,9,13,12,7,5,8,5,11,6,4,4,3,8,4,1,6,2,5,7,2,2,3,2,3,3,1,2,1,1,1,1,1,-3,2,-2,1,1,-13,1,-61
