0.0000000,0.000#0.490,1.111e-01,-00000019,000000018,0,000000001,000000333,000000000,000000000
-88,1,-6,1,-1,2,1,1,2,-2,2,3,2,1,2,1,-1,3,2,2,5,3,4,3,5,3,2,4,6,7,5,12,9,8,8,8,12,11,7,17,10,13,16,19,19,14,23,21,24,30,21,30,25,23,33,31,18,20,39,29,22,41,37,37,31,42,40,53,38,45,40,52,42,33,48,48,54,36,46,45,31,44,46,46,51,41,52,41,47,44,28,31,35,44,41,32,48,29,27,28,25,34,29,27,26,31,17,27,19,19,16,24,25,27,14,13,16,8,15,4,13,11,6,6,9,8,5,6,7,7,4,4,4,1,7,3,1,2,4,2,2,1,-1,3,2,1,4,-1,2,1,1,-2,1,-1,2,-3,1,1,-79
-93,1,-6,1,-1,3,1,1,1,-1,2,1,2,3,2,-1,1,2,3,1,5,2,3,6,3,5,-1,4,5,10,5,6,11,10,6,10,7,16,5,11,17,10,10,24,14,22,20,22,20,28,24,30,25,22,33,30,22,20,31,32,26,30,34,47,36,33,37,48,47,37,47,46,49,32,47,49,50,35,45,54,35,36,40,55,44,47,45,48,46,45,34,25,34,47,40,30,47,35,26,30,24,31,34,27,22,31,20,31,18,21,14,20,21,32,21,9,18,9,13,9,12,9,7,4,10,7,7,8,4,8,6,5,2,3,5,3,2,3,2,2,3,2,-1,2,2,2,3,1,1,1,1,1,-2,1,-1,2,-2,1,1,-75
