0.0000000,0.000#0.460#0.380#0.410#0.440#0.450#0.530#0.650#0.390#0.400#0.420#0.430#0.470#0.490#0.570#0.640#0.200#0.210#0.630#0.220#0.270#0.310#0.370#0.540#0.550#0.560#0.670#0.180#0.190#0.280#0.300#0.600#0.660#0.700#0.880#0.890#0.990#0.800#0.900#0.910#0.980#0.110#0.170#0.240#0.290#0.320#0.350#0.360#0.610#0.100#0.160#0.230#0.250#0.260#0.330#0.340#0.620#0.860#0.010#0.020#0.030#0.070#0.080#0.140#0.150#0.830#0.840#0.870#0.930#0.960#0.050#0.060#0.090#0.120#0.130#0.730#0.740#0.760#0.040,6.667e-02,-00000008,000000013,0,000000001,000000315,000000001,000000000
-23,1,-7,1,1,-1,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,-1,1,1,1,2,1,1,-1,2,1,2,-4,1,1,-1,1,4,-1,3,4,2,-2,2,1,1,2,1,1,2,3,-2,1,2,4,3,2,2,1,4,3,4,2,5,3,1,1,2,1,3,-1,1,2,1,-1,2,3,4,3,2,-1,1,-1,3,1,-1,3,-1,2,2,1,2,1,3,1,1,3,-1,1,1,2,2,1,2,1,2,2,1,1,1,2,-1,2,1,1,-1,3,1,1,2,-2,1,2,2,1,2,1,2,2,1,-1,2,1,-2,1,-2,1,-2,3,-1,1,-2,1,-2,1,-4,2,-2,1,-3,1,-2,1,-7,1,-3,1,-2,1,-1,1,-4,1,1,-2,1,-6,1,-73
-30,1,-7,1,1,-1,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,-1,2,-1,1,2,1,1,-1,2,1,2,-4,1,1,-1,2,3,-1,3,4,2,-2,2,2,-1,2,2,-1,2,3,-2,2,1,4,3,2,2,3,2,3,4,2,5,3,1,1,2,1,3,-1,2,1,1,-1,2,4,3,4,1,-1,1,-1,3,1,-1,3,1,2,1,3,1,1,2,2,-1,3,-1,1,3,-1,2,1,2,1,2,2,1,1,1,2,-1,2,1,1,-1,3,2,-1,2,-2,1,2,2,1,2,2,2,1,1,-1,2,1,-1,1,-3,1,-1,1,2,-1,1,-2,1,-2,1,-4,2,-2,1,-3,1,-2,1,-7,1,-3,1,-2,1,-1,1,-4,2,-3,1,-6,1,-66
-29,1,-6,1,1,-2,1,1,2,-6,1,-5,2,-1,2,1,-3,1,1,-1,1,1,-1,1,2,1,1,-1,2,2,1,-3,1,-1,1,-1,3,2,1,2,4,2,-1,1,1,2,-1,2,2,-1,3,2,-2,2,3,3,2,3,1,3,3,3,3,4,4,2,2,1,1,2,2,1,2,-1,1,1,1,5,3,4,-1,1,-1,1,2,1,-1,3,1,2,1,3,1,1,3,1,1,2,-1,2,2,1,2,1,1,2,1,2,1,2,-1,2,-1,3,-1,1,-1,3,2,-1,2,-1,1,-1,3,2,2,1,1,2,1,1,-1,2,1,-1,1,-3,1,-1,1,2,-1,1,-2,1,-2,1,-4,2,-1,1,-4,1,-1,1,-8,1,-3,1,-2,1,-1,1,-3,1,1,-3,1,-6,1,-67
-29,1,-7,1,1,-1,1,1,2,-6,1,-5,2,-1,1,2,-3,1,-1,1,-1,1,1,1,2,1,1,-1,2,-1,2,1,-3,1,-1,1,1,4,-1,3,3,3,-2,2,1,1,2,1,1,2,2,1,-1,1,2,4,3,2,2,1,3,4,3,3,5,3,1,1,1,2,3,-1,1,2,1,-1,2,2,4,4,2,-1,1,-1,3,1,-1,3,-1,2,2,1,2,1,2,2,1,3,-1,1,1,2,2,1,2,1,2,2,1,1,1,2,-1,2,1,1,-1,2,2,1,2,-2,1,1,3,1,2,1,2,2,1,-1,2,1,-2,1,-2,1,-2,3,-1,1,-2,1,-2,1,-4,1,1,-1,1,-3,1,-2,1,-7,1,-4,1,-1,1,-1,1,-4,1,1,-2,1,-6,1,-67
-29,1,-7,1,1,-2,1,1,2,-6,1,-5,2,-1,3,-4,1,1,-1,1,1,-1,2,1,1,1,1,1,2,1,-3,1,-1,1,1,2,2,1,4,2,2,-1,2,-1,2,-1,2,2,1,2,2,-2,2,4,3,2,3,-1,3,3,3,4,4,3,2,2,1,1,2,2,1,2,-1,1,1,2,4,3,4,-1,1,-1,1,3,-1,1,2,2,1,1,3,1,1,3,1,2,1,1,1,2,1,2,2,-1,2,1,2,1,2,1,1,-1,3,-1,1,-1,3,2,-1,2,-1,1,-1,4,1,2,1,1,3,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,-1,1,-2,1,-2,1,-4,2,-1,1,-4,1,-1,1,-8,1,-3,1,-2,1,1,-4,1,1,-3,1,-6,1,-66
-30,1,-7,2,-2,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,1,1,-1,1,2,1,1,-1,2,2,1,-3,1,-1,1,-1,3,2,1,2,4,2,-1,1,1,2,-1,2,2,-1,3,2,-2,2,2,4,2,3,1,3,3,3,3,4,4,2,2,1,1,1,3,1,2,-1,1,1,1,5,3,4,-1,1,-2,3,1,-1,3,1,2,1,3,1,1,3,1,-1,3,-1,2,2,1,1,1,2,2,1,2,1,2,-1,2,-1,3,-1,1,-1,3,2,-1,2,-1,1,-1,3,2,2,1,1,2,1,1,-1,2,1,-1,1,-3,1,-1,1,2,-1,1,-2,1,-2,1,-4,2,-1,1,-4,1,-2,1,-7,1,-3,1,-2,1,-1,1,-3,1,1,-3,1,-6,1,-66
-31,1,-7,1,1,-1,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,-1,1,1,1,2,1,1,-1,2,1,2,-4,1,1,-1,2,3,-1,3,4,2,-2,2,1,1,2,2,-1,2,3,-2,2,1,4,3,2,2,3,2,3,4,2,5,3,1,1,2,1,3,-1,2,1,1,-1,2,3,4,4,1,-1,1,-1,3,1,-1,3,1,2,1,1,3,1,2,2,-1,3,-1,1,2,1,2,1,2,1,2,2,1,1,1,2,-1,2,1,1,-1,3,2,-1,2,-2,1,2,2,1,2,1,3,1,1,-1,2,1,-1,1,-3,1,-2,3,-1,1,-2,1,-2,1,-4,2,-2,1,-3,1,-2,1,-7,1,-3,1,-2,1,-1,1,-4,2,-3,1,-6,1,-65
-33,1,-7,2,-2,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,1,1,-1,1,2,1,1,-1,2,2,1,-3,1,-1,1,-1,3,2,1,2,4,2,-1,1,1,2,-1,2,2,-1,3,2,-2,2,2,4,2,3,1,3,3,3,3,4,4,2,2,1,1,1,3,1,2,-1,1,1,1,5,3,4,-1,1,-2,3,1,-1,3,1,2,1,3,1,1,3,1,-1,3,-1,2,2,1,1,1,2,2,1,2,1,2,-1,2,-1,3,-1,1,-1,3,2,-1,2,-1,1,-1,3,2,2,1,1,2,1,1,-1,2,1,-1,1,-3,1,-1,1,2,-1,1,-2,1,-2,1,-4,2,-1,1,-4,1,-2,1,-7,1,-3,1,-2,1,-1,1,-3,1,1,-3,1,-6,1,-63
-29,1,-7,1,1,-1,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,1,1,-1,1,2,1,1,-1,2,1,2,-4,1,1,-1,3,2,-1,3,4,2,-2,2,2,-1,2,2,-1,2,3,-2,2,1,4,3,2,2,3,3,3,3,3,5,2,2,-1,2,1,3,-1,3,-1,1,1,1,5,2,4,1,1,-2,3,1,-1,3,1,2,1,3,1,1,3,1,-1,3,-1,1,3,-1,2,1,2,1,2,2,1,1,1,2,-1,2,1,1,-1,3,2,-1,2,-2,1,2,3,-1,2,2,2,1,1,-1,2,1,-1,1,-3,1,-1,1,2,-1,1,-2,1,-2,1,-4,2,-2,1,-3,1,-2,1,-7,1,-3,1,-2,1,-1,1,-4,2,-3,1,-6,1,-67
-29,1,-7,1,1,-1,1,1,2,-6,1,-5,2,-1,2,1,-3,1,-1,1,-1,1,1,1,2,1,1,-1,2,1,2,-4,1,1,-1,1,4,-1,3,4,2,-2,2,1,1,2,1,1,2,3,-2,1,2,4,3,2,2,1,4,3,4,2,5,3,1,1,2,1,3,-1,1,2,1,-1,2,3,4,3,2,-1,1,-1,3,1,-1,3,-1,2,2,1,2,1,3,1,1,3,-1,1,1,2,2,1,2,1,2,2,1,1,1,2,-1,2,1,1,-1,3,1,1,2,-2,1,2,2,1,2,1,2,2,1,-1,2,1,-2,1,-2,1,-2,3,-1,1,-2,1,-2,1,-4,2,-2,1,-3,1,-2,1,-7,1,-3,1,-2,1,-1,1,-4,1,1,-2,1,-6,1,-67
-29,1,-7,1,1,-1,1,1,2,-6,1,-5,1,1,1,2,-3,1,-1,1,-1,1,1,1,2,1,1,-1,1,1,2,1,-3,1,-1,1,1,4,-1,2,4,2,1,-1,2,-1,2,1,2,1,1,3,1,-1,1,1,4,4,1,3,1,3,4,3,3,4,4,1,1,1,1,2,2,1,2,1,-1,2,2,3,5,2,-1,1,-1,3,1,-1,3,-1,2,2,1,2,1,1,3,1,3,-1,1,1,2,1,2,2,-1,2,3,-1,2,1,2,-1,2,1,-1,1,2,2,1,1,1,-1,1,1,3,1,2,1,2,2,-1,1,-1,3,-2,1,-2,1,-2,3,-1,1,-2,1,-2,1,-4,1,1,-1,1,-3,1,-2,1,-7,1,-4,1,-2,1,1,-4,1,1,-2,1,-6,1,-67
-29,1,-7,1,1,-1,1,1,2,-6,1,-5,1,1,-1,3,-4,1,1,-1,1,1,1,1,1,1,1,1,1,2,1,-3,1,-1,1,1,3,1,1,5,2,1,-1,2,-1,2,1,2,1,1,2,2,-2,2,4,4,1,3,1,3,4,2,3,4,4,1,2,1,1,2,2,1,2,-1,1,1,3,3,5,2,-1,1,-1,2,2,-1,2,1,2,1,1,3,1,1,3,1,3,-1,1,1,2,1,2,2,-1,2,2,1,2,1,1,1,-1,3,-1,1,2,1,2,-1,2,-1,1,1,3,1,2,1,1,3,-1,1,-1,2,1,-1,1,-3,1,-1,2,1,1,-2,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-8,1,-3,1,-2,1,1,-4,1,1,-3,1,-5,1,-67
