0.0000000,0.000#0.170,1.250e-01,-00000018,000000021,0,000000001,000000312,000000000,000000000
-47,1,1,-4,1,-5,1,1,-2,1,2,1,1,4,1,1,5,4,1,3,5,3,9,4,6,11,6,10,13,14,15,12,21,15,23,22,27,48,39,30,40,53,45,60,60,67,81,88,93,109,120,107,153,124,143,150,187,197,229,229,224,207,265,292,283,304,315,355,328,337,414,363,418,474,460,469,494,471,540,527,506,590,581,563,578,589,614,622,596,554,622,589,554,611,610,610,566,533,552,537,580,527,528,497,499,486,500,426,419,399,398,399,369,341,321,309,303,251,258,252,229,264,195,192,198,175,184,167,139,125,118,112,102,87,90,93,72,61,60,65,53,41,38,43,37,38,24,13,19,23,14,18,11,9,11,6,4,3,4,8,5,1,2,3,2,7,4,-1,1,1,-1,1,2,-1,1,3,-1,2,1,-79
-49,2,-4,1,-5,1,-1,1,-1,1,2,1,-1,2,4,1,2,6,2,-1,6,4,6,5,9,10,4,8,11,14,17,12,18,17,22,22,24,43,41,31,36,46,60,38,72,50,88,83,87,91,131,114,136,136,139,147,173,196,205,228,237,222,247,263,291,308,299,352,326,347,376,377,391,475,462,465,457,503,503,533,518,563,579,571,594,553,617,612,616,566,596,611,561,594,616,588,596,523,567,542,563,539,518,541,480,507,473,447,448,407,373,390,405,339,352,304,295,273,261,244,249,246,228,181,205,184,164,172,159,123,120,124,102,99,80,96,73,70,64,61,59,40,43,38,41,38,28,18,15,19,21,16,14,11,9,7,6,2,4,9,4,3,1,3,3,4,6,1,-1,2,-2,2,1,-1,4,-2,3,-78
