0.0000000,0.000#0.530,1.111e-01,-00000017,000000018,0,000000001,000000315,000000000,000000000
-63,1,-4,1,-7,1,1,-1,1,-1,1,2,-4,2,2,-1,1,2,2,1,4,4,1,1,2,8,4,2,6,2,5,9,11,13,7,3,11,8,11,16,12,7,18,21,12,18,16,25,17,19,24,18,24,23,32,32,36,32,34,28,29,31,43,32,39,32,32,30,39,31,38,51,36,34,42,30,43,53,32,39,42,35,39,35,41,33,37,33,39,35,40,37,45,33,37,37,23,31,34,29,36,28,32,38,26,28,30,16,19,19,12,21,17,22,17,15,13,19,11,12,11,10,12,11,4,6,8,10,10,5,8,11,1,5,4,5,3,3,4,2,2,4,2,1,2,4,2,-1,3,1,-4,1,-2,1,-1,1,1,-80
-68,1,-4,1,-7,2,-1,1,-2,1,2,-4,3,1,-1,1,3,1,2,3,4,1,1,3,8,4,2,5,3,4,11,13,9,9,5,9,7,15,13,10,9,19,19,15,15,20,24,15,23,20,21,20,24,32,36,39,31,32,29,31,29,43,30,41,35,29,31,35,33,46,48,28,41,40,26,48,50,34,38,42,39,35,37,41,31,37,33,40,41,37,35,41,39,35,35,22,29,38,30,37,28,34,30,28,34,19,20,18,19,15,22,12,24,16,16,14,17,11,11,9,12,10,11,6,6,6,10,10,6,9,9,2,3,5,5,3,2,4,2,4,4,-1,1,3,5,-2,3,1,-3,1,-3,1,-1,1,1,-75
