0.0000000,0.000#0.400,1.000e-01,-00000015,000000016,0,000000001,000000310,000000000,000000000
-64,1,-2,1,1,1,-4,2,1,-2,1,1,-1,2,1,1,1,1,1,-1,2,1,1,2,2,2,1,1,2,2,3,5,1,4,7,2,3,5,7,4,2,7,5,4,4,4,6,10,3,8,4,7,6,5,9,9,9,5,14,9,9,14,10,12,12,16,15,15,14,19,12,29,23,19,16,10,22,15,17,17,22,14,21,11,19,17,15,24,18,10,17,17,11,18,14,11,11,13,23,16,15,10,21,16,14,16,17,11,14,18,8,10,4,4,10,6,6,6,4,5,12,8,8,8,5,5,4,4,1,5,5,1,4,3,5,3,-1,3,3,5,2,2,2,1,5,1,1,-2,1,-3,1,1,-2,1,1,-3,1,-21,1,-57
-68,1,-2,1,1,1,-4,2,1,-2,1,1,-1,2,1,1,1,1,1,-1,2,1,1,2,2,2,1,1,2,2,3,5,1,4,7,2,3,5,7,4,2,7,5,4,4,4,6,10,3,8,4,7,6,5,9,9,9,5,14,9,9,14,10,12,12,16,15,15,14,19,12,29,23,19,16,10,22,15,17,17,22,14,21,11,19,17,15,24,18,10,17,17,11,18,14,11,11,13,23,16,15,10,21,16,14,16,17,11,14,18,8,10,4,4,10,6,6,6,4,5,12,8,8,8,5,5,4,4,1,5,5,1,4,3,5,3,-1,3,3,5,2,2,2,1,5,1,1,-2,1,-3,1,1,-2,1,1,-3,1,-21,1,-53
