0.0000000,0.000#0.220#0.210#0.230#0.260#0.120#0.130#0.140#0.180#0.200#0.240#0.250#0.300#0.310#0.320#0.330#0.150#0.160#0.170#0.270#0.110#0.190#0.280#0.290#0.080#0.090#0.100#0.340#0.580#0.070#0.350#0.380#0.020#0.360#0.410#0.480#0.490#0.500#0.590#0.600#0.910#0.920#0.940#0.950#0.440#0.760#0.810#0.830#0.930#0.010#0.040#0.050#0.060#0.460#0.470#0.510#0.520#0.610#0.620#0.630#0.710#0.030#0.400#0.420#0.430#0.450#0.530#0.540#0.550#0.560#0.570#0.640#0.650#0.660#0.670#0.680#0.690#0.700#0.720#0.730#0.740#0.750#0.770#0.780#0.790#0.820#0.840,3.333e-01,-00000082,000000060,0,000000001,000000426,000000000,000000000
-106,1,-2,1,-39,1,-7,1,-2,2,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,-1,1,1,-1,3,1,-1,1,-1,4,-1,3,-2,2,1,-2,1,1,-3,2,2,3,-1,2,-1,3,-1,1,1,-4,2,1,1,-1,1,2,-1,1,3,-1,1,1,-1,1,-1,1,2,2,1,1,1,1,-1,1,3,1,1,1,1,-3,1,1,1,1,-1,1,1,1,1,1,2,2,1,1,1,-4,2,1,2,2,-2,1,1,1,1,-1,3,2,-3,3,-3,2,1,-3,1,1,-1,1,-5,1,1,-1,1,-2,1,1,-2,1,1,-5,1,-3,1,1,-2,2,-3,1,-11,1,-1,1,-11,1,-64
-107,1,-2,1,-39,1,-6,1,-2,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,1,1,-1,1,2,1,-1,1,1,3,-1,3,-2,2,1,-2,1,1,-2,1,2,1,3,1,1,-1,3,-1,1,1,-3,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,1,3,1,2,-1,1,-3,2,1,-1,1,-1,1,1,2,-1,1,3,1,1,2,-4,2,-1,2,1,2,-2,1,2,-1,1,1,4,-3,1,2,-3,2,1,-3,1,1,-1,1,-5,1,1,1,-3,1,1,-2,1,1,-5,1,-3,1,1,-1,1,1,-3,1,-11,1,-1,1,-10,1,-64
-107,1,-2,1,-39,1,-6,1,-2,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,1,1,-1,1,3,-2,1,2,2,1,2,-2,2,1,-2,1,1,-2,2,1,1,3,1,1,-1,3,-1,1,1,-3,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,2,3,-1,2,-1,1,-3,2,1,-1,1,-1,1,1,2,1,-1,3,1,1,2,-4,2,-1,2,1,2,-2,1,2,-1,1,1,4,-3,1,2,-3,2,1,-3,1,1,-1,1,-5,1,1,1,-3,1,1,-1,1,-1,1,-5,1,-3,1,1,-1,1,1,-3,1,-11,1,-1,1,-10,1,-64
-107,1,-2,1,-39,1,-7,1,-1,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,1,1,-1,1,2,1,-1,1,1,3,-1,3,-2,2,1,-2,1,1,-2,1,2,1,3,1,1,-1,3,-1,1,1,-3,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,1,3,1,2,-1,1,-3,2,1,-1,1,-1,1,1,2,-1,1,3,1,1,2,-4,2,-1,2,1,2,-2,1,2,-1,1,1,2,2,-2,1,2,-3,2,1,-3,1,1,-1,1,-5,1,1,1,-3,1,1,-2,1,1,-5,1,-3,1,1,-1,1,1,-3,1,-11,1,-1,1,-11,1,-63
-107,1,-2,1,-39,1,-7,1,-1,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,-1,1,1,1,2,1,-1,1,-1,4,-1,3,-2,2,1,-2,1,1,-2,1,2,1,3,-1,2,-1,3,-1,1,1,-3,1,1,1,1,1,-1,2,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,1,3,1,1,1,1,-3,2,-1,1,1,-1,1,1,1,1,1,3,1,1,2,-4,1,1,1,2,2,-2,1,2,-1,1,1,2,2,-2,1,2,-3,2,1,-3,1,1,-1,1,-5,1,1,-1,1,-2,1,1,-2,1,1,-5,1,-3,1,1,-2,2,-3,1,-11,1,-1,1,-11,1,-63
-107,1,-2,1,-38,1,-7,1,-2,2,-2,1,-3,2,-5,1,1,-1,2,-3,1,-1,3,-1,1,1,1,-1,3,1,-1,1,-1,2,2,2,1,-1,1,1,1,-2,1,1,-2,2,2,2,1,1,1,2,1,-1,2,-4,2,-1,1,1,1,1,1,-1,3,1,1,-1,1,-1,1,1,-1,3,2,1,-1,1,1,1,2,2,-1,2,1,-4,2,1,1,-2,1,1,2,1,1,3,1,1,1,-4,2,-1,2,1,2,-1,1,-1,2,-1,1,1,4,-3,2,1,-2,1,1,1,-2,1,-1,1,1,-5,1,1,-1,1,-2,1,-1,1,-1,1,-1,1,-5,1,-2,1,-1,1,-1,1,1,-2,1,-12,1,-1,1,-10,1,-64
-107,1,-2,1,-38,1,-7,1,-2,2,-2,1,-3,2,-5,1,1,-1,2,-3,1,-1,3,-1,1,1,1,-1,3,1,-1,1,-1,2,2,2,1,-1,1,1,1,-2,1,1,-2,2,2,2,1,1,1,2,1,-1,2,-4,2,-1,1,1,1,1,1,-1,3,1,1,-1,1,-1,1,1,-1,3,2,1,-1,1,1,1,2,2,-1,2,1,-4,2,1,1,-2,1,1,2,1,1,3,1,1,1,-4,2,-1,2,1,2,-1,1,-1,2,-1,1,1,4,-3,2,1,-2,1,1,1,-3,1,1,1,-5,1,1,-1,1,-2,1,-1,1,-1,1,-1,1,-5,1,-2,1,-1,1,-1,1,1,-2,1,-12,1,-1,1,-10,1,-64
-107,1,-2,1,-38,1,-7,1,-2,2,-2,1,-3,2,-5,1,-1,1,2,-3,1,-1,3,-1,1,1,1,-1,3,1,-1,1,-1,2,2,2,1,-1,1,1,1,-2,1,1,-2,2,2,2,1,1,1,1,2,-1,2,-4,2,-1,1,1,1,1,1,-1,3,1,1,-1,1,-1,1,1,-1,3,2,1,-1,1,1,1,2,2,-1,2,1,-4,2,1,1,-2,1,1,2,1,1,3,1,1,1,-4,2,-1,2,1,2,-1,1,-1,2,-1,1,1,4,-3,2,1,-2,1,1,1,-3,1,1,1,-5,1,-1,1,1,-2,1,-1,1,-1,1,-1,1,-5,1,-2,1,-1,1,-1,1,1,-2,1,-12,1,-1,1,-10,1,-64
-107,1,-2,1,-39,1,-6,1,-2,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,2,1,1,1,1,-1,2,2,-1,1,-1,2,2,2,1,-1,1,1,1,-2,1,1,-2,2,1,3,1,1,1,1,2,-1,2,-4,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,3,2,-1,2,1,-4,2,1,1,-2,1,1,2,1,1,3,-1,1,2,-4,2,-1,2,1,2,-2,1,2,-1,1,1,4,-3,2,1,-2,1,1,1,-3,1,1,1,-6,1,1,1,-3,1,1,-1,1,-1,1,-5,1,-3,1,1,-1,1,1,-3,1,-11,1,-1,1,-10,1,-64
-107,1,-2,1,-39,1,-6,1,-2,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,1,1,-1,1,3,-1,1,-1,2,2,1,2,-2,2,1,-2,1,1,-2,2,1,1,3,1,1,-1,3,-1,2,-4,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,3,2,-1,2,-1,1,-3,2,1,-1,1,-1,1,1,2,1,1,3,-1,1,2,-4,2,-1,2,1,2,-2,1,2,-1,1,1,4,-3,2,1,-3,2,1,-3,1,1,1,-6,1,1,1,-3,1,1,-1,1,-1,1,-5,1,-3,1,1,-1,1,1,-3,1,-11,1,-1,1,-10,1,-64
-107,1,-2,1,-39,1,-7,1,-1,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,1,1,-1,1,2,1,-1,1,-1,4,-1,3,-2,2,1,-2,1,1,-2,1,2,1,3,1,1,-1,3,-1,1,1,-3,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,1,3,1,1,1,1,-3,2,-1,1,1,-1,1,1,1,1,1,3,1,1,2,-4,1,1,2,1,2,-2,1,2,-1,1,1,2,2,-2,1,2,-3,2,1,-3,1,1,-1,1,-5,1,1,-1,1,-2,1,1,-2,1,1,-5,1,-3,1,1,-1,1,1,-3,1,-11,1,-1,1,-11,1,-63
-107,1,-2,1,-39,1,-7,1,-1,1,1,-2,1,-2,1,1,-4,1,-1,1,2,-4,1,1,2,1,1,1,-1,1,2,1,-1,1,-1,4,-1,3,-2,2,1,-2,1,1,-2,1,2,1,3,-1,2,-1,3,-1,1,1,-3,1,1,1,1,1,1,1,-1,2,2,-1,1,1,-1,1,1,-1,2,3,-1,1,1,1,-1,1,3,1,1,1,1,-3,2,-1,1,1,-1,1,1,1,1,1,3,1,1,2,-4,1,1,2,1,2,-2,1,2,-1,1,1,2,2,-2,1,2,-3,2,1,-3,1,1,-1,1,-5,1,1,-1,1,-2,1,1,-2,1,1,-5,1,-3,1,1,-2,2,-3,1,-11,1,-1,1,-11,1,-63
