0.0000000,0.000#0.490#0.480#0.500#0.220#0.510#0.530#0.210#0.230#0.460#0.470#0.520#0.540#0.550#0.590#0.450#0.560#0.570#0.150#0.160#0.170#0.190#0.200#0.270#0.430#0.440#0.580#0.670#0.680#0.690#0.700#0.800#0.810#0.820#0.830#0.840#0.850#0.890#0.900#0.920#0.090#0.180#0.240#0.250#0.260#0.280#0.290#0.300#0.330#0.350#0.360#0.600#0.610#0.630#0.640#0.650#0.710#0.780#0.860#0.870#0.880#0.910#0.030#0.040#0.120#0.130#0.140#0.310#0.320#0.340#0.370#0.380#0.390#0.420#0.660#0.720#0.940#0.010#0.020#0.050#0.060#0.070#0.080#0.110#0.400#0.410#0.740#0.750,3.333e-01,-00000066,000000063,0,000000001,000000387,000000000,000000000
-29,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,2,-9,1,-2,1,2,2,-3,1,-1,1,-1,1,-1,2,1,-1,1,2,2,2,-3,3,1,2,1,-3,1,-1,1,-1,1,-1,3,1,1,2,1,-2,4,-2,1,2,2,2,2,3,1,2,1,3,-1,2,1,1,-1,1,1,-1,3,-2,1,2,2,2,1,-3,1,-6,1,-1,1,1,1,1,2,1,-1,1,-1,1,2,-5,2,1,1,1,-2,1,-2,1,-1,1,3,1,-1,1,-2,1,-7,1,-1,1,-4,2,-1,1,1,-3,1,-3,2,-1,1,-11,1,-5,1,-77
-30,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-2,1,-1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,1,1,1,-1,3,1,-1,1,1,2,2,3,3,1,1,1,1,3,1,1,2,-2,1,1,2,1,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,-1,2,1,1,-1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,1,1,1,1,-4,1,-2,1,1,-1,1,-10,1,-5,1,-76
-30,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-2,1,-1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,1,1,1,-1,3,1,-1,1,1,3,1,3,3,1,1,1,1,3,1,1,2,-2,1,1,2,1,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,-1,2,1,1,-1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,1,1,1,1,-4,1,-2,1,1,-1,1,-10,1,-5,1,-76
-30,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,-1,2,1,-1,3,1,-1,1,1,2,2,3,2,2,1,1,1,3,1,1,2,-2,1,1,2,1,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,-1,2,1,1,-1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,1,1,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-30,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-2,1,-1,2,1,-1,1,3,1,2,-3,3,1,3,-4,1,1,-1,1,-1,1,2,2,-1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,2,1,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-77
-31,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,-1,2,1,-1,3,1,-2,2,2,2,3,2,2,1,1,1,3,1,1,2,-2,1,1,1,2,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,1,1,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,-1,2,1,-1,3,1,-2,2,1,3,3,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,2,3,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,2,1,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-30,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,1,2,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,-1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,2,1,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-77
-30,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,-1,1,-1,1,-1,2,1,-1,1,3,1,2,-3,3,1,3,-4,1,1,-1,1,-1,1,2,1,1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,1,2,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-77
-30,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-2,1,-1,4,-4,1,1,-1,1,-1,1,1,1,-1,1,3,2,1,-2,1,2,1,3,-4,1,1,-1,1,-1,1,3,1,1,1,1,-1,3,1,-1,1,2,2,1,3,3,1,1,2,-1,3,1,1,2,-1,1,-1,1,3,-2,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,-1,2,1,1,-1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,2,-1,1,1,-4,1,-2,2,-2,1,-10,1,-5,1,-76
-30,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-2,1,-1,4,-4,1,1,-1,1,-1,1,1,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,1,1,1,-1,3,1,-1,1,1,3,1,3,3,1,1,2,-1,3,1,1,2,-1,1,-1,1,2,1,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,-1,2,1,1,-1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,2,-1,1,1,-4,1,-2,2,-2,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,-1,2,1,-1,3,1,-2,2,2,2,3,2,2,1,1,1,3,1,1,2,-2,1,1,1,2,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,2,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,1,1,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,-1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,2,1,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,1,-2,1,-1,2,1,-1,1,3,1,2,-3,3,1,3,-4,1,1,-1,1,-1,1,2,2,-1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,2,1,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-2,1,-6,1,-7,2,-18,2,-8,1,-3,1,3,1,-3,1,-1,1,-1,1,-1,2,1,-1,1,2,2,2,-3,3,1,3,-4,1,1,-2,1,1,2,1,1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,1,1,-1,1,1,1,2,-1,1,-1,2,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,1,2,-4,1,1,1,2,-3,1,-2,1,1,-1,4,-2,1,-2,1,-7,1,-1,1,-4,2,1,-1,1,-3,1,-3,2,-1,1,-10,1,-5,1,-76
-30,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-2,1,-1,4,-3,1,-1,1,-1,1,-1,1,1,1,-1,1,3,2,1,-2,1,2,2,2,-4,1,1,-1,1,-1,1,3,1,1,1,1,-1,4,-2,1,2,2,1,3,3,1,1,2,-1,3,1,1,2,-1,1,-1,1,3,-2,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,1,1,1,1,-1,1,1,1,-4,1,1,2,1,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,2,-1,1,1,-4,1,-2,2,-2,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-3,1,4,-4,1,-1,1,-1,1,-1,2,1,-1,1,3,1,2,-3,3,1,3,-4,1,1,-1,1,-1,1,2,1,1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,2,-2,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,1,2,-4,1,1,1,2,-3,1,-2,1,1,1,3,-2,1,-2,1,-6,1,-2,1,-4,2,1,1,-4,1,-3,2,-1,1,-10,1,-5,1,-76
-31,1,-45,1,-20,1,-1,1,-7,1,-6,1,1,-17,1,1,-8,1,-3,1,4,-4,1,-1,1,-1,1,-1,2,1,-1,1,3,1,2,-3,3,1,3,-4,1,1,-1,1,-1,1,2,1,1,2,1,-1,3,1,-2,2,1,2,4,2,1,2,1,1,3,1,1,1,1,-1,1,1,1,2,-1,1,1,1,4,1,-4,1,-5,1,-2,1,2,-1,1,2,1,-1,1,-1,1,2,-4,1,1,1,2,-3,1,-2,1,1,-1,4,-2,1,-2,1,-7,1,-1,1,-4,2,1,-1,1,-3,1,-3,2,-1,1,-10,1,-5,1,-76
-29,1,-46,1,-20,1,-1,1,-6,1,-7,1,1,-17,1,1,-8,1,-2,1,-1,4,-4,1,1,-1,1,-2,2,1,-1,1,3,2,1,-3,3,1,3,-4,1,1,-1,1,-1,1,3,1,1,1,1,-1,3,1,-1,1,1,2,2,3,3,1,1,1,1,3,1,1,2,-2,1,1,2,1,-1,1,2,1,3,1,-4,1,-5,1,-2,1,2,1,-1,2,1,1,-1,1,1,1,-4,1,1,1,2,-3,1,-1,1,-1,1,1,3,-1,1,-2,1,-7,1,-2,1,-3,1,1,1,1,-4,1,-2,1,1,-1,1,-10,1,-5,1,-77
