0.0000000,0.000#0.850,1.000e+00,-00000147,000000166,0,000000001,000000313,000000000,000000000
-61,1,-10,1,-2,1,-2,2,-3,1,-2,2,-3,3,3,-1,2,2,2,2,5,2,3,5,7,6,3,5,5,6,9,8,10,9,10,11,15,14,17,22,17,31,25,24,27,30,30,32,46,38,48,34,46,46,43,60,49,51,52,68,78,61,74,75,60,75,57,75,82,75,70,79,73,71,75,84,73,59,63,64,68,82,58,61,57,57,44,51,47,50,37,43,38,53,35,39,32,16,33,24,25,27,22,22,11,13,11,11,10,16,10,7,9,4,5,8,4,8,5,5,4,4,4,7,2,2,2,6,3,2,1,1,1,2,3,-2,1,-3,3,-5,2,-10,1,-78
-62,1,-10,1,-2,1,-2,2,-3,1,-1,1,1,-2,1,3,2,-1,2,2,4,1,4,2,4,6,5,6,3,5,6,6,9,7,11,10,9,12,13,20,13,22,19,31,27,24,26,28,31,37,42,38,50,32,51,41,49,50,55,54,49,74,76,62,74,68,66,71,58,76,86,69,79,73,71,79,78,76,68,63,66,61,70,82,59,54,62,50,45,53,45,46,43,44,39,49,37,38,29,17,31,24,26,29,22,18,11,12,11,13,10,14,11,7,8,4,5,8,5,7,5,6,3,5,5,5,2,2,4,4,4,1,2,1,-1,2,3,-2,1,-2,2,1,-4,1,1,-10,1,-77
