0.0000000,0.000#0.210,1.000e-01,-00000015,000000018,0,000000001,000000330,000000000,000000000
-56,1,-5,1,1,-1,2,-1,2,-1,2,1,-2,2,5,3,-1,2,3,1,-1,1,3,5,3,5,11,10,6,7,8,5,8,10,9,8,10,14,10,8,9,11,14,12,12,18,21,16,25,19,11,14,21,20,30,27,24,38,21,33,31,30,33,50,45,40,55,36,44,54,37,49,43,47,49,46,54,56,51,67,68,58,49,54,45,55,66,57,52,53,36,60,48,50,68,67,56,64,51,49,48,47,53,52,51,42,64,31,45,52,41,43,50,48,42,43,44,37,42,29,23,29,24,36,37,24,25,27,22,27,22,23,28,15,22,28,17,13,12,14,9,16,7,12,17,15,14,12,10,6,2,6,3,4,3,5,4,3,3,4,1,1,6,2,2,-2,1,1,2,-2,1,-2,2,1,-1,1,1,1,-1,1,1,-2,1,-3,1,-79
-58,1,-6,1,1,2,-1,1,1,2,1,-2,2,5,2,1,2,3,1,-1,1,3,1,7,5,10,9,8,6,7,6,7,12,9,6,11,15,10,5,11,9,16,12,11,19,22,15,23,20,12,14,18,21,32,25,22,43,19,35,30,28,33,44,47,40,57,38,42,54,36,48,46,48,46,50,53,54,52,62,71,60,46,56,44,57,64,59,48,56,36,59,49,50,65,70,57,59,54,48,49,47,57,47,47,47,65,34,39,55,44,38,51,49,44,40,43,42,42,29,23,28,26,35,36,27,22,28,24,22,25,24,27,13,24,28,18,13,11,15,10,13,10,12,16,13,14,15,10,6,2,5,3,5,3,5,4,3,3,3,2,1,6,2,2,-2,1,1,2,-2,1,-2,2,1,-1,1,1,1,-1,1,1,-2,1,-3,1,-77
