0.0000000,0.000#0.090,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-61,1,-1,1,1,1,-1,1,-4,2,1,3,-1,2,3,2,4,-1,1,2,3,2,2,4,1,2,6,2,11,2,6,4,3,1,6,5,8,13,6,9,6,12,8,9,8,11,7,8,5,9,10,11,14,23,12,10,16,17,17,17,16,24,16,22,17,23,15,10,16,19,16,14,20,19,15,14,21,18,17,18,15,12,24,21,10,17,21,20,16,20,17,18,17,9,15,17,18,15,21,13,15,20,17,11,19,14,15,9,4,7,11,5,6,9,11,4,7,11,10,3,6,8,6,3,2,6,4,5,8,3,3,3,2,3,-1,1,1,2,2,1,2,3,1,2,-1,1,-1,1,1,-2,1,-1,1,1,-2,1,-5,1,-3,1,-8,1,-70
-62,1,-1,1,1,1,-1,1,-4,2,2,2,1,3,1,2,4,-1,1,2,3,2,5,1,2,3,4,3,10,2,8,2,3,1,8,5,9,11,7,7,6,12,8,10,7,11,7,8,5,11,10,9,18,20,12,11,16,15,20,14,20,22,16,23,16,21,17,10,15,20,15,16,20,18,17,12,20,19,17,16,17,13,21,21,13,17,21,19,16,18,20,19,16,7,16,19,16,15,21,13,16,19,15,12,18,16,14,8,5,8,9,7,4,11,10,3,7,12,9,3,6,8,6,3,3,5,5,5,7,3,4,3,2,2,-1,1,1,2,2,1,2,3,2,1,-1,1,-1,1,1,-1,1,-2,2,-3,1,-5,1,-3,1,-8,1,-69
