0.0000000,0.000#0.820#0.830#0.840#0.030#0.640#0.650#0.760#0.850#0.010#0.020#0.630#0.660#0.670#0.680#0.750#0.790#0.800#0.810#0.940#0.950#0.430#0.440#0.590#0.620#0.690#0.740#0.770#0.420#0.450#0.460#0.490#0.580#0.600#0.610#0.700#0.710#0.040#0.050#0.410#0.470#0.480#0.500#0.540#0.550#0.570#0.720#0.870#0.890#0.060#0.170#0.180#0.190#0.200#0.210#0.280#0.290#0.300#0.530#0.560#0.880#0.900#0.080#0.090#0.100#0.130#0.140#0.150#0.160#0.220#0.230#0.240#0.270#0.330#0.070#0.110#0.120#0.250#0.310#0.320#0.260#0.340#0.350#0.360#0.370#0.380,3.333e-01,-00000052,000000051,0,000000001,000000309,000000000,000000000
-20,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-3,1,-7,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-2,1,-1,2,-2,1,3,-3,2,-2,1,-4,2,1,1,-1,2,-6,3,3,1,1,2,2,-2,1,2,2,1,1,1,2,1,2,1,-1,2,1,-3,2,3,1,-1,2,1,2,3,1,1,-1,1,1,1,1,1,-1,2,-2,1,-2,2,1,3,1,1,1,1,3,1,-1,2,1,-2,1,2,-2,1,-2,2,3,1,-2,1,1,1,-2,1,2,-2,2,2,-1,2,-1,1,-1,2,1,1,-4,2,-1,1,1,-1,1,-3,1,-11,1,1,-3,1,-5,1,-6,1,-41
-22,1,-6,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-1,1,-1,1,1,1,-5,1,-1,2,1,-2,1,-8,3,-3,1,1,1,-1,1,1,2,-2,1,1,-2,1,-3,1,2,1,-1,2,-6,1,3,2,2,1,3,-3,2,2,1,1,1,2,1,2,1,1,1,1,1,-2,1,3,1,1,1,1,3,-1,3,2,-1,1,-1,1,1,2,-1,1,1,-2,1,-1,1,2,1,2,2,1,-1,1,3,1,1,2,-2,1,1,1,-1,1,-2,1,3,2,-3,2,1,-2,1,2,-3,2,2,-1,2,1,-1,1,2,1,-4,2,-1,1,1,-2,1,-3,1,-11,1,1,-2,1,-5,1,-6,1,-39
-22,1,-6,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-1,1,-1,1,1,1,-5,1,-1,2,1,-2,1,-8,3,-3,1,1,1,-1,1,1,2,-2,1,1,-2,1,-3,1,2,1,-1,2,-6,1,3,2,2,1,3,-3,2,2,1,1,1,2,1,2,1,1,1,1,1,-2,1,3,1,1,1,1,3,-1,3,2,-1,1,-1,1,1,2,-1,1,1,-2,1,-2,3,1,2,2,1,-1,1,3,1,1,2,-2,1,1,1,-1,1,-2,1,2,3,-3,2,1,-2,1,2,-3,2,2,-1,2,1,-1,1,2,1,-4,2,-1,1,1,-2,1,-3,1,-11,1,1,-2,1,-5,1,-6,1,-39
-22,1,-6,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-1,1,-1,1,1,1,-5,1,-1,2,-1,1,-1,1,-8,2,1,-2,1,1,1,-1,1,1,2,-3,2,-2,1,-3,1,2,1,-1,2,-6,1,3,2,2,1,3,-3,2,1,2,1,1,2,1,2,1,1,1,1,1,-2,1,3,1,1,1,1,3,-1,3,2,-1,1,-1,1,1,2,-1,1,1,-2,1,-2,3,1,2,2,1,-1,1,3,1,1,2,-2,1,1,1,-1,1,-2,1,2,2,1,-2,2,1,-2,1,2,-3,2,2,-1,2,1,-1,1,2,1,-4,2,-1,1,1,-2,1,-3,1,-11,1,1,-2,1,-5,1,-6,1,-39
-20,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-3,1,-7,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-3,1,1,1,-1,1,2,1,-2,1,1,-1,1,-4,2,1,1,-1,2,-6,3,2,2,1,2,2,-2,1,1,3,1,1,-1,3,1,1,2,-1,2,1,-3,1,4,1,-1,2,1,2,2,2,1,-1,1,1,1,1,1,-1,2,-2,1,-2,2,1,3,1,1,1,1,3,1,-1,1,2,-2,1,2,-2,1,-2,2,3,1,-2,1,1,1,-2,1,2,-2,2,2,-1,2,-1,1,-1,1,2,1,-4,2,-1,1,1,-1,1,-4,1,-10,1,-1,1,-2,1,-5,1,-6,1,-41
-22,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-2,1,-1,2,-2,1,3,-3,2,-2,1,-3,1,1,1,1,-1,2,-6,3,3,1,1,2,2,-2,1,2,2,1,1,1,2,2,1,1,1,1,1,-3,2,3,1,-1,2,1,2,3,1,1,1,-1,1,1,1,1,1,1,-2,1,-2,3,-1,3,1,1,1,1,3,1,-1,3,-3,2,1,-2,1,-2,2,3,1,-2,1,1,1,-2,2,1,-2,2,2,-1,2,-1,1,-1,2,1,1,-3,1,1,1,-1,1,-1,1,-3,1,-11,1,1,-3,1,-5,1,-6,1,-39
-22,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-2,1,-1,2,-2,1,3,-3,2,-2,1,-4,2,1,1,-1,2,-6,3,3,1,1,2,2,-2,1,2,2,1,1,1,2,2,1,1,1,1,1,-3,2,3,1,-1,2,1,2,3,1,1,-1,1,1,1,1,1,1,1,-2,1,-2,3,-1,3,1,1,1,1,3,1,-1,2,1,-2,1,2,-2,1,-2,2,3,1,-2,1,1,1,-2,2,1,-2,2,2,-1,2,-1,1,-1,2,1,1,-4,2,-1,1,1,-1,1,-3,1,-11,1,1,-3,1,-5,1,-6,1,-39
-22,1,-6,1,-6,2,-3,1,-10,1,-6,1,-4,1,-2,1,-7,1,-2,1,-1,1,1,1,-5,1,1,1,1,-2,1,-7,1,2,-3,1,1,1,-1,1,2,1,-2,1,1,-1,1,-4,1,2,1,-1,2,-6,2,2,3,1,1,3,-3,2,3,1,1,-1,3,1,1,2,-1,1,1,1,-2,1,4,-1,1,2,-1,3,-1,4,1,-1,1,-1,1,1,2,-1,2,-2,1,-2,2,1,2,1,2,1,-1,3,1,1,1,2,-2,1,1,1,-1,1,-2,1,3,2,-3,2,1,-2,1,2,-2,2,2,-1,1,1,1,-1,1,2,1,-4,2,-1,1,1,-2,1,-3,1,-10,1,-1,1,-2,1,-5,1,-6,1,-39
-22,1,-6,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-2,1,1,1,1,-5,1,-1,2,-1,1,-1,1,-8,1,2,-2,1,1,1,-1,1,1,2,-3,2,-2,1,-3,1,2,1,-1,2,-6,1,3,2,2,1,3,-3,2,1,2,1,1,2,1,2,1,1,1,1,1,-2,1,1,3,1,-1,2,3,-1,3,2,-1,1,-1,1,1,2,-1,1,1,-2,1,-2,3,1,2,2,1,-1,1,3,1,1,2,-2,1,1,1,-2,1,-1,1,2,2,1,-2,2,1,-3,3,-3,2,2,-1,2,1,-1,1,2,1,-4,2,-1,1,-1,1,-1,1,-3,1,-11,1,1,-3,1,-4,1,-6,1,-39
-20,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-3,1,-7,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-3,1,1,1,-1,1,2,1,-2,2,-2,1,-4,2,1,1,-1,2,-6,3,3,1,1,2,2,-2,1,2,2,1,1,-1,3,1,2,1,-1,2,1,-3,2,3,1,-1,2,1,2,2,2,1,-1,1,1,1,1,1,-1,2,-2,1,-2,2,1,3,1,1,1,1,3,1,-1,2,1,-2,1,2,-2,1,-2,2,3,1,-2,1,1,1,-2,1,2,-2,2,2,-1,2,-1,1,-1,1,2,1,-4,2,-1,1,1,-1,1,-3,1,-11,1,1,-3,1,-5,1,-6,1,-41
-20,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-3,1,-7,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-3,1,1,1,-1,1,2,1,-2,2,-2,1,-4,2,1,1,-1,2,-6,3,3,1,1,2,2,-2,1,1,3,1,1,-1,3,1,2,1,-1,2,1,-3,1,4,1,-1,2,1,2,2,2,1,-1,1,1,1,1,1,-1,2,-2,1,-2,2,1,3,1,1,1,1,3,1,-1,2,1,-2,1,2,-2,1,-2,2,3,1,-2,1,1,1,-2,1,2,-2,2,2,-1,2,-1,1,-1,1,2,1,-4,2,-1,1,1,-1,1,-3,1,-11,1,-1,1,-2,1,-5,1,-6,1,-41
-22,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-2,1,-8,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-2,1,-1,2,-2,1,3,-3,2,-2,1,-3,1,1,1,1,-1,2,-6,3,3,1,1,2,2,-2,2,1,2,1,1,2,1,2,1,1,1,1,1,-3,2,3,1,-1,2,1,2,3,1,1,1,-1,1,1,1,1,1,1,-2,1,-2,3,-1,3,2,-1,1,1,3,1,-1,3,-2,1,1,1,-2,1,-2,3,2,1,-2,1,1,1,-2,2,1,-2,2,2,-1,2,-1,1,-1,2,1,1,-3,1,1,1,-1,1,-1,1,-3,1,-11,1,1,-3,1,-5,1,-6,1,-39
-22,1,-5,1,-6,1,1,-2,1,-10,1,-7,1,-3,1,-3,1,-7,1,-2,1,1,-1,1,1,-5,1,2,-1,1,-2,1,-7,1,2,-2,1,-1,2,-2,1,3,-3,2,-2,1,-4,2,1,1,-1,2,-6,3,3,1,1,2,2,-2,1,2,2,1,1,1,2,1,2,1,-1,2,1,-3,2,3,1,-1,2,1,2,3,1,1,-1,1,1,1,1,1,1,1,-2,1,-2,2,1,3,1,1,1,1,3,1,-1,2,1,-2,1,2,-2,1,-2,2,3,1,-2,1,1,1,-2,2,1,-2,2,2,-1,2,-1,1,-1,2,1,1,-4,2,-1,1,1,-1,1,-3,1,-11,1,1,-3,1,-5,1,-6,1,-39
