0.0000000,0.000#0.120#0.460#0.470#0.100#0.110#0.130#0.140#0.320#0.440#0.450#0.480#0.570#0.860#0.150#0.160#0.580#0.590#0.850#0.310#0.390#0.430#0.600#0.880#0.070#0.090#0.490#0.500#0.510#0.520#0.550#0.560#0.910#0.930#0.060#0.080#0.170#0.220#0.530#0.660#0.030#0.050#0.620#0.670#0.710#0.740#0.840#0.020#0.040#0.280#0.420#0.540#0.650#0.690#0.700#0.730#0.750#0.770#0.190#0.640#0.780#0.830#0.990#0.720,6.667e-02,-00000009,000000011,0,000000001,000000300,000000001,000000000
-14,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,-1,2,1,1,1,-3,1,1,2,-1,1,2,1,1,4,1,2,1,-1,1,1,2,1,1,-1,3,1,-1,4,4,1,3,2,5,-1,3,1,1,2,2,-1,5,6,2,7,1,4,3,2,-2,5,2,5,2,6,2,3,2,3,2,5,2,4,4,5,2,4,4,4,2,4,7,3,3,4,2,-1,2,6,1,10,3,2,3,6,2,6,1,1,7,3,2,4,2,2,1,6,2,1,3,2,3,2,2,-1,4,2,1,3,2,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,1,4,2,1,1,-1,3,2,1,3,2,1,4,1,-1,1,-2,3,1,-1,2,1,1,1,1,-1,2,2,1,1,-7,1,-1,1,1,-12,1,-14,1,-2,1,-9,1,-12,1,-17
-16,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,1,1,1,2,-4,1,1,2,-1,1,3,-1,1,5,-1,3,-2,1,1,2,1,1,1,2,1,3,1,5,-1,4,1,5,-1,3,2,-1,2,2,1,5,5,3,6,1,4,3,2,-1,2,3,4,3,2,7,2,2,3,2,4,3,4,4,4,3,3,4,3,4,2,5,7,3,4,3,1,-1,3,5,2,10,3,3,2,5,5,3,1,3,5,3,2,5,1,2,5,3,1,1,3,2,4,2,1,2,2,2,2,3,1,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,2,3,3,-1,1,-1,4,1,3,1,2,1,5,-2,1,-2,3,1,-1,2,1,1,1,1,1,2,1,1,1,-7,1,-1,1,1,-12,1,-14,1,-1,1,-10,1,-11,1,-16
-2,1,-18,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,1,1,1,2,-4,1,1,2,-1,1,3,-1,1,5,-1,2,1,-1,1,1,2,1,1,1,2,1,2,2,4,1,4,1,5,-1,3,1,1,2,2,1,4,6,3,6,1,4,3,2,-2,5,3,4,2,6,2,3,3,2,4,3,2,5,3,5,3,4,3,4,2,5,6,4,3,4,1,-1,3,5,2,9,4,1,3,6,4,4,1,3,5,3,2,4,2,2,3,4,2,1,3,2,3,3,1,1,3,2,2,2,2,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,1,4,2,1,1,-1,3,2,3,1,2,1,4,1,-1,1,-2,3,1,-1,2,1,1,1,1,1,1,2,1,1,-7,1,-1,1,1,-12,1,-14,1,-1,1,-10,1,-11,1,-11
-2,1,-18,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,-1,2,1,1,1,-3,1,1,1,1,1,1,2,1,4,1,2,1,-1,1,1,2,1,1,-1,3,1,-1,4,4,1,2,3,3,2,3,1,1,2,2,-1,5,6,2,4,4,3,3,3,-2,5,2,5,2,5,3,3,2,3,2,5,2,3,5,3,4,4,4,4,2,4,6,4,3,4,2,-1,2,6,1,9,4,2,3,6,2,4,3,1,7,3,2,4,2,2,1,6,2,1,3,2,3,2,2,-1,4,2,1,3,2,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,1,4,2,1,1,-1,3,2,1,3,2,1,4,1,-1,1,-2,3,1,-1,2,1,-1,2,1,-1,2,2,1,1,-7,1,-1,1,1,-12,1,-14,1,-2,1,-9,1,-12,1,-10
-16,1,-10,1,-10,1,-6,1,-4,2,-2,1,-2,1,-3,1,-1,2,-1,1,2,-3,1,1,1,1,-1,1,3,1,2,3,2,1,-2,1,1,2,1,1,2,1,1,3,3,3,-1,4,2,4,-1,4,1,1,1,2,2,6,4,3,6,1,4,3,1,-1,3,2,6,2,4,5,2,3,2,1,6,3,2,5,3,3,4,4,2,4,4,4,6,4,4,3,-2,3,6,4,9,2,3,3,4,4,3,2,5,3,4,2,4,1,1,7,2,-1,3,2,2,3,3,-1,2,3,2,1,3,2,2,1,1,6,3,2,2,3,5,-1,2,-1,1,1,3,2,3,1,-1,1,3,2,3,-1,2,1,5,-1,1,-2,1,2,1,-1,2,1,1,2,-1,2,2,-1,2,-7,1,-2,1,1,-12,1,-14,1,-1,1,-9,1,-12,1,-16
-16,1,-10,1,-10,1,-6,1,-4,1,1,-2,1,-2,1,-3,1,1,1,1,2,-3,1,1,-1,2,-1,1,3,1,2,3,1,2,-2,1,1,2,1,1,2,1,1,3,1,5,-1,4,1,5,-1,3,2,-1,2,2,2,5,5,2,7,1,3,3,2,-1,2,3,6,2,2,7,2,1,3,2,5,3,3,4,4,3,3,5,2,4,3,5,6,3,4,4,-2,3,6,3,10,2,3,1,6,4,3,2,4,4,4,-1,5,1,2,6,3,-1,2,3,2,3,2,1,2,3,1,2,3,2,2,-1,2,5,3,2,3,3,2,3,2,-1,1,1,3,2,3,-1,1,1,3,1,4,-1,2,1,5,-1,1,-2,1,2,1,-1,2,1,1,1,1,2,1,1,2,-7,1,-2,1,1,-12,1,-14,1,-1,1,-10,1,-11,1,-16
-16,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,-1,2,1,2,-4,1,1,2,-1,1,3,-1,1,5,-1,2,1,-1,1,1,2,1,1,-1,3,1,2,2,4,1,4,1,5,-1,3,1,1,2,2,1,4,6,2,7,1,4,3,2,-2,5,3,4,2,6,2,3,2,3,2,5,2,5,3,5,2,4,4,4,2,5,6,4,3,3,2,-1,3,5,1,10,4,1,3,6,3,5,1,1,7,3,2,4,2,2,1,6,2,1,3,2,3,3,1,1,3,2,2,2,2,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,1,4,2,1,1,-1,3,2,3,1,2,1,4,1,-1,1,-2,3,1,-1,2,1,1,1,1,-1,2,2,1,1,-7,1,-1,1,1,-12,1,-14,1,-2,1,-9,1,-12,1,-15
-16,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,-1,2,1,1,1,-3,1,1,1,1,1,1,2,1,4,1,2,1,-1,1,1,2,-1,2,-1,3,1,-1,4,4,1,1,3,4,2,3,1,1,2,2,-1,5,6,2,4,4,3,3,3,-2,5,2,5,2,5,3,3,2,2,3,4,3,3,4,4,3,5,2,6,2,4,6,4,3,4,2,-1,2,6,1,8,5,2,3,6,2,4,3,1,7,3,2,4,2,2,1,6,2,1,3,2,3,2,2,-1,4,2,1,3,2,2,1,2,5,2,3,3,1,2,5,1,1,1,-1,2,4,2,1,1,-1,3,2,1,3,2,1,3,2,-1,1,-2,3,1,-1,2,1,-1,2,1,-1,2,2,1,1,-7,1,-1,1,1,-12,1,-14,1,-2,1,-9,1,-12,1,-15
1,-18,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,1,1,1,2,-4,1,1,2,-1,1,3,-1,1,5,-1,3,-2,1,1,2,1,1,1,2,1,3,1,5,-1,4,1,5,-1,3,2,-1,2,2,1,5,5,3,6,1,4,3,2,-1,2,3,4,3,2,7,2,2,3,2,4,3,4,4,4,3,3,4,3,4,2,5,7,3,4,3,1,-1,3,5,2,10,3,3,2,5,5,3,1,3,5,3,2,5,1,2,5,3,1,1,3,2,4,2,1,2,2,2,2,3,1,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,2,3,3,-1,1,-1,4,1,3,1,2,1,5,-2,1,-2,3,1,-1,2,1,1,1,1,1,2,1,1,1,-7,1,-1,1,1,-12,1,-14,1,-1,1,-10,1,-11,1,-13
-2,1,-18,1,-10,1,-10,1,-6,1,-4,1,1,-1,1,-3,1,-3,1,1,1,1,2,-3,1,1,-1,2,-1,1,3,1,2,3,1,2,-2,1,1,2,1,1,2,1,1,3,2,4,-1,4,1,5,-1,3,2,-1,2,2,2,5,5,2,7,1,3,3,2,-1,2,3,6,2,3,6,2,1,4,1,5,3,3,4,4,3,4,4,2,4,4,4,6,4,3,4,-2,3,6,3,10,2,3,1,6,4,3,2,4,4,4,2,3,2,1,6,3,-1,2,3,2,3,2,1,2,3,2,1,3,2,2,1,1,6,2,2,3,3,3,2,2,-1,1,1,3,2,3,1,-1,1,3,1,4,-1,2,1,5,-1,1,-2,1,2,1,-1,2,1,1,2,-1,2,1,1,2,-7,1,-2,1,1,-12,1,-14,1,-1,1,-9,1,-12,1,-11
-2,1,-18,1,-10,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,1,1,1,2,-4,1,1,2,-1,1,3,1,1,4,-1,3,-2,1,1,2,1,1,1,2,1,3,1,5,-1,4,1,5,-1,3,2,-1,2,2,2,5,5,2,6,2,3,3,2,-1,2,3,4,3,2,8,2,1,3,2,4,3,4,4,4,3,3,5,2,4,2,6,6,3,4,3,1,-1,3,6,2,9,3,3,2,5,5,3,1,4,5,3,1,5,1,2,6,3,-1,2,3,1,4,2,1,2,2,2,2,3,1,2,1,2,5,2,3,3,2,1,5,2,-1,1,1,2,3,3,-1,1,1,3,1,4,-1,2,1,5,-2,1,-2,3,1,-1,2,1,1,1,1,1,2,1,2,-7,1,-2,1,1,-12,1,-14,1,-1,1,-10,1,-11,1,-11
-3,1,-18,1,-9,1,-11,1,-6,1,-4,2,-2,1,-2,1,-3,1,-1,2,1,1,1,-3,1,1,1,1,1,1,2,1,3,2,2,1,-2,2,2,-1,2,-1,3,1,-1,4,4,1,1,3,3,3,2,2,1,2,-1,2,5,6,2,4,4,3,2,3,1,-1,4,3,5,1,5,4,2,3,2,2,5,3,3,4,4,3,4,3,3,4,5,5,4,4,4,2,-1,2,5,2,8,5,2,3,4,3,5,3,1,7,3,2,4,2,2,1,6,2,1,2,3,3,1,3,-1,4,2,1,2,3,2,1,2,5,1,4,2,2,2,5,-1,2,1,-1,2,3,3,1,1,-1,3,1,2,3,2,1,1,4,-1,1,-2,2,2,-1,2,1,-1,2,1,-1,2,2,1,1,-7,1,-1,1,1,-13,1,-13,1,-2,1,-9,1,-12,1,-10
