0.0000000,0.000#0.200,8.333e-02,-00000012,000000014,0,000000001,000000312,000000000,000000000
-41,1,-12,1,-4,2,1,1,-2,1,1,1,-1,1,1,2,1,1,3,1,-2,1,3,1,3,5,5,2,3,2,4,2,3,1,4,4,3,-1,7,8,1,6,7,12,7,6,6,5,9,7,10,4,8,9,13,17,11,11,6,13,13,10,14,10,8,13,11,19,13,7,19,12,15,17,13,16,11,16,20,20,17,14,12,23,14,14,16,21,15,4,13,16,14,9,17,13,25,10,20,20,22,15,14,14,17,16,12,11,17,16,10,6,13,15,9,18,16,5,11,14,8,8,6,5,9,9,8,7,10,4,9,12,5,7,6,3,7,5,8,7,6,3,9,5,3,4,8,6,-1,2,4,-1,2,4,-1,3,4,3,4,2,1,-2,2,3,-1,3,-1,1,-1,1,1,1,-1,2,-4,1,-11,1,-64
-43,1,-13,1,-3,2,1,1,-2,1,1,1,-2,1,1,3,-1,4,1,-3,4,-1,2,3,7,3,4,2,4,2,1,2,4,4,3,1,6,6,3,4,8,7,11,7,5,7,7,4,12,6,7,10,7,20,13,8,10,12,10,12,10,16,7,12,9,20,13,8,15,16,9,17,16,18,11,13,20,18,22,13,15,17,16,17,10,21,22,6,9,14,12,15,16,9,22,16,12,27,17,23,15,10,20,16,7,15,13,20,11,7,11,15,11,12,18,11,8,11,13,7,7,5,7,10,6,7,9,6,5,13,8,8,5,5,4,8,5,7,9,3,8,5,5,3,4,5,6,1,3,2,1,3,2,2,4,3,4,3,1,-2,1,3,1,2,1,1,-2,1,2,-1,2,-5,1,-11,1,-61
