0.0000000,0.000#0.160#0.170#0.180#0.150#0.190#0.200#0.120#0.130#0.140#0.210#0.070#0.080#0.110#0.030#0.090#0.220#0.230#0.860#0.040#0.060#0.830#0.870#0.050#0.100#0.240#0.330#0.380#0.850#0.880#0.890#0.020#0.250#0.260#0.270#0.320#0.340#0.360#0.370#0.390#0.820#0.280#0.300#0.310#0.630#0.840#0.290#0.350#0.400#0.600#0.640#0.650#0.660#0.680#0.770#0.790#0.800#0.810#0.610#0.670#0.690#0.700#0.760#0.780#0.620#0.710#0.730,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-60,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,2,2,-1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,5,1,1,4,-1,1,1,2,2,2,2,4,3,5,5,1,4,4,2,2,3,3,2,2,1,5,1,2,5,4,4,5,6,2,5,2,2,7,4,4,4,1,8,7,4,8,2,6,4,7,1,9,7,4,3,4,2,4,10,6,3,3,1,3,5,5,2,3,1,2,4,1,1,1,1,2,3,3,4,2,4,4,-1,4,2,3,1,-1,1,1,1,1,-3,1,1,1,1,3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-79
-62,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,1,1,1,1,-2,2,-2,2,-1,2,1,1,-1,1,4,1,4,1,-1,2,-1,3,1,2,2,5,3,4,5,3,3,3,3,2,4,2,1,2,2,4,3,1,4,5,4,4,6,2,5,2,4,6,3,6,2,3,6,7,6,7,3,5,6,4,2,9,7,3,5,3,1,7,7,6,4,2,1,5,4,5,1,3,2,2,3,1,1,1,2,1,4,2,5,1,5,3,-1,4,3,2,1,-1,1,1,2,-4,1,1,2,1,2,1,-1,2,1,1,1,-2,2,-2,1,-1,1,-6,1,-4,1,-1,1,-77
-62,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,-1,2,1,1,-2,2,-2,2,-1,2,1,1,-1,1,4,1,3,2,-1,1,1,2,2,2,2,4,3,5,5,1,4,4,2,2,3,4,1,2,2,4,3,1,4,4,4,5,6,2,5,2,4,6,3,5,3,3,6,7,4,9,3,4,5,6,1,9,8,3,5,3,1,5,9,6,3,3,1,4,4,5,2,3,2,2,3,1,1,1,2,1,3,3,5,1,4,4,-1,4,3,2,1,-1,1,1,2,-4,1,1,2,-1,3,1,-1,2,1,1,-1,1,-1,2,-2,1,-1,1,-6,1,-4,1,-1,1,-77
-62,1,-16,2,-1,1,-2,1,-2,1,1,-4,2,-2,2,2,-1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,5,1,2,3,-1,1,1,2,2,2,2,4,3,5,5,1,4,4,2,2,3,3,2,2,2,4,2,1,5,4,4,5,6,2,5,2,2,7,4,4,4,1,8,7,4,8,2,6,4,7,1,9,7,4,4,3,2,4,10,6,3,3,1,4,4,5,2,3,1,2,4,1,1,1,1,2,3,3,4,2,4,4,-1,4,2,3,1,-1,1,1,1,1,-3,1,1,1,1,3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-77
-62,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,1,4,2,4,-2,2,1,2,2,1,2,5,3,5,4,3,3,4,2,3,3,2,1,2,3,3,3,2,4,5,4,5,4,3,4,2,4,8,1,6,2,4,5,7,7,6,3,5,7,4,2,8,8,2,5,4,-1,9,5,7,3,2,1,6,3,5,1,4,1,3,2,1,1,1,2,1,4,3,4,1,6,2,-1,4,3,2,1,-1,1,2,1,-4,1,1,2,2,1,1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-4,1,1,-78
-62,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,2,2,-1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,5,-1,2,4,-1,1,1,2,1,3,2,4,2,6,4,2,4,3,3,1,4,3,2,2,1,5,-1,3,5,4,4,5,6,2,5,2,2,6,5,3,4,2,6,9,3,9,2,4,6,7,1,9,7,4,3,3,3,3,11,5,3,3,2,3,4,6,2,2,2,2,4,1,1,1,1,2,2,4,4,2,3,5,-1,4,2,3,-1,1,1,1,1,1,-3,1,1,1,1,3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-77
-62,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,3,2,2,4,-1,1,1,1,2,3,1,5,2,4,6,2,3,4,3,1,4,2,3,2,1,4,1,3,4,4,5,5,4,4,3,4,1,7,5,3,4,2,5,6,6,8,4,4,6,6,2,8,8,4,3,3,3,3,9,7,2,4,2,3,3,7,2,2,2,2,4,1,1,1,1,1,3,4,4,2,2,6,-1,3,2,4,-1,1,-1,2,1,1,-3,1,-1,2,1,3,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-6,1,-4,1,-1,1,-77
-61,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,1,1,2,-1,2,-2,2,3,2,4,-1,1,1,1,2,3,1,1,6,4,6,2,2,5,3,1,3,3,3,2,-1,5,1,3,4,3,5,5,3,5,4,3,2,7,5,3,4,2,5,6,6,7,4,4,7,5,3,5,8,7,2,3,4,2,8,8,3,3,3,3,3,7,1,2,3,1,4,1,2,1,1,1,3,4,2,4,-1,8,-1,2,3,4,-1,1,-1,2,1,1,-3,1,-1,2,1,3,1,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-78
-61,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,-1,1,-1,1,1,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,3,-1,2,5,5,6,2,2,5,2,2,3,3,3,2,-1,5,1,3,4,2,5,5,4,5,3,4,2,6,5,3,5,2,4,6,7,7,4,3,8,5,3,5,7,8,1,4,4,1,9,7,4,3,3,2,4,6,2,2,3,1,3,2,1,2,1,1,2,5,1,5,-1,6,2,-1,5,3,1,1,-1,2,1,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-78
-61,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-1,1,1,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,3,-1,2,5,5,5,2,3,4,3,2,3,3,2,3,-1,4,2,3,3,3,5,5,4,4,3,5,2,5,6,2,5,2,4,6,7,6,6,3,7,6,3,4,8,7,1,5,4,1,8,8,4,3,3,-1,6,4,4,2,3,1,3,2,1,1,1,2,1,6,1,4,1,6,2,-1,4,4,1,1,-1,1,2,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-3,1,-1,1,-78
-62,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,1,1,2,-1,2,-2,2,3,2,4,-1,1,1,1,2,3,1,2,5,4,6,2,2,5,3,1,3,3,3,2,-1,5,1,3,4,4,5,4,3,5,4,3,2,7,5,3,4,2,5,6,6,8,3,4,7,5,3,5,8,7,2,3,4,2,8,8,3,3,3,3,3,7,1,2,3,1,4,1,2,1,1,1,3,4,2,4,-1,8,-1,2,3,4,-1,1,-1,2,1,1,-3,1,-1,2,1,3,1,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-77
-61,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,1,1,1,1,-2,2,-2,2,-1,2,1,1,-1,1,4,1,4,1,-1,2,-1,3,1,2,2,5,3,4,5,3,3,3,3,2,4,2,1,2,2,4,3,1,4,4,5,4,6,2,5,2,4,6,3,6,2,3,6,7,6,7,3,5,6,4,2,8,8,3,5,3,1,7,7,6,4,2,1,4,5,5,1,3,2,2,3,1,1,1,2,1,4,2,5,1,5,3,-1,4,3,2,1,-1,1,1,2,-4,1,1,2,1,2,1,-1,2,1,1,1,-2,2,-2,1,-1,1,-6,1,-4,1,-1,1,-78
-61,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,-1,2,1,1,-2,2,-2,2,-1,2,1,1,-2,5,1,3,2,-1,1,1,2,2,2,2,4,3,5,5,1,4,4,2,2,3,4,1,2,2,4,3,1,4,4,4,5,6,2,5,2,4,6,3,5,3,3,6,7,4,9,3,4,5,6,1,9,8,3,4,4,1,5,9,6,3,3,1,4,4,5,2,3,2,2,3,1,1,1,2,1,3,3,5,1,4,4,-1,4,3,2,1,-1,1,1,2,-4,1,1,2,-1,3,1,-1,2,1,1,-1,1,-1,2,-2,1,-1,1,-6,1,-4,1,-1,1,-78
-61,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,3,2,2,4,-1,1,1,1,2,3,1,5,2,4,6,2,2,5,3,1,4,2,3,2,1,4,1,3,4,4,5,5,3,5,3,4,1,7,5,3,4,2,5,6,6,8,4,4,6,6,2,7,9,4,3,3,3,3,9,7,2,4,2,3,3,7,2,2,2,2,4,1,1,1,1,1,3,4,4,2,2,6,-1,3,2,4,-1,1,-1,2,1,1,-3,1,-1,2,1,3,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-6,1,-4,1,-1,1,-78
-60,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,1,1,2,-1,2,-2,2,3,2,4,-1,1,1,1,2,3,1,1,6,4,6,2,2,5,3,1,3,3,3,2,-1,5,1,3,4,3,5,5,3,5,4,3,2,7,5,2,5,2,5,6,6,7,4,4,7,5,3,5,7,8,2,3,4,2,8,8,3,3,3,2,4,7,1,2,3,1,4,1,1,2,1,1,3,4,2,4,-1,8,-1,2,3,4,-1,1,-1,2,1,1,-3,1,-1,2,1,3,1,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-79
-61,1,-16,2,-1,1,-2,1,-2,1,1,-4,2,-2,2,2,-1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,5,1,1,4,-1,1,1,2,2,2,2,4,3,5,5,1,4,4,2,2,3,3,2,2,1,5,2,1,5,4,4,5,6,2,5,2,2,7,4,4,4,1,8,7,4,8,2,6,4,7,1,9,7,4,3,4,2,4,10,6,3,3,1,3,5,5,2,3,1,2,4,1,1,1,1,2,3,3,4,2,4,4,-1,4,2,3,1,-1,1,1,1,1,-3,1,1,1,1,3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-78
-62,1,-16,1,1,-1,1,-1,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,3,-1,2,5,5,6,2,2,5,2,2,3,3,3,2,-1,5,1,3,4,3,4,5,4,5,3,4,2,7,4,3,5,2,4,6,7,7,4,3,8,5,3,5,7,8,1,4,4,1,9,7,4,3,3,2,4,6,2,2,3,1,3,2,1,2,1,1,2,5,1,5,-1,6,2,-1,5,3,1,1,-1,2,1,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-77
-62,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-1,1,1,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,3,-1,2,5,5,6,1,3,4,3,2,3,3,2,3,-1,4,2,3,3,3,5,5,4,4,4,4,2,5,6,3,4,2,4,6,7,6,6,3,7,6,3,5,7,7,1,5,4,1,8,8,4,3,3,-1,6,4,4,2,3,1,3,2,1,1,1,2,1,6,1,4,1,6,2,-1,4,4,1,1,-1,1,2,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-3,1,-1,1,-77
-69,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,2,-2,1,1,2,2,1,-1,1,-1,1,1,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,3,-1,2,5,5,6,2,2,5,2,2,3,3,3,2,-1,5,1,3,4,2,5,5,4,5,3,4,2,6,5,3,5,1,4,6,8,6,5,3,8,5,3,5,7,8,-1,5,4,1,9,7,4,3,3,1,5,6,2,2,3,1,3,2,1,1,1,2,2,5,1,5,-1,6,2,-1,5,3,1,1,-1,2,1,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-70
-60,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,-1,1,-1,1,1,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,3,-1,2,5,5,6,2,2,5,2,2,3,3,3,2,-1,5,1,3,4,2,5,5,4,5,3,4,2,6,5,3,5,1,4,7,7,7,4,3,8,5,3,5,7,8,1,4,4,1,9,7,4,3,3,2,4,6,2,2,3,1,3,2,1,2,1,1,2,5,1,5,-1,6,2,-1,5,3,1,1,-1,2,1,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-79
-61,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,2,1,-1,1,-2,2,-1,1,1,-1,2,2,-2,1,4,2,4,-2,2,1,2,2,1,2,5,3,5,4,3,3,3,3,3,3,2,1,2,3,3,3,2,4,5,4,5,4,3,4,2,4,8,1,6,2,4,5,7,7,6,3,5,6,5,1,9,8,2,5,4,-1,9,5,7,3,2,1,5,4,5,1,4,1,3,2,1,1,1,2,1,4,3,4,1,6,2,-1,4,3,2,1,-1,1,2,1,-4,1,1,2,1,2,1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-4,1,-1,1,-78
-69,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,2,1,1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,4,1,2,4,-1,1,1,2,1,3,2,4,2,6,4,2,4,3,3,1,4,3,2,2,1,5,-1,3,5,4,4,5,4,4,4,3,2,6,5,3,4,2,5,10,3,9,2,4,6,6,2,9,7,4,3,3,3,3,11,5,2,4,2,3,4,6,2,2,2,2,4,1,1,1,1,2,2,4,4,2,3,5,-1,4,1,4,-1,1,-1,2,1,1,-3,1,1,1,1,3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-70
-69,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-1,1,1,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,2,1,2,5,4,5,3,3,4,3,2,3,3,2,1,2,4,2,3,3,3,5,5,4,4,3,5,2,4,7,2,5,2,4,6,7,6,6,3,7,6,3,2,9,8,1,5,4,-1,9,8,4,3,3,-1,6,4,4,2,3,1,3,2,1,1,1,2,1,5,2,4,1,6,2,-1,4,4,1,1,-1,1,2,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-3,1,-1,1,-70
-60,1,-17,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-1,1,1,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,2,3,2,4,-2,2,1,2,2,1,2,5,4,6,2,3,4,3,2,3,3,2,1,2,4,2,3,3,3,5,5,4,4,3,5,2,4,7,2,5,2,4,6,7,6,6,3,7,6,3,2,10,7,1,5,4,-1,9,8,4,3,3,-1,6,4,4,2,3,1,3,2,1,1,1,2,1,6,1,4,1,6,2,-1,4,4,1,1,-1,1,2,1,-3,1,-1,1,2,2,2,-1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-3,1,-1,1,-79
-61,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,2,1,1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,4,1,2,4,-1,1,1,2,1,3,2,4,2,6,4,2,4,3,3,1,4,3,2,2,1,5,-1,3,5,4,4,5,5,3,5,2,2,6,5,3,4,2,6,9,3,9,2,4,6,7,1,9,7,4,3,3,3,3,11,5,3,3,2,3,4,6,2,2,2,2,4,1,1,1,1,2,2,4,4,2,3,5,-1,4,2,3,-1,1,1,1,1,1,-3,1,1,1,1,3,1,-1,1,2,1,-1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-78
-63,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,1,4,2,4,-2,2,1,2,2,1,2,5,3,5,4,3,3,4,2,3,3,2,1,2,3,3,3,2,4,5,4,5,4,3,4,2,4,8,1,6,2,4,5,8,6,6,3,5,7,4,2,8,8,2,5,4,-1,9,7,5,3,2,1,6,3,5,1,4,1,3,2,1,1,1,2,1,4,3,4,1,6,2,-1,4,3,2,1,-1,1,2,1,-4,1,1,2,2,1,1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-4,1,1,-77
-64,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,2,1,-1,1,-2,2,-1,1,1,1,1,2,-2,1,4,2,4,-2,2,1,2,2,1,2,5,3,5,4,3,3,4,2,3,3,2,1,2,3,3,3,3,3,5,4,5,4,3,5,2,3,8,1,6,2,4,5,8,6,6,3,5,7,4,2,8,8,2,5,4,-1,9,7,5,3,2,1,6,3,5,1,4,1,3,2,1,1,1,2,1,4,3,4,1,6,2,-1,4,3,2,1,-1,1,2,1,-4,1,1,2,2,1,1,1,1,1,1,1,-2,2,-1,1,-2,1,-6,1,-4,1,1,-76
-64,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,4,1,2,4,-1,1,1,1,2,3,1,5,2,4,6,2,3,4,3,1,4,2,3,2,1,4,1,3,5,4,4,5,4,4,3,4,1,7,5,3,4,2,5,6,6,8,4,4,6,6,2,8,8,4,3,3,3,3,10,6,2,4,2,3,3,7,2,2,2,2,4,1,1,1,1,1,3,4,4,2,2,6,-1,3,2,4,-1,1,-1,2,1,1,-3,1,1,1,1,3,1,-1,1,2,-1,1,1,-1,1,1,-1,1,-1,1,-6,1,-4,1,-1,1,-75
-69,1,-16,2,-2,1,-1,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,1,1,1,1,2,-2,2,3,2,4,-1,1,1,1,2,3,1,1,6,4,6,2,2,5,3,1,3,3,3,2,-1,5,1,3,4,3,5,5,3,5,4,3,2,7,5,2,5,2,5,6,6,7,4,4,7,5,3,5,7,8,2,3,4,1,9,8,3,3,3,2,4,6,2,2,3,1,4,1,1,2,1,1,3,4,2,4,-1,8,-1,2,3,4,-1,1,-1,2,1,1,-3,1,-1,1,2,3,1,-1,1,1,1,1,1,-2,2,-1,1,-1,1,-7,1,-3,1,-1,1,-70
-70,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,2,1,-1,1,-2,2,-1,1,1,-1,2,2,-2,1,4,1,4,1,-1,2,1,2,2,1,2,5,3,5,4,3,3,3,3,2,4,2,1,2,2,4,3,2,4,4,5,4,5,2,5,2,4,7,2,6,2,4,5,7,7,6,3,5,6,5,1,9,8,2,5,4,-1,8,6,7,3,2,1,5,4,5,1,4,1,3,2,1,1,1,2,1,4,2,5,1,5,3,-1,4,3,2,1,-1,1,2,1,-4,1,1,2,1,2,1,1,1,1,1,1,-2,2,-2,1,-1,1,-6,1,-4,1,-1,1,-69
-70,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,1,1,1,1,-2,2,-2,2,-1,2,1,1,-1,1,4,1,3,2,-1,2,-1,3,1,2,2,5,3,4,5,2,4,3,3,2,3,3,1,2,2,4,3,1,4,4,5,4,6,2,5,2,4,6,3,5,3,3,6,7,6,7,3,5,6,4,2,8,8,3,5,3,1,6,8,6,4,2,1,4,5,5,1,3,2,2,3,1,1,1,2,1,4,2,5,1,5,3,-1,4,3,2,1,-1,1,1,2,-4,1,1,2,1,2,1,-1,2,1,1,1,-2,2,-2,1,-1,1,-6,1,-4,1,-1,1,-69
-60,1,-16,2,-1,1,-2,1,-2,1,-1,1,-3,2,-2,1,2,1,2,1,1,-2,1,1,-1,2,-1,2,-1,2,-2,3,2,2,4,-1,1,1,1,2,3,1,5,2,4,6,2,2,5,3,1,4,2,3,2,1,4,1,3,4,4,5,5,3,5,3,4,1,7,5,3,4,2,5,6,6,8,4,4,6,6,2,7,8,5,3,3,3,3,9,7,2,4,2,3,3,7,2,2,2,1,5,1,1,1,1,1,3,4,4,2,2,6,-1,3,2,4,-1,1,-1,2,1,1,-3,1,-1,2,1,3,1,-1,1,2,-1,1,1,-2,2,-1,1,-1,1,-6,1,-4,1,-1,1,-79
-63,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,1,1,1,1,-2,2,-2,2,-1,2,1,1,-1,1,4,1,4,1,-1,2,-1,3,1,2,2,5,3,4,5,3,3,3,3,2,4,2,1,2,2,4,3,1,4,5,5,3,6,2,5,2,4,6,3,6,2,3,6,7,6,7,3,5,6,5,1,9,7,3,5,3,1,7,7,6,4,2,1,5,4,5,1,3,2,2,3,1,1,1,2,1,4,2,5,1,5,3,-1,4,3,2,1,-1,1,2,1,-4,1,1,2,1,2,1,-1,2,1,1,1,-2,2,-2,1,-1,1,-6,1,-4,1,-1,1,-76
-63,1,-16,2,-1,1,-1,1,-2,1,-1,1,-3,1,1,-2,2,2,-1,2,1,1,-2,2,-2,2,-1,2,1,1,-1,1,4,1,3,2,-1,1,1,2,2,2,2,5,3,4,5,1,4,4,2,3,3,3,1,2,2,4,3,1,4,4,4,5,6,2,5,2,4,6,3,5,3,3,6,7,4,9,3,4,6,5,1,9,8,3,5,3,1,5,9,6,3,3,1,4,4,5,2,3,2,2,3,1,1,1,2,1,3,3,5,1,5,3,-1,4,3,2,1,-1,1,1,2,-4,1,1,2,-1,3,1,-1,2,1,1,-1,1,-1,2,-2,1,-1,1,-6,1,-4,1,-1,1,-76
