0.0000000,0.000#0.530,9.091e-02,-00000013,000000016,0,000000001,000000319,000000000,000000000
-53,1,-2,1,-3,1,1,1,-4,1,-2,1,-1,1,1,1,-3,3,1,-1,4,4,2,1,2,4,1,-1,4,3,3,2,4,5,2,4,4,7,3,7,7,6,8,8,6,7,7,5,4,12,6,9,8,8,13,10,12,15,11,14,8,8,8,13,8,12,12,14,16,14,17,8,14,18,8,15,12,11,13,17,14,20,8,13,17,14,7,8,15,16,8,15,18,16,8,13,15,15,9,12,12,11,12,16,6,7,10,13,5,8,9,13,4,16,5,6,3,7,8,6,4,7,8,3,3,9,4,5,3,7,2,3,2,4,8,3,4,8,3,1,-1,2,2,2,5,2,3,2,3,3,-1,1,-1,1,2,-1,1,3,-1,4,-2,1,-9,1,-16,1,-68
-59,1,-2,1,-3,2,1,-5,1,-2,1,-1,1,1,1,-2,1,2,1,-1,4,6,-1,2,1,4,1,-1,4,5,2,2,4,6,-1,4,4,7,4,7,6,9,5,9,7,7,5,6,5,13,6,7,9,6,15,10,13,14,10,13,10,7,10,11,7,15,9,16,15,14,18,9,16,13,10,18,8,13,15,16,15,17,7,15,16,13,6,15,11,14,11,13,19,13,9,14,17,13,10,12,9,15,11,14,6,8,9,14,3,9,12,9,6,15,6,5,6,5,8,5,6,5,8,2,4,8,4,7,5,3,3,2,2,6,6,4,5,7,2,1,-1,3,1,3,4,4,2,2,3,2,-1,1,1,-1,2,-1,2,2,-1,4,-2,1,-9,1,-16,1,-62
