0.0000000,0.000#0.950,1.111e-01,-00000016,000000018,0,000000001,000000306,000000000,000000000
-54,1,-9,1,-4,1,-1,2,1,1,2,-1,1,5,4,1,4,1,1,2,2,3,2,3,8,4,5,3,3,4,3,8,7,10,8,4,10,9,7,12,11,13,13,7,11,21,21,9,22,23,21,26,22,18,25,25,24,26,27,24,30,31,35,30,42,41,44,36,34,49,31,35,33,38,40,43,34,44,31,52,52,43,50,43,38,50,63,35,47,49,42,45,43,26,28,35,44,28,33,33,26,34,21,26,29,28,30,36,19,21,21,15,14,19,20,18,12,19,11,12,13,12,18,6,8,12,7,6,8,3,4,11,7,9,1,2,2,2,4,4,5,2,2,1,3,1,1,1,2,2,3,-1,1,2,-3,1,1,-2,1,-80
-62,1,-9,1,-5,1,1,2,1,-1,2,-1,3,5,2,3,3,-1,3,-1,5,2,1,6,6,2,7,2,4,3,5,8,8,10,6,5,12,9,8,12,12,12,9,7,22,18,14,16,21,24,21,24,24,14,33,20,24,34,18,29,31,30,37,29,43,45,38,37,36,43,41,28,33,43,43,36,38,41,38,52,42,53,44,48,38,62,51,32,51,46,47,41,37,24,32,39,38,29,27,36,30,26,26,20,31,29,41,23,21,21,16,18,14,20,18,15,16,17,9,14,13,15,10,10,7,14,4,7,7,3,3,13,8,4,2,2,2,3,4,4,4,3,1,-1,4,1,1,2,-1,3,2,-1,3,-4,2,-2,1,-72
