0.0000000,0.000#0.910#0.900#0.920#0.810#0.820#0.830#0.850#0.860#0.870#0.880#0.840#0.930#0.940#0.010#0.760#0.790#0.800#0.950#0.960#0.970#0.020#0.030#0.440#0.770#0.100#0.110#0.130#0.420#0.430#0.450#0.460#0.040#0.050#0.060#0.090#0.120#0.320#0.330#0.340#0.350#0.360#0.370#0.410#0.470#0.670#0.680#0.750#0.070#0.080#0.150#0.380#0.400#0.480#0.590#0.140#0.160#0.170#0.180#0.310#0.390#0.490#0.500#0.520#0.530#0.550#0.580#0.660#0.190#0.300#0.510#0.540#0.600#0.210#0.250#0.260#0.270#0.280#0.290#0.560#0.570#0.610#0.650#0.200#0.220#0.230#0.240#0.620,6.667e-02,-00000007,000000013,0,000000001,000000300,000000000,000000000
-22,1,-3,1,-2,1,-3,1,-5,1,-1,1,2,-4,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,4,-1,2,2,-2,4,1,1,1,2,3,-1,2,-1,1,-4,2,1,1,-1,2,6,3,2,-1,1,-2,2,3,1,3,2,1,1,-1,1,3,-1,1,2,-1,2,-1,1,2,-4,3,1,1,1,2,1,-2,1,-1,3,-2,1,2,-2,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-2,1,-5,1,-7,1,3,-4,1,-15,1,-4,1,-2,1,-13,1,-85
-35,1,-4,1,-2,1,-3,1,-4,1,-1,1,-1,2,-4,1,2,-3,1,-2,1,-2,1,-2,1,-1,2,1,1,2,-1,4,1,1,2,-1,1,3,2,1,1,2,2,1,1,-1,1,-3,1,2,1,-2,5,4,3,1,1,-2,1,2,2,2,2,2,2,-2,2,2,-1,1,2,1,1,-1,1,2,-3,2,1,2,1,1,2,-3,1,3,-2,1,2,-3,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-1,1,-6,1,-6,1,1,2,-4,1,-15,1,-4,1,-2,1,-13,1,-71
-35,1,-4,1,-1,1,-4,1,-4,1,-1,1,-1,2,-4,1,2,-3,1,-2,1,-2,1,-1,1,-2,3,1,1,1,1,3,2,-1,2,-1,2,2,2,1,1,3,1,1,1,-1,1,-3,1,2,1,-2,5,5,3,-1,1,-2,1,2,3,1,3,1,2,-1,1,2,1,-1,2,1,2,-2,2,1,-3,2,1,2,1,1,2,-3,1,3,-2,1,2,-3,1,1,-1,2,-2,1,-2,1,1,-1,3,-1,1,-1,1,-6,1,-6,1,1,2,-4,1,-15,1,-3,1,-3,1,-13,1,-71
-35,1,-4,1,-2,1,-3,1,-4,1,-1,1,-1,2,-4,1,1,1,-3,1,-1,1,-2,1,-2,1,-1,1,2,1,2,-1,4,-1,2,2,-1,1,3,2,1,-1,2,3,1,1,-1,1,-3,1,2,-1,1,-1,2,6,3,2,1,-3,2,3,1,3,2,2,-2,1,3,-1,1,2,-1,2,-1,1,2,-3,1,2,2,1,1,1,1,-2,1,2,1,-1,1,1,1,-2,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-2,1,-5,1,-7,2,2,-4,1,-15,1,-4,1,-2,1,-13,1,-71
-34,1,-4,1,-1,1,-4,1,-4,1,-1,1,1,1,-3,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,3,1,2,1,1,-1,4,-1,2,1,2,3,-1,1,1,1,-4,1,2,1,-2,7,3,3,-1,1,-2,2,3,1,2,3,1,1,-1,1,3,-1,1,2,-1,2,-1,1,1,1,-3,2,2,1,1,2,1,-3,1,3,-2,1,2,-2,1,-1,1,-1,2,-2,1,-1,1,-1,1,2,1,1,-2,1,-6,1,-6,1,3,-5,1,-15,1,-3,1,-2,1,-14,1,-72
-34,1,-4,1,-1,1,-4,1,-4,1,-1,1,-1,2,-3,1,1,1,-3,1,-2,1,-2,1,-1,1,-1,1,2,1,1,1,2,2,2,-1,2,-1,4,-1,2,1,2,3,-1,1,1,1,-4,1,2,1,-2,6,4,3,-1,1,-2,2,2,2,1,3,1,2,-1,1,3,-1,1,1,1,2,-1,1,1,1,-3,2,2,1,1,2,1,-3,1,3,-2,1,2,-3,1,1,-1,2,-2,1,-1,1,-1,1,1,2,1,-2,1,-6,1,-6,1,3,-5,1,-15,1,-3,1,-3,1,-13,1,-72
-34,1,-4,1,-1,1,-4,1,-4,1,-1,1,-1,2,-3,1,-1,2,-3,1,-2,1,-2,1,-1,1,-2,3,1,1,1,1,3,2,-1,2,-1,3,1,2,1,2,2,1,1,1,-1,1,-3,1,2,1,-2,5,5,3,-1,1,-2,2,1,3,1,3,1,2,-1,1,2,1,-1,2,1,2,-2,2,1,-3,2,1,2,1,1,2,-3,1,3,-2,1,2,-3,1,1,-1,2,-2,1,-1,1,-1,1,-1,3,-1,1,-1,1,-6,1,-6,1,1,2,-4,1,-15,1,-3,1,-3,1,-13,1,-72
-34,1,-4,1,-2,1,-3,1,-4,1,-1,1,-1,2,-4,1,1,1,-3,1,-1,1,-2,1,-2,1,-1,2,1,1,2,-1,4,1,1,2,-1,1,3,2,1,-1,3,2,1,1,-1,1,-3,1,2,-1,1,-1,2,6,4,1,1,-3,2,3,2,2,2,2,-2,1,3,-1,1,2,-1,2,-1,1,2,-3,1,2,2,1,1,1,1,-2,1,2,1,-1,1,1,1,-2,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-2,1,-5,1,-7,2,2,-4,1,-15,1,-4,1,-2,1,-13,1,-72
-34,1,-4,1,-2,1,-3,1,-5,1,-1,1,2,-4,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,4,-1,2,2,-2,4,1,2,-1,2,3,1,1,-1,1,-4,2,1,1,-1,2,6,3,2,1,-3,2,3,1,3,2,2,-2,1,3,-1,1,2,-1,2,-1,1,2,-3,1,2,2,-1,1,2,1,-2,1,1,2,-2,1,2,-2,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-2,1,-5,1,-7,2,2,-4,1,-15,1,-4,1,-2,1,-13,1,-72
-35,1,-3,1,-2,1,-3,1,-5,1,-1,1,1,1,-3,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,3,1,2,1,1,-1,4,-1,2,1,2,3,-1,1,1,1,-4,2,1,1,-1,2,6,2,3,-1,1,-2,2,3,1,2,3,1,1,-1,1,3,-1,1,2,-1,2,-1,1,2,-4,2,2,1,1,2,1,-3,1,3,-2,1,2,-2,1,1,-1,1,1,-2,1,-1,1,1,-1,2,1,1,-2,1,-6,1,-6,1,3,-4,1,-15,1,-4,1,-2,1,-14,1,-71
-35,1,-4,1,-1,1,-4,1,-4,1,-1,1,1,1,-3,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,2,2,2,-1,2,-1,4,-1,2,1,2,3,-1,1,1,1,-4,1,2,1,-2,7,3,3,-1,1,-2,2,2,2,1,4,1,1,-1,1,3,-1,1,2,-1,2,-1,1,1,1,-3,2,2,1,1,2,1,-3,1,3,-2,1,2,-2,1,-1,1,-1,2,-2,1,-1,1,-1,1,2,1,1,-2,1,-6,1,-6,1,3,-5,1,-15,1,-3,1,-3,1,-13,1,-71
-34,1,-4,1,-2,1,-3,1,-4,1,-1,1,-1,2,-4,1,2,-3,1,-2,1,-2,1,-2,1,-1,2,2,-1,2,-1,4,1,1,2,-1,1,3,2,1,1,2,2,1,1,-1,1,-3,1,2,1,-2,5,5,3,-1,1,-2,1,2,3,1,2,2,2,-2,2,2,-1,1,2,2,-2,1,2,-3,2,1,2,1,1,2,-3,1,3,-2,1,2,-3,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-1,1,-6,1,-6,1,1,2,-4,1,-15,1,-4,1,-2,1,-13,1,-72
-35,1,-4,1,-2,1,-3,1,-5,1,-1,1,2,-4,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,4,-1,2,2,-2,4,1,2,-1,2,3,-1,2,-1,1,-4,2,1,1,-1,2,6,3,2,1,-3,2,3,1,3,2,1,1,-1,1,3,-1,1,2,-1,2,-1,1,2,-3,1,2,1,1,1,2,1,-2,1,-1,3,-2,1,2,-2,1,1,-1,2,-2,1,-2,1,1,-1,2,1,1,-2,1,-5,1,-7,1,3,-4,1,-15,1,-4,1,-2,1,-13,1,-71
-36,1,-4,1,-1,1,-3,1,-5,1,-1,1,1,1,-3,1,1,1,-3,1,-2,1,-1,1,-2,1,-1,1,2,1,2,-1,3,1,2,1,1,-1,4,-1,2,1,2,3,-1,1,1,1,-4,1,2,1,-1,2,6,2,3,-1,1,-2,2,3,1,2,3,1,1,-1,1,3,-1,1,2,-1,2,-1,1,2,-4,2,2,1,1,2,1,-3,1,3,-2,1,2,-2,1,-1,1,-1,2,-2,1,-1,1,1,-1,2,1,1,-2,1,-6,1,-6,1,3,-4,1,-16,1,-3,1,-2,1,-14,1,-70
