0.0000000,0.000#0.380#0.390#0.670#0.710#0.720#0.730#0.300#0.410#0.420#0.430#0.740#0.770#0.700#0.750#0.800#0.870#0.880#0.290#0.440#0.760#0.780#0.790#0.310#0.690#0.810#0.280#0.820#0.830#0.950#0.450#0.500#0.510#0.540#0.470#0.490,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-62,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,2,2,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,4,5,4,3,3,4,8,8,6,4,10,10,3,8,6,9,7,11,7,8,7,14,8,5,5,6,7,13,18,12,12,8,8,10,8,12,11,9,13,8,7,11,17,11,6,7,7,7,5,11,6,7,7,10,7,6,5,5,7,6,5,3,5,5,4,5,3,4,6,8,4,7,1,3,2,-1,3,6,1,5,1,2,1,2,4,1,1,2,-1,3,-4,1,2,1,-3,1,-5,1,-2,1,-8,1,-6,1,-79
-66,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,5,1,1,2,2,2,1,3,2,-1,2,4,3,2,4,6,4,5,5,5,1,4,6,5,10,4,4,12,8,7,5,7,9,6,12,6,8,10,12,7,5,5,5,11,10,19,12,10,8,11,9,8,13,9,9,12,9,6,14,16,10,5,8,6,8,7,8,7,9,7,7,9,5,6,4,6,7,4,4,5,6,2,7,2,3,7,7,6,5,1,3,2,1,2,6,4,3,-1,2,1,2,4,1,1,2,-1,3,-4,2,2,-4,1,-5,1,-1,1,-9,1,-5,1,-76
-66,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,5,5,4,2,3,6,6,9,5,4,12,8,6,5,8,9,5,11,7,8,11,10,9,4,6,5,9,12,17,13,11,8,9,9,9,13,10,8,13,9,6,13,16,10,6,7,7,7,7,9,7,8,7,8,7,6,6,4,7,6,5,4,5,5,3,5,4,3,6,8,5,6,1,3,2,-1,3,6,2,5,-1,2,1,2,4,1,1,2,-1,3,-4,2,1,1,-3,1,-5,1,-1,1,-9,1,-6,1,-75
-69,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,5,1,1,2,2,2,2,3,1,-1,2,4,4,3,2,6,4,6,4,5,2,3,6,6,9,5,3,12,8,7,5,7,9,8,11,7,8,10,11,6,5,5,6,10,12,20,9,10,9,12,8,8,12,9,10,11,9,7,16,13,10,5,9,5,8,8,9,6,8,7,7,9,5,6,5,8,4,5,3,6,5,3,6,2,3,8,6,6,5,2,2,2,2,1,6,4,3,-1,2,1,2,4,1,2,1,-1,3,-4,2,2,-4,1,-5,1,-1,1,-9,1,-5,1,-73
-69,1,-7,1,-5,1,-1,1,-2,2,1,-1,1,2,2,2,3,2,1,2,3,2,1,2,3,-1,2,3,4,1,4,6,4,5,5,4,3,3,4,8,8,6,3,11,9,3,8,6,10,5,12,8,7,7,14,8,6,5,6,6,12,17,15,8,10,9,10,8,13,11,8,14,8,6,12,14,11,9,6,8,5,6,12,5,6,9,9,7,6,5,5,8,6,4,4,5,5,4,5,3,4,4,9,4,8,1,3,2,-1,3,6,-1,6,1,2,1,2,4,1,1,1,1,3,-4,1,2,1,-4,1,-4,1,-2,1,-8,1,-6,1,-72
-70,1,-6,1,-5,1,-1,1,-2,2,1,-1,1,2,2,2,3,2,1,2,3,2,1,2,3,-1,1,3,4,2,4,5,4,5,6,4,3,3,4,8,4,9,4,8,9,6,8,6,9,6,11,9,5,8,14,8,6,5,7,6,10,18,15,9,9,8,12,8,12,12,6,12,12,5,13,14,10,10,4,10,5,6,10,7,5,10,7,8,6,6,4,8,7,4,4,5,4,5,5,3,4,4,9,4,8,1,3,2,-1,2,6,1,6,1,2,1,2,4,1,1,1,1,2,1,-3,1,2,1,-4,1,-4,1,-2,1,-9,1,-5,1,-72
-70,1,-6,1,-5,1,-1,1,-2,1,2,-1,1,2,2,2,2,3,1,2,3,2,-1,3,2,1,1,2,4,3,4,4,4,6,6,4,3,2,4,8,5,9,3,8,8,8,8,5,9,6,11,8,6,8,14,8,5,7,6,7,9,16,18,9,8,8,11,9,13,12,6,11,11,6,12,15,11,8,5,9,6,7,7,10,5,7,9,7,8,5,5,8,7,4,4,3,6,5,5,3,2,5,9,4,8,2,2,3,-1,2,3,4,5,2,1,2,2,4,1,1,1,1,2,1,-3,1,2,1,-4,1,-4,1,-2,1,-9,1,-5,1,-72
-65,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,2,2,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,4,5,4,3,3,4,8,8,6,4,10,10,3,8,6,9,7,11,7,8,7,14,8,5,5,6,7,13,18,12,12,8,8,10,8,12,11,9,13,8,7,11,17,11,6,7,7,7,5,11,6,7,7,10,7,6,5,5,7,6,5,3,5,5,4,5,3,4,6,8,4,7,1,3,2,-1,3,6,1,5,1,2,1,2,4,1,1,2,-1,3,-4,1,2,1,-3,1,-5,1,-2,1,-8,1,-6,1,-76
-66,1,-7,1,-5,1,-1,1,-2,2,1,-1,1,2,2,2,3,2,1,2,3,2,1,2,3,-1,2,3,4,1,4,6,4,5,5,4,3,3,4,8,8,6,3,11,9,3,8,6,10,5,12,8,7,7,14,8,6,5,6,6,12,17,15,8,10,9,10,8,13,11,8,14,8,6,12,14,11,9,6,8,5,6,12,5,6,9,9,7,6,5,5,8,6,4,4,5,5,4,5,3,4,4,9,4,8,1,3,2,-1,3,6,-1,6,1,2,1,2,4,1,1,1,1,3,-4,1,2,1,-4,1,-4,1,-2,1,-8,1,-6,1,-75
-67,1,-6,1,-5,1,-1,1,-2,2,1,-1,1,2,2,2,3,2,1,2,3,2,1,2,3,-1,1,3,4,2,4,5,4,5,6,4,3,3,4,8,4,9,4,8,9,6,8,6,9,6,11,9,5,8,14,8,6,5,7,6,10,18,15,9,9,8,12,8,12,12,6,12,12,5,13,14,10,10,4,10,5,6,10,7,5,10,7,8,6,6,4,8,7,4,4,5,4,5,5,3,4,4,9,4,8,1,3,2,-1,2,6,1,6,1,2,1,2,4,1,1,1,1,2,1,-3,1,2,1,-4,1,-4,1,-2,1,-9,1,-5,1,-75
-67,1,-6,1,-5,1,-1,1,-2,1,2,-1,1,2,2,2,2,3,1,2,3,2,-1,3,2,1,1,2,4,3,4,4,4,6,6,4,3,2,4,8,5,9,3,8,8,8,8,5,9,6,11,8,6,8,14,8,5,7,6,7,9,16,18,9,8,8,11,9,13,12,6,11,11,6,12,15,11,8,5,9,6,7,7,10,5,7,9,7,8,5,5,8,7,4,4,3,6,5,5,3,2,5,9,4,8,2,2,3,-1,2,3,4,5,2,1,2,2,4,1,1,1,1,2,1,-3,1,2,1,-4,1,-4,1,-2,1,-9,1,-5,1,-75
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,2,3,1,2,4,1,2,3,2,-1,2,3,1,1,1,4,4,4,2,6,5,6,5,3,2,4,8,5,9,3,4,12,6,9,6,8,5,12,8,7,8,12,9,5,8,5,7,10,14,20,9,7,9,11,8,12,13,6,11,11,6,11,14,13,9,4,10,4,8,8,10,5,7,8,8,8,4,6,7,7,4,5,3,6,5,3,5,2,5,8,4,8,3,2,3,-1,2,3,4,5,2,-1,3,2,3,2,1,1,1,2,1,-3,1,1,2,-4,1,-4,1,-2,1,-9,1,-5,1,-72
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,5,1,1,2,2,2,2,3,1,-1,2,4,4,3,2,6,4,6,4,5,2,3,6,6,9,5,3,12,8,7,5,7,9,8,11,7,8,10,11,6,5,5,6,10,12,20,9,10,9,12,8,8,12,9,10,11,9,7,16,13,10,5,9,5,8,8,9,6,8,7,7,9,5,6,5,8,4,5,3,6,5,3,6,2,3,8,6,6,5,2,2,2,2,1,6,4,3,-1,2,1,2,4,1,2,1,-1,3,-4,2,2,-4,1,-5,1,-1,1,-9,1,-5,1,-72
-69,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,2,2,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,4,5,4,3,3,4,8,8,6,4,10,10,3,8,6,9,7,11,7,8,7,14,8,5,5,6,7,13,18,12,12,8,8,10,8,12,11,9,13,8,7,11,17,11,6,7,7,7,5,11,6,7,7,10,7,6,5,5,7,6,5,3,5,5,4,5,3,4,6,8,4,7,1,3,2,-1,3,6,1,5,1,2,1,2,4,1,1,2,-1,3,-4,1,2,1,-3,1,-5,1,-2,1,-8,1,-6,1,-72
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,2,3,1,1,5,1,1,4,1,1,2,3,1,1,1,4,4,4,2,5,6,5,5,3,3,2,9,5,9,4,4,12,6,8,6,7,7,10,10,7,8,11,10,5,8,4,7,10,13,20,8,9,9,12,8,9,15,6,10,13,5,11,14,12,11,2,11,5,8,7,10,5,8,6,9,8,5,6,6,8,4,3,4,7,4,4,5,2,4,9,4,7,4,1,3,1,2,3,4,4,3,-1,3,-1,5,2,1,1,1,-1,3,-3,1,1,2,-4,1,-4,1,-2,1,-9,1,-5,1,-72
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,2,2,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,4,5,4,3,3,4,8,8,6,4,10,10,3,8,6,9,7,11,7,8,7,14,8,5,5,6,7,13,18,12,12,8,8,10,8,12,11,9,13,8,7,11,17,11,6,7,7,7,5,11,6,7,7,10,7,6,5,5,7,6,5,3,5,5,4,5,3,4,6,8,4,7,1,3,2,-1,3,6,1,5,1,2,1,2,4,1,1,2,-1,3,-4,1,2,1,-3,1,-5,1,-2,1,-8,1,-6,1,-71
-71,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,5,1,1,2,2,2,2,3,1,-1,2,4,4,3,2,6,4,6,4,5,2,3,6,6,9,5,3,12,8,7,5,7,9,8,11,7,8,10,11,6,5,5,6,10,12,20,9,10,9,12,8,8,12,9,10,11,9,7,16,13,10,5,9,5,8,8,9,6,8,7,7,9,5,6,5,8,4,5,3,6,5,3,6,2,3,8,6,6,5,2,2,2,2,1,6,4,3,-1,2,1,2,4,1,2,1,-1,3,-4,2,2,-4,1,-5,1,-1,1,-9,1,-5,1,-71
-71,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,5,1,1,2,2,2,1,3,2,-1,2,4,3,2,4,6,4,5,5,5,1,4,6,5,10,4,4,12,8,7,5,7,9,6,12,6,8,10,12,7,5,5,5,11,10,19,12,10,8,11,9,8,13,9,9,12,9,6,14,16,10,5,8,6,8,7,8,7,9,7,7,9,5,6,4,6,7,4,4,5,6,2,7,2,3,7,7,6,5,1,3,2,1,2,6,4,3,-1,2,1,2,4,1,1,2,-1,3,-4,2,2,-4,1,-5,1,-1,1,-9,1,-5,1,-71
-65,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,5,5,4,2,3,6,6,9,5,4,12,8,6,5,8,9,5,11,7,8,11,10,9,4,6,5,9,12,17,13,11,8,9,9,9,13,10,8,13,9,6,13,16,10,6,7,7,7,7,9,7,8,7,8,7,6,6,4,7,6,5,4,5,5,3,5,4,3,6,8,5,6,1,3,2,-1,3,6,2,5,-1,2,1,2,4,1,1,2,-1,3,-4,2,1,1,-3,1,-5,1,-1,1,-9,1,-6,1,-76
-67,1,-7,1,-4,1,-2,1,-2,2,1,-1,2,3,1,2,4,1,2,3,2,-1,2,3,1,1,1,4,4,4,2,6,5,6,5,3,2,4,8,5,9,3,4,12,6,9,6,8,5,12,8,7,8,12,9,5,8,5,7,10,14,20,9,7,9,11,8,12,13,6,11,11,6,11,14,13,9,4,10,4,8,8,10,5,7,8,8,8,4,6,7,7,4,5,3,6,5,3,5,2,5,8,4,8,3,2,3,-1,2,3,4,5,2,-1,3,2,3,2,1,1,1,2,1,-3,1,1,2,-4,1,-4,1,-2,1,-9,1,-5,1,-75
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,2,2,2,1,5,1,1,3,2,1,2,3,1,1,1,4,4,3,3,5,5,6,5,3,3,2,8,6,9,4,3,13,6,8,6,7,7,10,10,7,8,9,11,6,7,4,7,9,13,20,7,11,9,12,8,8,12,8,13,11,7,8,15,14,10,3,9,6,8,8,9,6,8,6,7,10,5,6,6,7,3,5,3,8,3,5,4,2,4,8,6,5,6,1,2,2,2,1,6,4,3,-1,3,-1,4,2,2,1,1,-1,3,-4,2,2,-4,1,-4,1,-2,1,-9,1,-5,1,-72
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,5,1,1,2,2,2,1,3,2,-1,2,4,3,2,4,6,4,5,5,5,1,4,6,5,10,4,4,12,8,7,5,7,9,6,12,6,8,10,12,7,5,5,5,11,10,19,12,10,8,11,9,8,13,9,9,12,9,6,14,16,10,5,8,6,8,7,8,7,9,7,7,9,5,6,4,6,7,4,4,5,6,2,7,2,3,7,7,6,5,1,3,2,1,2,6,4,3,-1,2,1,2,4,1,1,2,-1,3,-4,2,2,-4,1,-5,1,-1,1,-9,1,-5,1,-72
-70,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,5,5,4,2,3,6,6,9,5,4,12,8,6,5,8,9,5,11,7,8,11,10,9,4,6,5,9,12,17,13,11,8,9,9,9,13,10,8,13,9,6,13,16,10,6,7,7,7,7,9,7,8,7,8,7,6,6,4,7,6,5,4,5,5,3,5,4,3,6,8,5,6,1,3,2,-1,3,6,2,5,-1,2,1,2,4,1,1,2,-1,3,-4,2,1,1,-3,1,-5,1,-1,1,-9,1,-6,1,-71
-65,1,-7,1,-5,1,-1,1,-2,2,1,-1,1,2,2,2,3,2,1,2,3,2,1,2,3,-1,2,3,4,1,4,6,4,5,5,4,3,3,4,8,8,6,3,11,9,3,8,6,10,5,12,8,7,7,14,8,6,5,6,6,12,17,15,8,10,9,10,8,13,11,8,14,8,6,12,14,11,9,6,8,5,6,12,5,6,9,9,7,6,5,5,8,6,4,4,5,5,4,5,3,4,4,9,4,8,1,3,2,-1,3,6,-1,6,1,2,1,2,4,1,1,1,1,3,-4,1,2,1,-4,1,-4,1,-2,1,-8,1,-6,1,-76
-69,1,-7,1,-4,1,-2,1,-2,2,1,-1,1,2,3,1,4,1,2,1,3,2,1,2,3,-1,2,4,3,1,4,6,5,5,5,4,2,3,6,6,9,5,4,12,8,6,5,8,9,5,11,7,8,11,10,9,4,6,5,9,12,17,13,11,8,9,9,9,13,10,8,13,9,6,13,16,10,6,7,7,7,7,9,7,8,7,8,7,6,6,4,7,6,5,4,5,5,3,5,4,3,6,8,5,6,1,3,2,-1,3,6,2,5,-1,2,1,2,4,1,1,2,-1,3,-4,2,1,1,-3,1,-5,1,-1,1,-9,1,-6,1,-72
-70,1,-7,1,-5,1,-1,1,-2,2,1,-1,1,2,2,2,3,2,1,2,3,2,1,2,3,-1,2,3,4,1,4,6,4,5,5,4,3,3,4,8,8,6,3,11,9,3,8,6,10,5,12,8,7,7,14,8,6,5,6,6,12,17,15,8,10,9,10,8,13,11,8,14,8,6,12,14,11,9,6,8,5,6,12,5,6,9,9,7,6,5,5,8,6,4,4,5,5,4,5,3,4,4,9,4,8,1,3,2,-1,3,6,-1,6,1,2,1,2,4,1,1,1,1,3,-4,1,2,1,-4,1,-4,1,-2,1,-8,1,-6,1,-71
