0.0000000,0.000#0.760,1.111e-01,-00000017,000000018,0,000000001,000000315,000000000,000000000
-69,2,-6,1,1,1,2,1,1,-2,2,1,1,5,1,1,2,3,5,2,5,2,4,4,4,6,3,10,6,7,5,10,13,11,11,9,10,15,16,17,21,21,13,19,15,28,23,18,22,15,16,23,27,39,31,36,34,26,41,42,37,56,49,53,58,41,45,56,52,53,47,58,56,48,63,51,58,49,75,56,50,51,57,67,60,51,49,60,51,44,58,45,41,48,45,53,35,36,43,44,46,42,27,42,32,36,35,29,33,31,21,19,24,32,17,16,19,22,17,17,17,12,10,12,16,18,9,13,5,12,5,7,4,8,5,4,5,8,6,4,6,2,1,1,-1,2,2,3,2,2,-1,1,-2,2,1,1,1,-83
-76,2,-6,1,1,1,2,1,1,-2,2,1,1,6,-1,2,1,3,5,2,5,3,4,4,3,6,4,9,6,7,9,6,14,11,11,12,8,17,18,12,23,20,12,22,13,34,19,21,17,17,18,22,29,33,35,37,29,30,39,47,38,55,58,44,55,45,45,57,51,51,49,65,44,51,60,58,55,57,74,57,40,57,54,64,61,52,53,54,48,47,60,43,42,48,52,42,36,36,45,45,46,44,25,38,36,33,35,31,31,30,18,22,25,32,16,17,16,23,15,19,18,11,11,12,15,18,8,12,7,11,5,6,6,8,3,5,5,7,8,5,3,3,-1,1,-1,3,1,4,1,2,-1,1,-2,2,1,1,1,-76
