0.0000000,0.000#0.870#0.880#0.820#0.850#0.890#0.830#0.840#0.860#0.900#0.800#0.910#0.780#0.790#0.920#0.930#0.940#0.950#0.960#0.740#0.760#0.010#0.720#0.770#0.970#0.980#0.750#0.100#0.250#0.260#0.550#0.560#0.570#0.590#0.600#0.630#0.640#0.650#0.700#0.710#0.080#0.090#0.110#0.120#0.320#0.330#0.340#0.370#0.380#0.490#0.510#0.540#0.580#0.610#0.620#0.680#0.690#0.050#0.060#0.130#0.160#0.180#0.210#0.220#0.230#0.240#0.270#0.290#0.300#0.360#0.390#0.400#0.430#0.470#0.500#0.660#0.040#0.070#0.140#0.150#0.170#0.190#0.200#0.280#0.310#0.350,8.333e-02,-00000010,000000015,0,000000001,000000300,000000000,000000000
-43,1,-4,1,-1,1,-5,1,-2,2,-9,1,-2,1,-2,1,1,-1,1,1,-1,2,1,-1,2,2,-1,1,1,1,1,1,-2,1,3,-2,1,-1,1,-1,4,4,2,-1,1,1,1,1,1,1,-1,1,3,-1,1,6,1,5,-1,1,2,2,-2,2,2,1,1,-1,2,-1,2,7,3,-1,3,3,2,2,1,2,2,1,-1,2,1,-1,2,-1,1,-1,3,-1,2,-2,3,1,3,1,2,2,-2,1,-1,2,5,-2,1,1,2,-1,1,-11,1,-2,1,1,-10,1,-16,1,-1,1,-77
-54,1,-3,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,-1,1,1,1,-1,1,1,1,2,-1,2,1,1,1,-1,2,-3,2,2,-1,1,-1,1,-1,1,4,3,2,-1,2,1,1,1,-1,1,-1,3,1,1,4,2,3,3,1,1,2,1,-1,1,1,3,1,-1,1,1,-1,5,6,1,-1,5,2,2,2,2,2,1,-1,1,2,-1,1,1,-1,1,1,2,1,1,-1,2,2,2,1,2,3,-2,1,-1,2,4,1,-1,1,-1,2,1,-1,1,-10,1,-3,2,-10,1,-16,1,-1,1,-67
-54,1,-3,1,-1,1,-6,1,-1,2,-9,1,-3,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,2,1,1,-1,1,2,-3,1,3,-1,1,-1,1,-1,1,4,3,2,-1,2,1,1,-1,1,1,-1,2,2,1,2,4,3,3,1,1,2,1,-1,1,1,3,-1,1,1,1,-1,4,7,1,-1,4,3,1,3,1,2,1,1,1,2,-1,1,1,-1,1,1,2,1,1,-1,2,1,2,2,2,2,1,-1,1,-1,2,4,1,-1,1,-1,2,1,-1,1,-10,1,-3,2,-10,1,-16,1,-1,1,-67
-53,1,-3,1,-1,1,-6,1,-1,1,1,-8,1,-3,1,-2,1,1,-1,1,1,1,1,1,-1,2,2,-1,2,-1,1,2,-3,1,3,-1,1,-2,1,-1,5,3,2,-1,1,2,-1,1,1,1,-1,2,2,-1,3,4,2,4,1,-1,3,1,-2,2,2,1,1,-1,2,-1,2,8,2,-1,4,2,2,3,-1,2,2,1,-1,3,-1,1,1,-1,1,1,2,1,1,-2,3,1,3,2,1,2,-1,1,-1,1,3,3,-1,1,-1,2,1,-1,1,-11,1,-2,1,1,-9,1,-17,1,-1,1,-67
-53,1,-4,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,1,-1,1,1,-1,1,1,1,2,1,1,1,1,1,-1,2,-2,1,1,2,-1,1,-1,1,-1,3,5,2,-1,1,1,1,1,1,-1,1,1,3,-1,1,4,3,5,-1,1,2,1,1,-1,2,-1,3,1,-1,2,-1,1,6,5,-1,3,2,3,2,1,2,2,1,-1,2,1,-1,1,1,1,-1,2,1,2,-2,3,1,2,2,2,2,-2,1,-1,2,5,-2,1,1,2,-2,1,-10,1,-2,1,1,-10,1,-16,1,-1,1,-67
-54,1,-3,1,-1,1,-6,1,-1,2,-9,1,-3,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,2,1,1,-1,1,2,-3,1,3,-1,1,-1,1,-1,1,4,3,2,-1,2,1,1,-1,1,1,-1,2,2,1,2,4,3,3,1,1,2,1,-2,2,3,-1,1,1,1,-1,4,6,2,-1,4,2,2,3,-1,2,2,1,1,2,-1,1,1,-1,1,1,2,1,1,-1,1,2,2,2,2,2,1,-1,1,-1,1,4,2,-1,1,-1,2,1,-1,1,-10,1,-3,1,1,-9,1,-16,1,-2,1,-66
-53,1,-3,1,-2,1,-5,1,-2,2,-9,1,-2,1,-2,1,1,-1,1,1,1,1,1,-1,2,2,-1,1,1,1,1,1,-2,1,3,-1,1,-2,1,-1,4,4,2,-1,1,1,1,1,1,1,-1,1,3,-1,2,5,1,5,-1,1,3,1,-2,2,2,1,1,-1,2,-1,2,7,3,-1,4,2,2,3,-1,2,2,1,-1,2,1,-1,2,-1,1,-1,3,-1,2,-2,3,1,3,1,2,2,-2,1,-1,3,4,-2,1,1,2,-1,1,-11,1,-2,1,1,-10,1,-16,1,-1,1,-67
-53,1,-4,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,1,-1,1,1,-1,1,2,-1,2,1,1,1,1,1,1,1,-2,1,3,-2,1,-1,1,-1,3,5,2,-1,1,1,1,1,1,1,-1,1,3,-1,1,6,1,5,-1,1,2,1,1,-1,2,2,1,1,-1,2,-1,2,6,4,-1,3,3,2,2,1,2,2,1,-1,2,1,-1,2,-1,1,-1,3,-1,2,-2,3,1,2,2,2,2,-2,1,-1,2,5,-2,1,1,2,-1,1,-11,1,-2,1,1,-10,1,-16,1,-1,1,-67
-54,1,-3,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,-1,1,1,1,-1,1,1,1,2,1,1,1,1,1,-1,2,-3,2,2,-1,1,-1,1,-1,2,4,2,2,-1,2,1,1,1,-1,1,-1,4,-1,1,4,2,5,1,1,1,2,1,-1,2,-1,3,1,-1,2,-1,1,6,4,1,2,3,2,3,1,2,2,1,-1,2,1,-1,1,1,-1,1,1,2,2,-2,2,2,2,1,3,2,-2,1,-1,2,4,1,-1,1,-1,3,-2,1,-10,1,-3,2,-10,1,-16,1,-1,1,-67
-54,1,-3,1,-1,1,-6,1,-1,1,1,-8,1,-3,1,-1,1,-1,1,-1,1,1,1,1,1,-1,2,2,-1,2,-1,1,2,-3,1,3,-1,1,-1,1,-1,1,4,3,2,-1,1,2,1,-1,1,1,-1,2,2,-1,3,4,2,4,1,-1,3,1,-2,2,2,1,1,-1,2,-1,3,7,2,-1,4,2,2,3,-1,2,2,1,-1,3,-1,1,1,-1,1,1,2,1,1,-1,1,2,2,2,2,2,1,-1,1,-1,1,3,3,-1,1,-1,2,1,-1,1,-10,1,-3,1,1,-9,1,-16,1,-2,1,-66
-53,1,-3,1,-1,1,-6,1,-1,2,-9,1,-3,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,2,1,1,-1,1,2,-3,1,3,-1,1,-1,1,-1,1,4,3,2,-1,2,1,1,-1,1,1,-1,2,2,1,2,4,3,3,1,1,2,1,-2,2,3,-1,1,1,1,-1,4,6,2,-1,4,2,2,3,1,2,1,1,1,2,-1,1,1,-1,1,1,2,1,1,-1,2,1,2,2,2,2,1,-1,1,-1,2,4,1,-1,1,-1,2,1,-1,1,-10,1,-3,1,1,-9,1,-16,1,-1,1,-68
-54,1,-3,1,-2,1,-5,1,-2,2,-9,1,-2,1,-2,1,1,-1,1,1,1,1,1,-1,2,2,-1,2,-1,1,1,1,-2,1,3,-1,1,-2,1,-1,4,4,2,-1,1,1,1,1,1,1,-1,1,3,-1,3,4,1,5,-1,1,3,1,-2,2,2,1,1,-1,2,-1,2,7,3,-1,4,2,2,3,-1,2,2,1,-1,3,-1,1,1,-1,1,1,2,-1,2,-2,3,1,3,2,1,2,-2,1,1,2,4,-2,1,1,2,-1,1,-11,1,-2,1,1,-10,1,-16,1,-1,1,-66
-53,1,-3,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,-1,1,1,1,-1,1,1,1,2,-1,2,1,1,1,-1,2,-3,2,2,-1,1,-1,1,-1,2,4,2,2,-1,2,1,1,1,-1,1,-1,4,-1,1,4,2,5,1,1,1,2,1,-1,1,1,3,1,-1,2,-1,1,4,6,1,2,3,2,3,1,2,2,1,-1,2,1,-1,1,1,-1,1,1,2,2,-2,2,2,2,1,3,2,-2,1,-1,2,4,1,-1,1,-1,3,-2,1,-10,1,-3,2,-10,1,-16,1,-1,1,-68
-53,1,-3,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,-1,1,1,1,-1,1,1,1,2,-1,2,1,1,1,-1,2,-3,1,3,-1,1,-1,1,-1,1,4,3,2,-1,2,1,1,1,-1,1,-1,3,1,1,4,2,3,3,1,1,2,1,-1,1,1,3,-1,1,1,1,-1,5,6,1,-1,5,2,2,2,2,2,1,-1,1,2,-1,1,1,-1,1,1,2,1,1,-1,2,2,2,1,2,2,1,-1,1,-1,2,4,1,-1,1,-1,2,1,-1,1,-10,1,-3,2,-10,1,-16,1,-1,1,-68
-54,1,-4,1,-1,1,-5,1,-2,2,-9,1,-3,1,-1,1,1,-1,1,1,-1,1,2,-1,2,1,1,1,1,1,1,1,-2,1,3,-2,1,-1,1,-1,4,4,2,-1,1,1,1,1,1,1,-1,1,3,-1,1,6,1,5,-1,1,2,2,-2,2,2,1,1,-1,2,-1,2,6,4,-1,3,3,2,2,1,2,2,1,-1,2,1,-1,2,-1,1,-1,3,-1,2,-2,3,1,2,2,2,2,-2,1,-1,2,5,-2,1,1,2,-1,1,-11,1,-2,1,1,-10,1,-16,1,-1,1,-66
