0.0000000,0.000#0.650,1.429e-01,-00000021,000000022,0,000000001,000000301,000000000,000000000
-51,1,-15,2,-5,2,-2,1,1,-2,1,2,2,3,3,6,2,5,3,13,7,10,14,14,16,24,24,23,22,38,36,49,51,54,49,66,78,64,93,104,106,134,131,150,156,174,187,203,219,225,274,266,271,315,341,363,394,437,403,429,431,462,509,516,569,547,528,603,619,631,606,608,620,642,653,708,674,732,705,675,672,672,621,595,639,660,643,602,575,531,533,503,516,501,472,465,425,418,347,377,324,312,301,279,256,226,228,205,198,195,167,156,132,128,116,97,81,81,93,61,53,52,40,39,36,34,30,30,21,17,22,9,15,19,13,3,4,11,6,4,7,4,3,2,1,4,-1,1,-2,1,1,-2,1,-4,1,-71
-55,1,-15,2,-5,1,1,-2,2,-2,1,2,-1,4,2,4,6,2,4,8,7,11,12,17,16,11,30,20,24,31,32,45,56,51,46,60,74,64,81,91,110,123,120,152,148,157,183,196,199,235,237,285,259,282,344,361,358,447,372,446,410,432,476,519,559,570,530,575,618,602,618,627,603,630,669,647,699,689,749,673,694,655,645,637,600,642,625,631,610,517,557,530,506,521,480,477,447,415,372,357,355,330,292,321,261,227,235,229,193,196,183,163,155,118,128,97,90,88,87,78,55,57,42,44,32,37,32,22,33,21,17,18,9,20,15,7,3,8,8,7,4,6,3,3,2,-1,4,1,-2,1,-1,1,-1,1,-4,1,-67
