0.0000000,0.000#0.280,8.333e-02,-00000012,000000013,0,000000001,000000300,000000000,000000000
-23,1,-10,1,-7,1,-3,1,-2,1,-4,1,-4,1,-1,1,-1,1,1,-1,1,-1,1,2,-1,2,1,1,5,2,-1,5,3,3,3,3,4,1,3,1,3,3,5,6,4,3,5,2,4,1,8,4,5,5,8,9,7,4,6,9,5,9,14,7,7,16,5,9,11,11,18,15,10,22,10,11,18,9,11,15,19,16,11,7,9,12,12,13,18,14,14,13,12,19,12,16,21,18,19,16,11,16,22,19,17,12,16,17,19,12,22,14,13,14,18,12,6,15,8,15,17,4,12,13,11,11,11,12,11,6,6,13,12,7,12,8,6,15,8,6,6,3,6,2,8,8,4,1,4,5,4,7,8,1,2,5,1,2,4,-1,3,1,3,1,3,5,-1,1,1,1,1,1,2,1,1,-1,1,1,-1,1,-4,1,-2,1,1,-5,1,-19,1,-39
-27,1,-9,1,-7,1,-3,1,-2,1,-5,1,-3,1,-2,1,-1,2,-1,1,-1,1,-1,2,2,1,1,3,4,-1,2,6,2,4,2,2,4,2,1,1,5,4,6,6,2,3,5,4,1,2,9,5,5,7,7,9,5,6,7,4,10,9,13,4,17,9,4,11,14,9,18,15,13,18,12,15,10,11,14,19,20,10,9,6,10,16,11,16,18,8,17,11,19,13,17,16,21,15,21,11,12,20,22,16,13,18,14,22,14,14,17,16,16,12,16,10,14,5,13,18,7,13,8,15,12,8,14,7,11,7,9,11,10,11,7,7,11,12,10,4,4,5,4,4,8,7,2,3,3,7,6,7,3,2,4,1,3,4,-1,2,1,3,2,3,3,2,1,1,1,-1,2,-1,2,1,1,1,1,-2,1,-4,1,-2,1,1,-4,1,-19,1,-36
