0.0000000,0.000#0.880,9.091e-02,-00000013,000000015,0,000000001,000000308,000000000,000000000
-45,1,-3,1,-4,4,-7,1,-3,1,-1,1,-1,2,2,2,1,-1,1,4,1,1,1,3,3,4,3,5,6,3,6,3,5,8,1,7,4,4,7,6,4,7,3,10,5,7,11,7,8,3,8,8,13,10,16,12,7,10,7,5,9,11,17,15,12,20,10,17,14,17,22,23,15,17,19,23,17,22,17,12,18,16,24,18,22,17,14,20,22,20,10,20,24,13,19,18,19,24,13,17,19,16,5,23,18,12,13,12,17,7,5,9,10,15,9,13,9,13,10,8,7,5,12,7,9,7,3,4,5,9,8,4,5,8,4,5,7,4,9,5,7,3,3,2,4,3,2,5,1,1,-1,2,2,3,4,-1,2,1,1,-2,1,-3,1,-1,1,1,2,-2,1,-1,2,1,-5,1,-3,1,-4,1,-3,1,-56
-54,1,-3,1,-4,2,2,-7,1,-3,1,-1,1,-1,2,2,2,1,-1,2,3,2,1,1,3,2,6,3,5,4,7,2,4,7,6,3,5,5,3,11,1,9,3,2,12,6,8,8,10,4,5,8,8,15,14,11,12,6,10,7,6,10,14,14,17,9,18,12,22,10,25,19,19,14,17,24,21,15,21,21,8,21,18,24,13,23,14,14,25,20,17,12,22,24,15,16,16,25,18,14,19,20,12,12,16,17,15,10,17,13,5,9,8,13,12,9,9,13,10,12,7,7,6,12,10,4,6,4,4,6,9,8,3,6,7,4,6,7,3,11,6,5,2,2,4,4,1,4,3,1,1,1,1,3,3,3,-1,2,2,-3,1,-3,1,1,-1,1,2,-2,1,-1,2,1,-5,1,-3,1,-3,1,-4,1,-46
